step,r_s,ke,pot,elocal,weight,weightvar,elocalvar,eref,tau,popstep
7006,4,-2.74286837027704,0.0,-2.74286837027704,0.9202175418473236,0.14558220281235737,0.11837171230877605,-2.755327062226555,0.2,10
7007,4,-2.741955513973492,0.0,-2.741955513973492,0.9202703991466152,0.1697815375009636,0.11946568655062675,-2.755614253998524,0.2,10
7008,4,-2.7409150507260427,0.0,-2.7409150507260427,0.9203758816861874,0.1985562389155764,0.11642373161649988,-2.7561873273846826,0.2,10
7009,4,-2.73985885865293,0.0,-2.73985885865293,0.9203913340120852,0.23176331761923127,0.1158310404813382,-2.7562712724145935,0.2,10
7010,4,-2.73892697185228,0.0,-2.73892697185228,0.9204133262363283,4.440892098500626e-16,0.11422038403807051,-2.7563907431260635,0.2,10
7011,4,-2.7520317602325757,0.0,-2.7520317602325757,0.9202662477043592,0.0253318274417401,0.13183626809816265,-2.7555916983908233,0.2,10
7012,4,-2.749648488494908,0.0,-2.749648488494908,0.9202701254520268,0.05069565464793472,0.1265666559521176,-2.755612766964768,0.2,10
7013,4,-2.7477635307216732,0.0,-2.7477635307216732,0.9203125680394113,0.07572328593423334,0.12391597745807915,-2.7558433601760486,0.2,10
7014,4,-2.7466796655781778,0.0,-2.7466796655781778,0.9204159768652879,0.10110154695204064,0.12235066526437399,-2.7564051422284415,0.2,10
7015,4,-2.7453638127124105,0.0,-2.7453638127124105,0.9205224194562631,0.12707401529628728,0.12039808020810555,-2.7569833396917924,0.2,10
7016,4,-2.7445900272750587,0.0,-2.7445900272750587,0.9206033569828151,0.1532721027445804,0.11955131734377866,-2.757422948585655,0.2,10
7017,4,-2.743598788593309,0.0,-2.743598788593309,0.9206925567490992,0.17900769995797244,0.1209617568752763,-2.757907388732883,0.2,10
7018,4,-2.7423494810488465,0.0,-2.7423494810488465,0.9207075117167913,0.205306811668125,0.11714828132981094,-2.7579886039340153,0.2,10
7019,4,-2.7411483199807942,0.0,-2.7411483199807942,0.9206221066937453,0.23052481039650313,0.11646117246909202,-2.757524781366598,0.2,10
7020,4,-2.740295806648764,0.0,-2.740295806648764,0.9206178146215044,1.1102230246251565e-16,0.11733257849206861,-2.7575014705954626,0.2,10
7021,4,-2.754621096448934,0.0,-2.754621096448934,0.9207151853488562,0.024326105572712853,0.12924787540779575,-2.7580302762348783,0.2,10
7022,4,-2.751672677523902,0.0,-2.751672677523902,0.9206482698713876,0.04826745285267911,0.12581170863113675,-2.7576668744452513,0.2,10
7023,4,-2.7494279491843527,0.0,-2.7494279491843527,0.92060081108908,0.07164534067930749,0.12406968996525074,-2.7574091212558054,0.2,10
7024,4,-2.7474490212957696,0.0,-2.7474490212957696,0.9205738241719603,0.09474714984533963,0.12231345690442832,-2.7572625467994514,0.2,10
7025,4,-2.7457128827842108,0.0,-2.7457128827842108,0.9205233125968967,0.11697431989436045,0.11956608098811568,-2.756988190959841,0.2,10
7026,4,-2.744508444637266,0.0,-2.744508444637266,0.9205082192079738,0.13923650181678626,0.11886127060383433,-2.7569062076333064,0.2,10
7027,4,-2.743122310228742,0.0,-2.743122310228742,0.9205147939080256,0.1632639566586807,0.11746093132891805,-2.7569419198433383,0.2,10
7028,4,-2.7421162795030636,0.0,-2.7421162795030636,0.9205454817706529,0.19185113018754785,0.12033209503232073,-2.7571086056549623,0.2,10
7029,4,-2.7412463315503723,0.0,-2.7412463315503723,0.920604128899599,0.2231146200741964,0.11703174691478024,-2.7574271410343036,0.2,10
7030,4,-2.740550377198575,0.0,-2.740550377198575,0.9205849798761532,1.1102230246251565e-16,0.11656184407992887,-2.7573231374675036,0.2,10
7031,4,-2.7552763755110163,0.0,-2.7552763755110163,0.9207990568415448,0.024605073813799193,0.13162178119683826,-2.7584857247501526,0.2,10
7032,4,-2.7520798625012404,0.0,-2.7520798625012404,0.9207718674447664,0.04931334442904184,0.12682921077018014,-2.758338082341045,0.2,10
7033,4,-2.748841244551261,0.0,-2.748841244551261,0.9205916395170233,0.07282009493127349,0.1221943466014445,-2.7573593080379957,0.2,10
7034,4,-2.747052360037028,0.0,-2.747052360037028,0.9204356824722204,0.09466019427392272,0.12005377299010424,-2.7565121883710946,0.2,10
7035,4,-2.745811792597837,0.0,-2.745811792597837,0.9204606560585683,0.1165090386340819,0.11984191590315779,-2.7566478482984182,0.2,10
7036,4,-2.7441566037520864,0.0,-2.7441566037520864,0.920479883437014,0.1386959133000778,0.12019211462283774,-2.756752291532917,0.2,10
7037,4,-2.742997934949972,0.0,-2.742997934949972,0.9205122459513834,0.16404229701977616,0.11898371286713406,-2.7569280799779414,0.2,10
7038,4,-2.7416492896748577,0.0,-2.7416492896748577,0.920525521290397,0.1943088946306187,0.11599832761390107,-2.7570001878903923,0.2,10
7039,4,-2.7412132820387143,0.0,-2.7412132820387143,0.9204909267946296,0.22108466731783352,0.11784745227444847,-2.756812278131045,0.2,10
7040,4,-2.74025754136037,0.0,-2.74025754136037,0.9205331241220573,0.0,0.11590161487926179,-2.7570414838680044,0.2,10
7041,4,-2.753568777363344,0.0,-2.753568777363344,0.9204487781702648,0.02407005032446601,0.1295770885987715,-2.7565833264480615,0.2,10
7042,4,-2.7504748756349016,0.0,-2.7504748756349016,0.9204433244965438,0.04855359572320095,0.12580355679199992,-2.756553701280388,0.2,10
7043,4,-2.7486613052058475,0.0,-2.7486613052058475,0.9204306910629992,0.0736531911514965,0.12209969536699057,-2.75648507391405,0.2,10
7044,4,-2.7466568815820764,0.0,-2.7466568815820764,0.9204236140959647,0.09826804272655017,0.11979310678874538,-2.7564466299860615,0.2,10
7045,4,-2.745305582385623,0.0,-2.745305582385623,0.9203974160463751,0.12178922417415068,0.1194453195390374,-2.7563043127854083,0.2,10
7046,4,-2.743940913649316,0.0,-2.743940913649316,0.920386021463996,0.1436597600015466,0.11814367181825677,-2.756242412063427,0.2,10
7047,4,-2.7424239304802014,0.0,-2.7424239304802014,0.9203116746490134,0.16416606786986948,0.11625551250689523,-2.7558385064401407,0.2,10
7048,4,-2.7417632020420193,0.0,-2.7417632020420193,0.92028992215917,0.18404370808276818,0.11694309195919424,-2.7557203250266173,0.2,10
7049,4,-2.741013304429987,0.0,-2.741013304429987,0.9203424543624394,0.20421128759529894,0.11595588364835953,-2.756005728043286,0.2,10
7050,4,-2.740386256286239,0.0,-2.740386256286239,0.9203775633939079,0.0,0.11597096595701813,-2.7561964633595424,0.2,10
7051,4,-2.7534277585963336,0.0,-2.7534277585963336,0.9204298224489963,0.02362176096281522,0.1271254670283689,-2.756480355392486,0.2,10
7052,4,-2.7507963506526,0.0,-2.7507963506526,0.9204262434740338,0.04696358685646322,0.12434297883232977,-2.756460913487012,0.2,10
7053,4,-2.7489009268036355,0.0,-2.7489009268036355,0.9204483281743686,0.07074862137266637,0.12406840783159553,-2.7565808820099957,0.2,10
7054,4,-2.746956528088129,0.0,-2.746956528088129,0.9205034822689144,0.09745628187352841,0.12191540589455821,-2.75688047754666,0.2,10
7055,4,-2.7455066319292563,0.0,-2.7455066319292563,0.9205207401760541,0.12687406609050006,0.1195329065737827,-2.7569742183401256,0.2,10
7056,4,-2.7445803657487686,0.0,-2.7445803657487686,0.9205382612159008,0.15543526707413957,0.11806694693399528,-2.757069386609225,0.2,10
7057,4,-2.7432751914463367,0.0,-2.7432751914463367,0.9205280484488391,0.1808509346438221,0.11652532850730508,-2.757013914587342,0.2,10
7058,4,-2.7422058842930275,0.0,-2.7422058842930275,0.9204788386306546,0.20428013602539644,0.11604180581066383,-2.75674661619459,0.2,10
7059,4,-2.741070591615816,0.0,-2.741070591615816,0.9204173487594779,0.2250955450185125,0.11532658260115904,-2.7564125947998974,0.2,10
7060,4,-2.7408396052120816,0.0,-2.7408396052120816,0.9204532749984043,5.551115123125783e-16,0.11557179987492643,-2.756607753756028,0.2,10
7061,4,-2.753801330559684,0.0,-2.753801330559684,0.9205275697856007,0.023514451192853832,0.12847316587285165,-2.7570113146482953,0.2,10
7062,4,-2.751377002978935,0.0,-2.751377002978935,0.9205281096247244,0.04746618666556216,0.12536724483428718,-2.7570142468742445,0.2,10
7063,4,-2.749473190257657,0.0,-2.749473190257657,0.9205615317021284,0.0713556851762887,0.12265068425165929,-2.7571957810953784,0.2,10
7064,4,-2.74783976703367,0.0,-2.74783976703367,0.9206391297798633,0.09734209607472699,0.12501482343602416,-2.7576172347663666,0.2,10
7065,4,-2.7462352008201485,0.0,-2.7462352008201485,0.9208966611440336,0.14400617989223585,0.12477738214479711,-2.7590156945037134,0.2,10
7066,4,-2.744560765217621,0.0,-2.744560765217621,0.9212365109498534,0.2441130900729598,0.11882040178784098,-2.7608605655196845,0.2,10
7067,4,-2.743179173795181,0.0,-2.743179173795181,0.9213556464781133,0.3875805564883828,0.11767246512805937,-2.7615071303492678,0.2,10
7068,4,-2.742538062126117,0.0,-2.742538062126117,0.9215351786674859,0.5813266075735691,0.11590704218219378,-2.7624813182256784,0.2,10
7069,4,-2.741586824444055,0.0,-2.741586824444055,0.9216212934064465,0.808874566975598,0.11502038431001778,-2.762948531619267,0.2,10
7070,4,-2.7406854360236235,0.0,-2.7406854360236235,0.9216389887027019,5.551115123125783e-16,0.11539487972077819,-2.7630445316059653,0.2,10
7071,4,-2.7574452520870634,0.0,-2.7574452520870634,0.9214861752877405,0.028269640791531547,0.14539662656453603,-2.7622154321053065,0.2,10
7072,4,-2.7536287682218217,0.0,-2.7536287682218217,0.9213259414312667,0.05621987553987617,0.134135235775132,-2.7613459248157466,0.2,10
7073,4,-2.751062585590612,0.0,-2.751062585590612,0.9212008920353769,0.08290598390504984,0.1269360694048084,-2.7606672405555748,0.2,10
7074,4,-2.7486749716937617,0.0,-2.7486749716937617,0.9210994974039461,0.10893353946134161,0.12451697457671602,-2.760116870854117,0.2,10
7075,4,-2.746605553951646,0.0,-2.746605553951646,0.9210025934047154,0.13570061442987322,0.12156650285055152,-2.759590819666163,0.2,10
7076,4,-2.745155455117819,0.0,-2.745155455117819,0.9209311475890462,0.16372942980617003,0.12044016839840618,-2.759202934835591,0.2,10
7077,4,-2.743578297570241,0.0,-2.743578297570241,0.9208221804565347,0.18910001309165894,0.11817234704887147,-2.7586112859378846,0.2,10
7078,4,-2.742616549261226,0.0,-2.742616549261226,0.9207540798881407,0.2141293985903396,0.11725544351771253,-2.7582414909427415,0.2,10
7079,4,-2.7415541042221845,0.0,-2.7415541042221845,0.9207171159126668,0.23881148498800855,0.11657196973467099,-2.758040760268468,0.2,10
7080,4,-2.7406829237171144,0.0,-2.7406829237171144,0.9206445473445604,3.3306690738754696e-16,0.11683620675352091,-2.757646657525961,0.2,10
7081,4,-2.754371457916355,0.0,-2.754371457916355,0.9206590851552622,0.024782046558585024,0.13096836924269242,-2.7577256114282154,0.2,10
7082,4,-2.752315248122752,0.0,-2.752315248122752,0.9207163068753373,0.050130270724928254,0.12750056333404503,-2.7580363667491627,0.2,10
7083,4,-2.7504402322479664,0.0,-2.7504402322479664,0.9207976245656968,0.0749058095971602,0.1250698404539242,-2.7584779473911762,0.2,10
7084,4,-2.7484932219887326,0.0,-2.7484932219887326,0.9208023525594204,0.09891834585862817,0.1217436890893777,-2.758503620684956,0.2,10
7085,4,-2.7468328537733453,0.0,-2.7468328537733453,0.9207498567595749,0.12177065197120125,0.11990328869754965,-2.758218557901538,0.2,10
7086,4,-2.745534849611828,0.0,-2.745534849611828,0.920744892883164,0.14399848416342875,0.1198741521551825,-2.7581916022101796,0.2,10
7087,4,-2.744162047755687,0.0,-2.744162047755687,0.9207631026602348,0.1665422443751239,0.11831495116335393,-2.758290487347336,0.2,10
7088,4,-2.7426258709109255,0.0,-2.7426258709109255,0.9206967205679676,0.18902219408099644,0.11652368764830048,-2.7579300011099575,0.2,10
7089,4,-2.7415095113684727,0.0,-2.7415095113684727,0.9206076559609659,0.21060123990196986,0.11595742709468847,-2.7574462972302163,0.2,10
7090,4,-2.7404846033806995,0.0,-2.7404846033806995,0.9205473836298189,3.3306690738754696e-16,0.11519054338480732,-2.7571189357105608,0.2,10
7091,4,-2.7528847741043347,0.0,-2.7528847741043347,0.9203493724921944,0.023216459378591573,0.12634730461274507,-2.756043312443098,0.2,10
7092,4,-2.7504194200403167,0.0,-2.7504194200403167,0.9203233643297332,0.04609906280981324,0.12312262703378374,-2.7559020153947813,0.2,10
7093,4,-2.748402241034631,0.0,-2.748402241034631,0.9203084864596267,0.06816354797639891,0.11982450596858117,-2.7558211851619436,0.2,10
7094,4,-2.7468514299034776,0.0,-2.7468514299034776,0.92030008957175,0.08928257049388845,0.11847060070015283,-2.7557755649905173,0.2,10
7095,4,-2.7453031466141757,0.0,-2.7453031466141757,0.9203041041646833,0.11000927900136015,0.11838245557295206,-2.7557973762682866,0.2,10
7096,4,-2.744162180674613,0.0,-2.744162180674613,0.9203268954555588,0.13076872856740496,0.11800291435398916,-2.7559211995162993,0.2,10
7097,4,-2.742641975663568,0.0,-2.742641975663568,0.9203031516316722,0.15108484846243492,0.11701949702842872,-2.7557922011663836,0.2,10
7098,4,-2.741319572700397,0.0,-2.741319572700397,0.9202206522871293,0.1710468862109844,0.11467790775253822,-2.755343962765867,0.2,10
7099,4,-2.7402611828853307,0.0,-2.7402611828853307,0.9201432140043427,0.19025065305894154,0.11432168856250059,-2.7549231857431775,0.2,10
7100,4,-2.740114979113116,0.0,-2.740114979113116,0.920176779054126,0.0,0.11321702005143962,-2.7551055727732243,0.2,10
7101,4,-2.753387909577946,0.0,-2.753387909577946,0.9204245290399471,0.022827383707732893,0.12539755165684338,-2.75645160021669,0.2,10
7102,4,-2.750415781330527,0.0,-2.750415781330527,0.920352767858683,0.04536674232028911,0.12323116877116494,-2.7560617584828675,0.2,10
7103,4,-2.748579984239015,0.0,-2.748579984239015,0.920326961651978,0.06777927229582467,0.12197221547868328,-2.755921559151648,0.2,10
7104,4,-2.746610213607804,0.0,-2.746610213607804,0.9203426253411364,0.09090593596522718,0.11948291876705608,-2.7560066569294857,0.2,10
7105,4,-2.745302861204099,0.0,-2.745302861204099,0.9203318489030469,0.11415120361473875,0.11763595165087237,-2.7559481107919663,0.2,10
7106,4,-2.743492529141602,0.0,-2.743492529141602,0.9202725625499611,0.13589972742906037,0.11638636994173884,-2.7556260081568897,0.2,10
7107,4,-2.742565649350201,0.0,-2.742565649350201,0.9202266708225074,0.15631152466068107,0.1165500882970941,-2.7553766642471986,0.2,10
7108,4,-2.7418064151750943,0.0,-2.7418064151750943,0.9202892449410028,0.17692390981131115,0.11718567398668088,-2.7557166456512365,0.2,10
7109,4,-2.7419696613421385,0.0,-2.7419696613421385,0.920461788050752,0.19828831858443494,0.11906780343701086,-2.756653997347158,0.2,10
7110,4,-2.7406978837787093,0.0,-2.7406978837787093,0.920572341802428,0.0,0.11682514189797588,-2.7572544954586062,0.2,10
7111,4,-2.754027310714906,0.0,-2.754027310714906,0.9205910926869046,0.024475837025104637,0.1283245838253188,-2.7573563380442563,0.2,10
7112,4,-2.750933966234101,0.0,-2.750933966234101,0.9205118917524528,0.048059328361175734,0.12363584181250069,-2.756926156054601,0.2,10
7113,4,-2.748818404808869,0.0,-2.748818404808869,0.9204338037425953,0.07088218633107696,0.12140125172535943,-2.7565019827066553,0.2,10
7114,4,-2.746963356385985,0.0,-2.746963356385985,0.9204169361600877,0.09348430021320163,0.12043492677481066,-2.756410353428178,0.2,10
7115,4,-2.7452779373334137,0.0,-2.7452779373334137,0.9203992474040965,0.11620441566045894,0.11890155021504015,-2.7563142615090084,0.2,10
7116,4,-2.7441106237697253,0.0,-2.7441106237697253,0.9203875181819671,0.1386820411398969,0.11909846864533467,-2.7562505429819693,0.2,10
7117,4,-2.742686895243047,0.0,-2.742686895243047,0.9203638968700089,0.16066372207683577,0.1171039443060723,-2.756122218691322,0.2,10
7118,4,-2.741319648755107,0.0,-2.741319648755107,0.9202866818426263,0.18258048760561288,0.11614265354501106,-2.755702720127494,0.2,10
7119,4,-2.7402193479304673,0.0,-2.7402193479304673,0.9202344704962934,0.2044632640996459,0.11519615039911135,-2.755419043157628,0.2,10
7120,4,-2.7395054831251007,0.0,-2.7395054831251007,0.9202054543098374,4.440892098500626e-16,0.11351842929216739,-2.7552613841867113,0.2,10
7121,4,-2.7517549859926,0.0,-2.7517549859926,0.9200634117439321,0.02272624528426173,0.12545345325316373,-2.7544895265043503,0.2,10
7122,4,-2.749911804538778,0.0,-2.749911804538778,0.9201680311396393,0.04580559669556522,0.12446053821549002,-2.755058038667451,0.2,10
7123,4,-2.7477184164825523,0.0,-2.7477184164825523,0.9202161882511479,0.06853992360351586,0.12088285830302294,-2.755319707459284,0.2,10
7124,4,-2.746232566010906,0.0,-2.746232566010906,0.9201993763290295,0.09008549917232679,0.11903238017788818,-2.755228358948423,0.2,10
7125,4,-2.7452468766381664,0.0,-2.7452468766381664,0.9202525496638965,0.11083632101417507,0.11863003019411664,-2.7555172735032167,0.2,10
7126,4,-2.743691130992625,0.0,-2.743691130992625,0.9202789414884321,0.13133808151838686,0.1167202383470263,-2.75566066591277,0.2,10
7127,4,-2.742936216009694,0.0,-2.742936216009694,0.9203001477267831,0.15173965467852077,0.11671921018687127,-2.755775880947409,0.2,10
7128,4,-2.7420865170892634,0.0,-2.7420865170892634,0.9203616516382589,0.17214919171403525,0.11576755068883932,-2.756110021154588,0.2,10
7129,4,-2.7410025097814463,0.0,-2.7410025097814463,0.9203700941168164,0.19282490911684666,0.11708870777257804,-2.7561558859503523,0.2,10
7130,4,-2.7400872597431567,0.0,-2.7400872597431567,0.9203935142241801,3.3306690738754696e-16,0.11704742322756163,-2.7562831163413626,0.2,10
7131,4,-2.7535450402366854,0.0,-2.7535450402366854,0.9204238893752679,0.0252263035770503,0.1321920798516115,-2.756448125380451,0.2,10
7132,4,-2.750843381231861,0.0,-2.750843381231861,0.9205201092714579,0.05273735351905681,0.12565620293748933,-2.756970791449317,0.2,10
7133,4,-2.748062284915867,0.0,-2.748062284915867,0.9204231619183725,0.07765738169430204,0.12246559711346308,-2.756444173629571,0.2,10
7134,4,-2.7469633956393547,0.0,-2.7469633956393547,0.9204326109021362,0.10338506948953355,0.12169819345292243,-2.7564955029292544,0.2,10
7135,4,-2.745393168810191,0.0,-2.745393168810191,0.9205144377708511,0.1301999907612413,0.12090778599392042,-2.7569399853972736,0.2,10
7136,4,-2.743816652424207,0.0,-2.743816652424207,0.9204761630442921,0.1553866618008322,0.11829584429015945,-2.756732082507669,0.2,10
7137,4,-2.743304224174142,0.0,-2.743304224174142,0.920494843133262,0.17929147175804294,0.11760794758456099,-2.75683355118321,0.2,10
7138,4,-2.7418478079719666,0.0,-2.7418478079719666,0.9204772395107939,0.20123879985387927,0.11632812240218142,-2.7567379298392765,0.2,10
7139,4,-2.7406771561660728,0.0,-2.7406771561660728,0.9203750342669684,0.22225412056885455,0.11543867848547389,-2.756182723724227,0.2,10
7140,4,-2.7397025832157875,0.0,-2.7397025832157875,0.9203446740416512,1.1102230246251565e-16,0.11609427828499748,-2.7560177870139673,0.2,10
7141,4,-2.752629079852974,0.0,-2.752629079852974,0.9203655958815937,0.023463525996287073,0.12602608107640106,-2.7561314487905393,0.2,10
7142,4,-2.750660884021872,0.0,-2.750660884021872,0.920329642911891,0.04630222544470288,0.12430700998519376,-2.7559361260181996,0.2,10
7143,4,-2.7489004631293623,0.0,-2.7489004631293623,0.9204040537787423,0.06865577038993873,0.12159719535442788,-2.756340371711239,0.2,10
7144,4,-2.747518687305687,0.0,-2.747518687305687,0.9204658023715887,0.09061293716599435,0.12162467278937127,-2.756675803315289,0.2,10
7145,4,-2.7463580630112143,0.0,-2.7463580630112143,0.9205535395470175,0.11272793625377824,0.12110780126275794,-2.7571523717765625,0.2,10
7146,4,-2.74490199846415,0.0,-2.74490199846415,0.9205970864312852,0.1353099756123811,0.11935584541775983,-2.757388891720458,0.2,10
7147,4,-2.743495234555824,0.0,-2.743495234555824,0.9205550140262748,0.15782998322239766,0.11719287625460134,-2.7571603804257787,0.2,10
7148,4,-2.742007050158307,0.0,-2.742007050158307,0.920471740576856,0.18005090701333556,0.11574052377580663,-2.756708059734255,0.2,10
7149,4,-2.7410050925136247,0.0,-2.7410050925136247,0.9203864126870781,0.20149594740531618,0.113690562513534,-2.756244537383618,0.2,10
7150,4,-2.740420529103198,0.0,-2.740420529103198,0.920361598130837,0.0,0.11400331166294707,-2.7561097304676423,0.2,10
7151,4,-2.751620337566866,0.0,-2.751620337566866,0.9201170065256754,0.02237194552777717,0.1227739490299144,-2.7547807739343653,0.2,10
7152,4,-2.7496216964353954,0.0,-2.7496216964353954,0.9200922191571769,0.04475456437447415,0.12089582772645817,-2.754646075291656,0.2,10
7153,4,-2.748249374304049,0.0,-2.748249374304049,0.9201960025787601,0.06732796320602852,0.12208173897035542,-2.7552100272882374,0.2,10
7154,4,-2.7469715250587505,0.0,-2.7469715250587505,0.9203507542334154,0.09072690283227683,0.12579835193478323,-2.7560508190499635,0.2,10
7155,4,-2.745726006776133,0.0,-2.745726006776133,0.920527692293446,0.11955167809314189,0.12173765881033115,-2.7570119800701782,0.2,10
7156,4,-2.7447758448573207,0.0,-2.7447758448573207,0.9206089468415968,0.15225689847916418,0.11922852289151241,-2.757453308250154,0.2,10
7157,4,-2.7430429549827076,0.0,-2.7430429549827076,0.9205396239705805,0.18084747355898315,0.11711601176707509,-2.75707678854855,0.2,10
7158,4,-2.741751072319026,0.0,-2.741751072319026,0.9204162094608891,0.20462511884499468,0.11596357878965989,-2.756406405763504,0.2,10
7159,4,-2.740591201852789,0.0,-2.740591201852789,0.9203566941373514,0.22707611529669589,0.11591564310471626,-2.756083088729436,0.2,10
7160,4,-2.739765160216749,0.0,-2.739765160216749,0.9203269306977155,0.0,0.11475949232928849,-2.7559213909817246,0.2,10
7161,4,-2.7529745160507226,0.0,-2.7529745160507226,0.9203075032494272,0.023034810437073228,0.12606351622742368,-2.755815843416544,0.2,10
7162,4,-2.751171303241757,0.0,-2.751171303241757,0.9204308055109127,0.04770879607726209,0.1291210294070653,-2.756485695622494,0.2,10
7163,4,-2.748829601245343,0.0,-2.748829601245343,0.9205251649476529,0.076087515875733,0.1216264641915862,-2.756998252350286,0.2,10
7164,4,-2.746893261459014,0.0,-2.746893261459014,0.9204471649805672,0.10091145333137691,0.12056449806466944,-2.756574563379711,0.2,10
7165,4,-2.745411438022215,0.0,-2.745411438022215,0.9204373217492415,0.12481237117520005,0.11929054699658961,-2.756521093260338,0.2,10
7166,4,-2.74397641390775,0.0,-2.74397641390775,0.9204222764421915,0.1470314109174781,0.11931285942265026,-2.7564393634691844,0.2,10
7167,4,-2.7426970699696436,0.0,-2.7426970699696436,0.920426985555978,0.16890570086284964,0.11892494472217499,-2.7564649446717504,0.2,10
7168,4,-2.741416427972793,0.0,-2.741416427972793,0.9204150514067209,0.1908741740656583,0.11683777171349341,-2.7564001148329176,0.2,10
7169,4,-2.740454071144527,0.0,-2.740454071144527,0.9203506416914292,0.211750757884022,0.11552535978814847,-2.7560502076417994,0.2,10
7170,4,-2.739562367380989,0.0,-2.739562367380989,0.920299973553018,1.1102230246251565e-16,0.11458120874937802,-2.7557749346594944,0.2,10
7171,4,-2.7522626750935313,0.0,-2.7522626750935313,0.9202020971645236,0.022892199140764777,0.12566118498201923,-2.755243142872113,0.2,10
7172,4,-2.750047131936039,0.0,-2.750047131936039,0.9202313126508153,0.04593470444783444,0.12507638460512258,-2.7554018852973385,0.2,10
7173,4,-2.7483068561699335,0.0,-2.7483068561699335,0.9203048697332196,0.0691172962126782,0.12314450613755318,-2.7558015355902667,0.2,10
7174,4,-2.7470636313042096,0.0,-2.7470636313042096,0.9204282773969187,0.09314681181138983,0.12442979109869733,-2.756471962284524,0.2,10
7175,4,-2.7445834224259134,0.0,-2.7445834224259134,0.9204535510258474,0.11984593854274468,0.11978440871964192,-2.756609253166209,0.2,10
7176,4,-2.7433581275857475,0.0,-2.7433581275857475,0.9203678651616986,0.14807259827791372,0.11874496748283703,-2.7561437769203483,0.2,10
7177,4,-2.742681886811583,0.0,-2.742681886811583,0.9204701505800637,0.17861409763206246,0.12008834008697927,-2.7566994228685284,0.2,10
7178,4,-2.7413325146529357,0.0,-2.7413325146529357,0.9205985222551547,0.21526564528338077,0.11652771586446592,-2.7573966900438016,0.2,10
7179,4,-2.7405369543217715,0.0,-2.7405369543217715,0.9205261365476934,0.25351184072463956,0.11382168747603537,-2.757003529769985,0.2,10
7180,4,-2.7387014777530454,0.0,-2.7387014777530454,0.9203338153027938,5.551115123125783e-16,0.11275233231865622,-2.755958793882252,0.2,10
7181,4,-2.752567236544094,0.0,-2.752567236544094,0.9202107854687664,0.02305485975784206,0.12676739810749751,-2.75529035132368,0.2,10
7182,4,-2.7496798078687803,0.0,-2.7496798078687803,0.9202268427750478,0.045958493446898924,0.1228614053886454,-2.755377598541599,0.2,10
7183,4,-2.7474723765111966,0.0,-2.7474723765111966,0.9201650082913958,0.06832150540087539,0.12101603804317863,-2.755041613117411,0.2,10
7184,4,-2.7460005294026573,0.0,-2.7460005294026573,0.9201729984532135,0.09056189850803945,0.11924100217480366,-2.7550850299342593,0.2,10
7185,4,-2.7449923177381828,0.0,-2.7449923177381828,0.920234523363369,0.11241248121501306,0.11878310732956532,-2.7554193304054806,0.2,10
7186,4,-2.7437151388544634,0.0,-2.7437151388544634,0.9202855328428582,0.13367066888484463,0.11867904656948818,-2.755696477504912,0.2,10
7187,4,-2.7426694363904742,0.0,-2.7426694363904742,0.9203171246459153,0.15492008403105983,0.11694688599806083,-2.755868115869834,0.2,10
7188,4,-2.7421784878586926,0.0,-2.7421784878586926,0.9203950370206336,0.17606320836564074,0.11798043201974517,-2.7562913888637732,0.2,10
7189,4,-2.74147092372576,0.0,-2.74147092372576,0.9205717441288817,0.19887489855666274,0.1305942365100634,-2.757251249251261,0.2,10
7190,4,-2.7403255913658895,0.0,-2.7403255913658895,0.9209492527778931,0.0,0.11700466519976545,-2.759301232145476,0.2,10
7191,4,-2.7546184509821376,0.0,-2.7546184509821376,0.9207853559930407,0.026303048213507072,0.13490782196065426,-2.758411327679846,0.2,10
7192,4,-2.7514418199613213,0.0,-2.7514418199613213,0.9207134487843899,0.05257035191022124,0.12685275561508288,-2.7580208457066795,0.2,10
7193,4,-2.748687167166086,0.0,-2.748687167166086,0.9205878723888262,0.0780390040176194,0.12371964412257264,-2.75733884763111,0.2,10
7194,4,-2.7467426327836106,0.0,-2.7467426327836106,0.9204873938534148,0.10317794622385133,0.12026448608736229,-2.7567930875671216,0.2,10
7195,4,-2.745003202386442,0.0,-2.745003202386442,0.9203858537353312,0.1260803466395331,0.11798123238699901,-2.7562415008768397,0.2,10
7196,4,-2.7436575419765306,0.0,-2.7436575419765306,0.9203002034505627,0.14666933696368523,0.11636379149188918,-2.75577618369526,0.2,10
7197,4,-2.7425756137479746,0.0,-2.7425756137479746,0.9202688767352635,0.1657126026746188,0.11608690495051431,-2.75560598244805,0.2,10
7198,4,-2.7413122977077222,0.0,-2.7413122977077222,0.9202372891798,0.1843974496330753,0.11515553166481349,-2.755434358163103,0.2,10
7199,4,-2.7408237932835178,0.0,-2.7408237932835178,0.9202692195721928,0.2035140785215901,0.11551202253996476,-2.7556078451474963,0.2,10
7200,4,-2.7399858142077935,0.0,-2.7399858142077935,0.9203379663172556,0.0,0.11412311778222364,-2.755981345509887,0.2,10
7201,4,-2.7520973294755158,0.0,-2.7520973294755158,0.9202017857820741,0.022696073982011327,0.1237028473204194,-2.755241450947574,0.2,10
7202,4,-2.749996149478748,0.0,-2.749996149478748,0.920180125958843,0.045128918643988845,0.12103334743941711,-2.755123758945202,0.2,10
7203,4,-2.7482787480008453,0.0,-2.7482787480008453,0.92023115678916,0.06748942182824054,0.12009674197693232,-2.7554010384359793,0.2,10
