step,elocal,weight,weightvar,elocalvar,eref,tau,popstep
5664,-3.7835435537700493,1.0020460782611074,0.002790941206060386,0.2872995333982353,-3.785377821490817,0.0025,10
5665,-3.7820513324644844,1.002041712885024,0.003462609719404049,0.28720821981707817,-3.7836352327269522,0.0025,10
5666,-3.7845777914579557,1.0020434434898482,0.004130336540620908,0.28785205728389957,-3.7843260635805716,0.0025,10
5667,-3.7828368987965115,1.0020448602459175,0.0047952116602540925,0.28712544073658647,-3.7848916099456535,0.0025,10
5668,-3.775870741256902,1.0020343840640116,0.005457635000394417,0.2884780867366002,-3.7807096667671938,0.0025,10
5669,-3.7809546697528775,1.0020324150937785,0.006111772499305949,0.2843263068167514,-3.7799236769054225,0.0025,10
5670,-3.781938375451191,1.002040391664338,2.220446049250313e-16,0.2854542335478737,-3.783107820927657,0.0025,10
5671,-3.785795531051037,1.002047036776454,0.0006926994555296689,0.2812379552385289,-3.7857604445694726,0.0025,10
5672,-3.7849037575388857,1.0020467129029653,0.0013757080275198124,0.2801739912538479,-3.7856311598037142,0.0025,10
5673,-3.7846471599056994,1.0020457135079741,0.002045518440580361,0.28046822325786663,-3.785232218126963,0.0025,10
5674,-3.78290947034205,1.0020436593474222,0.0027136025320287087,0.28178669464073175,-3.784412230523732,0.0025,10
5675,-3.782898067007622,1.0020418988708368,0.003376936478715261,0.28013713692626135,-3.7837094754629192,0.0025,10
5676,-3.777214724719056,1.0020351496434747,0.004026233177009871,0.28120249279160175,-3.7810152767075826,0.0025,10
5677,-3.779707553778466,1.0020315707047387,0.004674544256498472,0.28474495175080994,-3.7795866062148393,0.0025,10
5678,-3.7811811690362167,1.0020369623434013,0.005323374029640036,0.28208261700344217,-3.781738883374543,0.0025,10
5679,-3.779035140105954,1.0020365081273865,0.005966562659682779,0.28271792864436673,-3.7815575662635568,0.0025,10
5680,-3.7771228752733896,1.00203183057576,2.220446049250313e-16,0.28345028823231255,-3.7796903438596328,0.0025,10
5681,-3.7758674627295674,1.0020214883026228,0.0006759499733513443,0.2778302975289749,-3.775561801753514,0.0025,10
5682,-3.7763300112721114,1.0020235067658887,0.0013438384657039008,0.2754365329774862,-3.7763675574210103,0.0025,10
5683,-3.772055705966394,1.0020191587286917,0.0020020671328205247,0.2768949009921186,-3.7746318509824692,0.0025,10
5684,-3.773687400088155,1.0020162714325058,0.0026563709897138655,0.27678504322150643,-3.7734792581121197,0.0025,10
5685,-3.7767750271627003,1.0020226016464653,0.003307980242109553,0.27597002329671577,-3.7760062406150934,0.0025,10
5686,-3.776020598240286,1.0020259558699185,0.003961357988215802,0.2773892187409183,-3.7773452195298285,0.0025,10
5687,-3.7778071683248844,1.0020276598914881,0.0046112481587666145,0.27656240732150283,-3.7780254494622896,0.0025,10
5688,-3.7739900339295556,1.0020255367734616,0.00526057556944233,0.280984789722039,-3.7771779198537727,0.0025,10
5689,-3.7756883684323452,1.0020233160643282,0.005911718810961714,0.2798280430755762,-3.7762914308321585,0.0025,10
5690,-3.775853343164321,1.0020260309486397,2.220446049250313e-16,0.27984066758230447,-3.7773751902976067,0.0025,10
5691,-3.7714384087019943,1.0020114613705662,0.000696101122465215,0.28117209238455443,-3.7715591002774764,0.0025,10
5692,-3.770253456216393,1.002010384654976,0.0013806988835615374,0.2817723294983298,-3.7711292783801063,0.0025,10
5693,-3.7723576406884156,1.0020119876702234,0.002057231761427576,0.28025094098161,-3.7717691974826,0.0025,10
5694,-3.776058172905046,1.0020196760671432,0.002719234000402838,0.2794730321508918,-3.7748383693161287,0.0025,10
5695,-3.778890580622059,1.0020282446372917,0.003365713214259042,0.2788822505635308,-3.778258874408869,0.0025,10
5696,-3.7750039158132886,1.0020273159886042,0.004005587946631475,0.28050268450899096,-3.777888166647752,0.0025,10
5697,-3.7749565602604185,1.0020227825906054,0.004642052016442363,0.2780812507802106,-3.7760784721687806,0.0025,10
5698,-3.7764690765857303,1.0020249937273629,0.005272936324831341,0.2785105792456857,-3.776961140449921,0.0025,10
5699,-3.7783093203812794,1.0020295613911467,0.005898699692018008,0.2771930181006449,-3.77878450948837,0.0025,10
5700,-3.780257842862492,1.002034677363572,4.440892098500626e-16,0.2755320190999327,-3.7808267483853815,0.0025,10
5701,-3.772975112473002,1.0020121174920509,0.0006884044256049619,0.2794678650920128,-3.7718210219402963,0.0025,10
5702,-3.7717038062952097,1.0020141111606964,0.0013660711120562787,0.28087492186516955,-3.772616887230648,0.0025,10
5703,-3.7682228341760577,1.002008601043017,0.0020356197770102615,0.28150316662526487,-3.770417264383674,0.0025,10
5704,-3.771222391113968,1.0020084289782805,0.002698870682340939,0.27976151714412983,-3.7703485764498534,0.0025,10
5705,-3.769307899604826,1.0020102089204737,0.0033565191739486962,0.28044028471418603,-3.7710591256072714,0.0025,10
5706,-3.767050560949818,1.0020053845437964,0.0040062757741640255,0.28072989598229997,-3.7691332417197185,0.0025,10
5707,-3.770877419051881,1.0020077578439968,0.004652873155706689,0.2805351812771016,-3.770080660736145,0.0025,10
5708,-3.769258333575596,1.0020109451336399,0.005300129240544321,0.2838900366575344,-3.7713530199764245,0.0025,10
5709,-3.768661202946292,1.0020086124473615,0.005951352193137082,0.28686919638745945,-3.770421816977102,0.0025,10
5710,-3.767700203769885,1.002007060338244,2.220446049250313e-16,0.2853656328430631,-3.769802217384806,0.0025,10
5711,-3.7659765742820217,1.0019953942392492,0.0007047412319828699,0.28558538831517816,-3.7651450977417227,0.0025,10
5712,-3.7634906262794834,1.0019950942112335,0.0014002370289679454,0.28713037473525027,-3.765025325510266,0.0025,10
5713,-3.7668534268432103,1.0019966550035815,0.0020858792048230003,0.28729819407336826,-3.7656483988731506,0.0025,10
5714,-3.7696489323745226,1.0020048080433444,0.0027607181345229107,0.2842660159604293,-3.768903102989234,0.0025,10
5715,-3.7701374889120065,1.0020093454641812,0.0034265297562714584,0.2826306030707682,-3.770714435839876,0.0025,10
5716,-3.769696338181422,1.002009823411826,0.00408632477972766,0.28202596852859146,-3.7709052314778915,0.0025,10
5717,-3.7650965296066627,1.0020039639206744,0.004750081645463492,0.2859714262753383,-3.7685661293464867,0.0025,10
5718,-3.767177658661177,1.002001228916534,0.005409953574258774,0.2847362441988972,-3.767474314155586,0.0025,10
5719,-3.768372168901869,1.0020057059907936,0.006059724399741285,0.2842187450436083,-3.7692615631641737,0.0025,10
5720,-3.768844506107488,1.0020081490541448,4.440892098500626e-16,0.2821870648912885,-3.770236831212163,0.0025,10
5721,-3.771072110387273,1.002012333345888,0.0006896457814760912,0.28070421542011254,-3.7719071900851406,0.0025,10
5722,-3.7700423168891932,1.0020096615669356,0.001377642064956151,0.2826065353240291,-3.770840623367193,0.0025,10
5723,-3.7734037829524127,1.00201303468512,0.002055881924585583,0.2820962288638527,-3.7721871622824,0.0025,10
5724,-3.7783341611263657,1.002023856789376,0.002725625083796972,0.28375240654231154,-3.7765072840535012,0.0025,10
5725,-3.7768350975974823,1.0020285817433479,0.0033890979554380457,0.28080962599215575,-3.7783934438688727,0.0025,10
5726,-3.7741104523467413,1.0020236951399504,0.004043556935388051,0.2828968980261318,-3.7764427548758115,0.0025,10
5727,-3.7762935139883718,1.0020234377350636,0.004696464849455054,0.28362003644579553,-3.776340000850692,0.0025,10
5728,-3.77051571382757,1.0020193441133656,0.005346056258692098,0.28470855746908946,-3.7747058554182154,0.0025,10
5729,-3.774419414330461,1.0020174338975116,0.005998104147558843,0.28700048513101956,-3.7739433081935556,0.0025,10
5730,-3.77310913142302,1.0020211011250912,2.220446049250313e-16,0.28267872803254374,-3.7754072431489867,0.0025,10
5731,-3.775634760339028,1.0020227892763607,0.0006775402641340052,0.27784124643914615,-3.7760811410721016,0.0025,10
5732,-3.7749569903178446,1.0020215047656198,0.0013515104417378087,0.2768278529294761,-3.7755683736668173,0.0025,10
5733,-3.7721883131845826,1.0020176181994391,0.0020138264170176797,0.275325806987356,-3.774016880530336,0.0025,10
5734,-3.7710939991250223,1.0020132186421153,0.002676364612708333,0.2785905019090468,-3.772260597246522,0.0025,10
5735,-3.7666200883768104,1.0020066796976232,0.0033378558236055425,0.2799726429706121,-3.7696502660826425,0.0025,10
5736,-3.768599505506121,1.0020039681997877,0.003993165093389214,0.2815426580536818,-3.7685678375682206,0.0025,10
5737,-3.769643599578094,1.0020081916765358,0.004649986516147756,0.28267335448244585,-3.7702538459998043,0.0025,10
5738,-3.7695851731175836,1.0020098248120066,0.00530060329096984,0.28120079240283186,-3.7709057904264447,0.0025,10
5739,-3.7703703941164664,1.002011110868016,0.005943167911203435,0.2818503654906768,-3.771419180675654,0.0025,10
5740,-3.7747802593465773,1.0020180264755238,2.220446049250313e-16,0.28160320327469707,-3.774179862096597,0.0025,10
5741,-3.770545430649132,1.0020143766500935,0.000685703199059434,0.27948567176988626,-3.772722869515204,0.0025,10
5742,-3.76939465279911,1.0020081767810167,0.001365512993247589,0.28063049206577345,-3.770247899733577,0.0025,10
5743,-3.7661350375177944,1.0020031041064856,0.002040314409516951,0.28073794173461825,-3.7682228913598323,0.0025,10
5744,-3.768211191958283,1.0020020477105325,0.0027043924260787655,0.2801674735489371,-3.7678011774925912,0.0025,10
5745,-3.770439434879552,1.0020078568172404,0.003361679949179028,0.2805373869656476,-3.770120170705075,0.0025,10
5746,-3.772233012797009,1.002013318088871,0.004016983136077417,0.278425459259547,-3.772300296024735,0.0025,10
5747,-3.772908759859858,1.0020167967283549,0.004662965214646243,0.278617651825577,-3.773688953593543,0.0025,10
5748,-3.775208743053904,1.002020898061639,0.005300822153868836,0.27820120076508864,-3.7753261815937424,0.0025,10
5749,-3.7703829234220567,1.0020181265181085,0.005936116136751212,0.28147720872606,-3.7742197985357353,0.0025,10
5750,-3.7738909256047477,1.0020168360133543,4.440892098500626e-16,0.2808267225603214,-3.7737046359650828,0.0025,10
5751,-3.7702123736393007,1.002013285415677,0.00068740195526185,0.27906368386328334,-3.7722872530068123,0.0025,10
5752,-3.771454464703592,1.0020103380435352,0.0013652678301468099,0.27813989766021335,-3.7711106712111846,0.0025,10
5753,-3.76517342691528,1.0020044770281737,0.002038905860866608,0.2815114477346086,-3.768770961816874,0.0025,10
5754,-3.7699160278912762,1.0020030030260223,0.002712380032751986,0.28074431776575276,-3.7681825400006335,0.0025,10
5755,-3.7698570327280523,1.002009273515734,0.003371356405178145,0.2788841685922155,-3.7706857141718095,0.0025,10
5756,-3.767876836712367,1.0020071438088338,0.004027905340316803,0.28195777068676336,-3.7698355387414004,0.0025,10
5757,-3.7665398003261026,1.0020034278906198,0.00468610227653112,0.28269389961037017,-3.768352146082107,0.0025,10
5758,-3.7607832683595,1.0019949639518955,0.005341888504669663,0.2842457417029332,-3.764973325516638,0.0025,10
5759,-3.762852178478972,1.0019907568865993,0.005994590350879798,0.28258754940986064,-3.7632938463657255,0.0025,10
5760,-3.7638272257630474,1.0019949535280133,2.220446049250313e-16,0.2830340423187571,-3.7649691642651817,0.0025,10
5761,-3.7518914836972583,1.001968164651532,0.0006820632139870417,0.2788027773990477,-3.7542748051764727,0.0025,10
5762,-3.7554984977332713,1.0019673971204084,0.001355474878376811,0.27765916673928304,-3.7539683956738275,0.0025,10
5763,-3.750418913934166,1.001965983547751,0.002017950567904505,0.28007942496220894,-3.7534040764520427,0.0025,10
5764,-3.750280361715453,1.001959883728654,0.0026794042496247504,0.2827389866042916,-3.7509689288464036,0.0025,10
5765,-3.750449091187856,1.0019603518229854,0.0033388198343413614,0.2822252212197603,-3.75115580028886,0.0025,10
5766,-3.7525538355426016,1.0019636209005094,0.003994993909852041,0.2832400960573227,-3.752460870767962,0.0025,10
5767,-3.750113940542901,1.001963610398447,0.004646570693868316,0.28422297070633434,-3.7524566781756667,0.0025,10
5768,-3.7508402775454552,1.0019618500764331,0.0052908335078716865,0.28361903525853677,-3.7517539286777914,0.0025,10
5769,-3.7523406962894956,1.001965010952212,0.00592787942138047,0.2841426364692661,-3.753015801389982,0.0025,10
5770,-3.749503213129006,1.001963721857186,2.220446049250313e-16,0.285750836631035,-3.7525011742958156,0.0025,10
5771,-3.7441731819135247,1.0019398774803507,0.0007075670100485186,0.28966121006655526,-3.742982003076515,0.0025,10
5772,-3.7436333188665523,1.0019429120709078,0.001398985329671376,0.28820654223270137,-3.744193487330144,0.0025,10
5773,-3.746322873981505,1.0019460465758607,0.0020734751203779268,0.2869922822049386,-3.74544485605075,0.0025,10
5774,-3.745946598467863,1.0019493818678173,0.002741995016688921,0.28851896323249004,-3.7467763794064,0.0025,10
5775,-3.745228376444878,1.0019484504953338,0.003408415581062471,0.2897991312237048,-3.7464045550674605,0.0025,10
5776,-3.7474482861812546,1.0019507688738511,0.004073315118511102,0.28900584060545803,-3.7473301020191534,0.0025,10
5777,-3.7502627136878033,1.0019575084488919,0.004736645750899536,0.28832739846466005,-3.7500206742841726,0.0025,10
5778,-3.74993836819335,1.001961063904039,0.005399378748037805,0.2888338522613799,-3.751440075330169,0.0025,10
5779,-3.7485156360983973,1.0019592957789283,0.006058897767102637,0.29019239245708883,-3.750734208910969,0.0025,10
5780,-3.74848151152266,1.0019578841361307,0.0,0.2910425449939591,-3.7501706555618965,0.0025,10
5781,-3.7544679915179158,1.0019689129667777,0.0007164538711153244,0.29290496652748166,-3.754573543197485,0.0025,10
5782,-3.7561716452181453,1.0019715329870007,0.001420265923396909,0.2911797868501697,-3.755619490537178,0.0025,10
5783,-3.754467838046418,1.0019720038270774,0.0021128794044896664,0.2917728973700651,-3.755807455943596,0.0025,10
5784,-3.754569693749414,1.0019704643777896,0.0028010767051087544,0.294987363782534,-3.755192887686372,0.0025,10
5785,-3.7527981283298084,1.0019688646581622,0.003494458785240393,0.2964747116668117,-3.754554257722176,0.0025,10
5786,-3.748579746333502,1.001961828690247,0.004184324386218421,0.29655339630784006,-3.7517453909530563,0.0025,10
5787,-3.7522582633607904,1.001961577782442,0.00486379717683805,0.29463172137918076,-3.7516452243282656,0.0025,10
5788,-3.7522360472400615,1.0019666012754227,0.005540096517518007,0.2942619362794101,-3.75365068262096,0.0025,10
5789,-3.7495265463134855,1.001963587676224,0.006208280643792301,0.2956538442137115,-3.7524476070985826,0.0025,10
5790,-3.7525660851410585,1.0019644139721378,0.0,0.29670469586179593,-3.7527774775980824,0.0025,10
5791,-3.755083417035825,1.0019707879229178,0.0007177771066472547,0.29262071566429815,-3.755322051204689,0.0025,10
5792,-3.756783818247581,1.001973079466967,0.001427211489198325,0.29132847500792247,-3.7562368648724314,0.0025,10
5793,-3.7571079151877638,1.0019760820224826,0.002119832692953408,0.2922233580550656,-3.757435520236834,0.0025,10
5794,-3.757334988959037,1.0019772348793798,0.002806473902277216,0.29275139172569686,-3.7578957532722472,0.0025,10
5795,-3.759950916847969,1.0019812553957832,0.0034898469164452123,0.29168214992674446,-3.7595007830861276,0.0025,10
5796,-3.758480576035825,1.0019831256466425,0.004165694082659409,0.29232728578429645,-3.7602474034860056,0.0025,10
5797,-3.7562396252128396,1.0019789078237937,0.004836049274126678,0.29249592789040885,-3.7585636099696313,0.0025,10
5798,-3.75862647048832,1.0019795337413007,0.00550522274063537,0.295174342721389,-3.758813482419677,0.0025,10
5799,-3.758397491071909,1.0019826593028396,0.006170325308759094,0.29281656784331056,-3.76006123511673,0.0025,10
5800,-3.757946157721659,1.001982225543072,0.0,0.29529481568394955,-3.759888074490626,0.0025,10
5801,-3.7617202355818455,1.0019889073297579,0.0007258286159796793,0.2941117464924107,-3.762555492828689,0.0025,10
5802,-3.757580101572993,1.0019823934862546,0.001434238399211169,0.2937827788238652,-3.7599551188610056,0.0025,10
5803,-3.7541150742753695,1.0019733451477617,0.0021311924727883676,0.2953196267525945,-3.7563429279054885,0.0025,10
5804,-3.7535995914601727,1.0019688282942514,0.0028221707495630264,0.2943811845356463,-3.754539740739639,0.0025,10
5805,-3.7532374995287947,1.0019681711897261,0.0035031000416046025,0.29427063655161284,-3.7542774153170564,0.0025,10
5806,-3.7549813758103783,1.0019703543303335,0.0041813754446995265,0.295694597647655,-3.7551489552688047,0.0025,10
5807,-3.7528719011726452,1.0019703511086901,0.004858488901365371,0.29610565812528516,-3.75514766914555,0.0025,10
5808,-3.751695510845544,1.001966653606577,0.005528162158876599,0.2955865166734836,-3.75367157399707,0.0025,10
5809,-3.752405555612734,1.0019664573858749,0.006187940715175714,0.29475495214473046,-3.753593239764826,0.0025,10
5810,-3.753232859035829,1.0019687572268143,0.0,0.2953075282855037,-3.7545113696216212,0.0025,10
5811,-3.7653680097661617,1.0019980243675548,0.0007134409735748825,0.29055033875243885,-3.766195052609355,0.0025,10
5812,-3.764058099060694,1.0019950564360889,0.0014143289954660432,0.29178153948934576,-3.765010245538168,0.0025,10
5813,-3.761983415433048,1.0019912844996295,0.0021040684596018207,0.2913832434089908,-3.7635044722173263,0.0025,10
5814,-3.7617328152502574,1.0019888212771655,0.002784385313962631,0.2904353260413104,-3.7625211401146053,0.0025,10
5815,-3.7633848891151302,1.0019910190667576,0.0034588865919826226,0.2911355926960445,-3.763398510055334,0.0025,10
5816,-3.761928656544984,1.0019916939280504,0.004127242408635625,0.29278049853537186,-3.7636679180850425,0.0025,10
5817,-3.7602395531677595,1.001988171265288,0.004789297022577988,0.29199810508021845,-3.762261651356109,0.0025,10
5818,-3.760494432535603,1.001986810892838,0.005450858774429409,0.2917698652060741,-3.7617185817221626,0.0025,10
5819,-3.7589353991271666,1.0019856063837023,0.006110945123636456,0.29344683123586274,-3.761237733133477,0.0025,10
5820,-3.7556269143570806,1.0019798999164726,4.440892098500626e-16,0.2949067582199087,-3.7589596630923348,0.0025,10
5821,-3.7522398774031056,1.001965253632916,0.0007205331206294282,0.2940786643990258,-3.753112683286159,0.0025,10
5822,-3.7518022088156466,1.0019632772402118,0.0014275250446560436,0.2945082669222396,-3.7523236760242016,0.0025,10
5823,-3.752728037170981,1.0019643698067118,0.002126021975114249,0.29452241844056537,-3.7527598460631815,0.0025,10
5824,-3.750128630379257,1.0019627635602133,0.0028253313241153825,0.29771579864133,-3.752118606580295,0.0025,10
5825,-3.755035383929895,1.001966108410151,0.0035150524563861696,0.29660709975879,-3.7534539234109574,0.0025,10
5826,-3.7529401283824297,1.001970068332227,0.004195947942870423,0.297569273857018,-3.7550347809739546,0.0025,10
5827,-3.753946402375713,1.0019691382844578,0.00487069158371584,0.2940743004013904,-3.7546634931559857,0.0025,10
5828,-3.7544547362163443,1.0019714249647607,0.0055335865614953295,0.2934715583957997,-3.755576366659246,0.0025,10
5829,-3.752688915508403,1.0019702585210408,0.006191436392281579,0.2929411655620908,-3.755110706912996,0.0025,10
5830,-3.750535652893701,1.001965768579048,0.0,0.2948405385443234,-3.7533182576802115,0.0025,10
5831,-3.754331637577943,1.0019691874812682,0.0007270539090545367,0.2965304406581874,-3.7546831332057176,0.0025,10
5832,-3.7539304296445914,1.0019685859149658,0.0014470324669954748,0.2963924818286158,-3.7544429795201855,0.0025,10
5833,-3.752638269653549,1.0019669682971235,0.0021602620435145856,0.29670897276073366,-3.753797203127236,0.0025,10
5834,-3.7543570740961436,1.0019679787461628,0.0028622189146053573,0.29565860040169417,-3.754200589091771,0.0025,10
5835,-3.7522185250452287,1.0019679212416237,0.0035573002503937125,0.296864457650201,-3.7541776324536325,0.0025,10
5836,-3.7507332343016357,1.001963870578699,0.004253483820495434,0.2997172818603668,-3.7525605463068357,0.0025,10
5837,-3.7493736686580403,1.0019607634635088,0.004943813586566676,0.2973105896302939,-3.7513201343123255,0.0025,10
5838,-3.7457820198429626,1.0019549899719837,0.00562534621362473,0.2984407969125909,-3.7490152503808774,0.0025,10
5839,-3.744140143700326,1.0019489015025411,0.006307017341626244,0.2993974062309757,-3.746584607087624,0.0025,10
5840,-3.7470439731178744,1.0019509522725671,2.220446049250313e-16,0.29812182423327555,-3.747403318670199,0.0025,10
5841,-3.7367515645232627,1.0019270811812182,0.0007285964267659563,0.2978315432869626,-3.7378733608777286,0.0025,10
5842,-3.7360969356124696,1.0019242338798962,0.001448516764235142,0.2980278174602324,-3.736736629304636,0.0025,10
5843,-3.7396523673179827,1.0019283663234342,0.0021599862558754337,0.29743882800205285,-3.738386428711101,0.0025,10
5844,-3.738102217181165,1.0019313498909428,0.0028596796272320085,0.29745745687317604,-3.7395775570059726,0.0025,10
5845,-3.736755220380512,1.0019281952179875,0.0035549477188333905,0.296711038458994,-3.73831811825419,0.0025,10
5846,-3.7395162993733897,1.001930429779166,0.004245570629519833,0.29464815958061386,-3.7392102215794836,0.0025,10
5847,-3.737898273527827,1.0019323039059673,0.004929176102729291,0.29675771925632977,-3.7399584272404085,0.0025,10
5848,-3.734164937313886,1.001926056313748,0.005610357874329141,0.2981349971945268,-3.73746420216208,0.0025,10
5849,-3.734469079710657,1.0019221953041257,0.006286678793454772,0.297502787837597,-3.7359227642337043,0.0025,10
5850,-3.73350248629574,1.0019217873441322,0.0,0.2979933443779834,-3.7357598932728675,0.0025,10
5851,-3.739254740725726,1.0019340834595174,0.0007273570763733568,0.29771793703135235,-3.7406688752269512,0.0025,10
5852,-3.7392286795865606,1.001931297934,0.0014526324217300998,0.296996956502888,-3.7395568142898195,0.0025,10
5853,-3.7383035901146253,1.0019306101223713,0.0021677449085367255,0.29900520726310764,-3.7392822198675355,0.0025,10
5854,-3.737958336065497,1.0019295035237807,0.0028735771271117053,0.2980248768848556,-3.738840433104865,0.0025,10
5855,-3.741713140263548,1.001934235675063,0.0035693309680020937,0.2944940082873803,-3.740729643908844,0.0025,10
5856,-3.7415725798082047,1.0019392078983085,0.004256061667518633,0.2980613199032798,-3.742714688727556,0.0025,10
5857,-3.7366450859175426,1.0019333269966673,0.004941639654113729,0.30022550185737495,-3.7403668740681457,0.0025,10
5858,-3.7355929292354464,1.0019263047482536,0.005626524346743571,0.29988807703722703,-3.7375633849205525,0.0025,10
5859,-3.7341466170358655,1.001923614328675,0.00630655773655636,0.2983026871873672,-3.7364892846885738,0.0025,10
5860,-3.735362412184349,1.0019237415064919,4.440892098500626e-16,0.2979010861533616,-3.736540058143767,0.0025,10
5861,-3.7231599515976694,1.0018937306063844,0.0007211133450104146,0.29311822770756796,-3.7245585676028945,0.0025,10
5862,-3.7244098544041444,1.0018925593301267,0.0014337204267921898,0.2936844365683374,-3.7240909423821216,0.0025,10
5863,-3.7240508544726727,1.0018941698859873,0.0021405288026904766,0.2934353107966265,-3.7247339472836347,0.0025,10
5864,-3.726463806970208,1.0018972295222595,0.0028431784015379054,0.2932947359043682,-3.725955486121692,0.0025,10
5865,-3.727848310677162,1.0019024510742476,0.003537982871809571,0.29392557851131684,-3.728040146395348,0.0025,10
5866,-3.729194247954074,1.001906311658314,0.004222942227001717,0.2947759975904325,-3.729581444801972,0.0025,10
5867,-3.7300952033864037,1.0019095742804358,0.004903721572026523,0.29574655712889647,-3.7308840084335446,0.0025,10
5868,-3.732142024387081,1.00191372424841,0.005583520095686928,0.2972593554609055,-3.7325408283646415,0.0025,10
5869,-3.729008384645951,1.0019128067947343,0.0062603046413945,0.29657793800284993,-3.732174547686573,0.0025,10
5870,-3.728825224620505,1.0019090617547555,2.220446049250313e-16,0.29568071759213016,-3.7306793888452305,0.0025,10
5871,-3.7324868933097477,1.001910833115124,0.000724450350052534,0.2951783155279215,-3.731386582290403,0.0025,10
5872,-3.7332146627254907,1.0019152761491756,0.0014416627622810287,0.29447642016457537,-3.733160402496034,0.0025,10
5873,-3.7375448249358816,1.0019220981434227,0.0021466157908033596,0.29483738953682304,-3.7358839745122068,0.0025,10
5874,-3.7342882224398846,1.0019239158125202,0.0028433002570988773,0.2940863103061116,-3.736609646678543,0.0025,10
5875,-3.73139301644913,1.0019166865205724,0.0035371278735789272,0.29650752047203266,-3.7337234722235935,0.0025,10
5876,-3.735144026370178,1.001918210967438,0.004224167187736342,0.29379674119287663,-3.7343320839879537,0.0025,10
5877,-3.7324188046134523,1.0019199678852626,0.004911180311043159,0.29687909771378146,-3.735033505028033,0.0025,10
5878,-3.7290917164417836,1.0019128618802702,0.00559840072384984,0.29615250804935556,-3.7321965398333594,0.0025,10
5879,-3.7301615019101764,1.0019104328685011,0.006273755265333311,0.2951156382710018,-3.7312267889474837,0.0025,10
5880,-3.727378058444528,1.0019086938905273,2.220446049250313e-16,0.2952869738470964,-3.730532523501719,0.0025,10
5881,-3.7335783321895586,1.001912120919644,0.0007266084801193911,0.2942691705380515,-3.7319007213331408,0.0025,10
5882,-3.7365554177407296,1.0019208327604172,0.0014467903428120605,0.29627936059733656,-3.735378792000588,0.0025,10
5883,-3.7375927773316424,1.001926365500442,0.002160983266305613,0.29689062544026146,-3.7375876390741896,0.0025,10
5884,-3.7367851682914326,1.0019271118052688,0.0028573840641140814,0.2961603490969041,-3.7378855869372494,0.0025,10
5885,-3.7376056114106415,1.001927581183563,0.003544976542455145,0.29609325208197584,-3.7380729770891605,0.0025,10
5886,-3.734884222979046,1.0019256828775243,0.004234883864164906,0.2982864929206842,-3.7373151147954107,0.0025,10
5887,-3.736434520562894,1.0019247012695538,0.004926671678938208,0.2971183292308459,-3.736923226068306,0.0025,10
5888,-3.73576133233399,1.0019262687237134,0.0056167581263148305,0.29774321434433626,-3.7375490028084,0.0025,10
5889,-3.735601706045984,1.0019257032050455,0.006307042814896376,0.29946028054112767,-3.7373232301761763,0.0025,10
5890,-3.733757385992236,1.0019236474126676,2.220446049250313e-16,0.297848872778843,-3.7365024928779453,0.0025,10
5891,-3.7495797631354173,1.0019557654860267,0.0007395649714103087,0.3001999643509712,-3.7493248506127337,0.0025,10
5892,-3.748684220575682,1.0019560882843583,0.0014701723531709298,0.2997613558659054,-3.7494537178904075,0.0025,10
5893,-3.749711933870396,1.001956758495727,0.0021877987473497796,0.29992403619906255,-3.7497212789751155,0.0025,10
5894,-3.7509056933147638,1.0019600251308327,0.0028950087280174637,0.2997093885539713,-3.7510253790784938,0.0025,10
5895,-3.7523235398113446,1.0019637904857277,0.0036007068561092607,0.2986429671206298,-3.7525285719107533,0.0025,10
5896,-3.75511760618234,1.0019695348821671,0.004299731292241341,0.2961399935083198,-3.754821820440241,0.0025,10
5897,-3.748543994207931,1.0019652429562533,0.004989323995852682,0.2980237853599421,-3.7531084209978007,0.0025,10
5898,-3.7445689227354126,1.0019524901750607,0.005675887714710092,0.2971866859206746,-3.748017281383838,0.0025,10
5899,-3.745181366046576,1.001948735362115,0.0063601127995955185,0.29664427057727377,-3.7465182801764776,0.0025,10
5900,-3.7449128721842326,1.0019496155290126,2.220446049250313e-16,0.29452770408060264,-3.7468696620306976,0.0025,10
5901,-3.7551009469755967,1.0019691696468795,0.0007226541469083102,0.2919367044301517,-3.754676013470586,0.0025,10
5902,-3.7538792674530095,1.0019694753606319,0.0014378859549648683,0.2933423510564381,-3.7547980586252234,0.0025,10
5903,-3.7517321798461247,1.0019657604946803,0.0021500239387946883,0.2931774265971366,-3.753315030277774,0.0025,10
5904,-3.751533229237668,1.0019632872653639,0.0028475209228916143,0.2928738225395785,-3.7523276782278785,0.0025,10
5905,-3.748994167600299,1.0019602889623584,0.0035293234775978116,0.2942672966096446,-3.751130705233107,0.0025,10
5906,-3.7490602579607324,1.0019576531611056,0.004210318615129655,0.29407826264948506,-3.7500784460771968,0.0025,10
5907,-3.7476572053113695,1.001956413437274,0.004885328026216832,0.29315618955222944,-3.7495835251213503,0.0025,10
5908,-3.746250519367543,1.0019532997630576,0.005551202329288269,0.2907501362146527,-3.748340485399174,0.0025,10
5909,-3.7462064489478606,1.0019519029972983,0.0062132841030347495,0.2922067952407337,-3.74778286790015,0.0025,10
5910,-3.743074947961025,1.0019483466093582,2.220446049250313e-16,0.2943637677925021,-3.746363081484716,0.0025,10
5911,-3.7558523121827725,1.00197185043137,0.000719742456827839,0.2923773036165832,-3.7557462184170087,0.0025,10
