step,elocal,weight,weightvar,elocalvar,eref,tau,popstep
2366,-3.7636657740982775,1.0019941188038688,0.0037196071506032736,0.2786139006777485,-3.764635939236949,0.0025,10
2367,-3.768152233086586,1.0019996430483495,0.00430254387683248,0.2784955925612298,-3.766841233319558,0.0025,10
2368,-3.7660635321675224,1.0020029372853745,0.004875465897513058,0.2787275085935186,-3.7681562963069495,0.0025,10
2369,-3.7640573339722487,1.001998058842485,0.005434063718277344,0.2734843864317898,-3.766208815083581,0.0025,10
2370,-3.7644941134907577,1.0019963535787109,4.440892098500626e-16,0.2734408484953038,-3.7655280691637256,0.0025,10
2371,-3.7608055562683487,1.0019844530795514,0.0006664315573549566,0.2766012858701946,-3.760777325396089,0.0025,10
2372,-3.754492306612059,1.0019772556065698,0.0013131383624177166,0.2752723523343421,-3.7579040277874634,0.0025,10
2373,-3.750273859945566,1.0019644543026198,0.0019452686392411112,0.27716733521689774,-3.752793578162363,0.0025,10
2374,-3.7500309247810337,1.0019592393123462,0.0025670891129402377,0.27873721578651983,-3.7507116664447597,0.0025,10
2375,-3.7552246613758626,1.0019657835704836,0.003175491987406157,0.2783146329370827,-3.7533242424893882,0.0025,10
2376,-3.751247807669096,1.0019676465447567,0.0037756544080196387,0.27991046765176064,-3.754067969499533,0.0025,10
2377,-3.7541039853324993,1.0019665573428935,0.004365335602213423,0.27886335586117295,-3.7536331441001605,0.0025,10
2378,-3.7527130252134184,1.0019687099888581,0.0049489819651925265,0.2846068363013368,-3.7544925115656476,0.0025,10
2379,-3.7583186875942793,1.0019743110953057,0.00552939053894183,0.28357070910248144,-3.7567285457796347,0.0025,10
2380,-3.7577686985983276,1.0019809321005866,0.0,0.28254674906976546,-3.759371720692205,0.0025,10
2381,-3.751849728170029,1.0019651675487613,0.0006921226733873194,0.28721819916662417,-3.753078317160692,0.0025,10
2382,-3.756120094792702,1.001968131501905,0.00136651211409652,0.2841893892906172,-3.7542615713717895,0.0025,10
2383,-3.7555237330454436,1.0019731292510756,0.002012211147081755,0.2843100983182085,-3.756256739301557,0.0025,10
2384,-3.7551377608182888,1.0019722966047588,0.002650766371619426,0.28725672192373386,-3.755924336510129,0.0025,10
2385,-3.756211486341772,1.0019735534088416,0.0032856269560414563,0.28348974858529596,-3.756426068264152,0.0025,10
2386,-3.75171202562937,1.0019695981590173,0.003903182834643387,0.2855723001223069,-3.754847081426639,0.0025,10
2387,-3.758074017724529,1.0019722206166493,0.004500429477580672,0.28221875299917465,-3.7558940010956032,0.0025,10
2388,-3.7618996414312424,1.0019852615395222,0.005082869598278788,0.2792254018565744,-3.761100068784864,0.0025,10
2389,-3.759333511571522,1.001987144016134,0.005659135954374341,0.2797306926750626,-3.7618515668021772,0.0025,10
2390,-3.7614676541581455,1.0019868467445188,0.0,0.277566426048096,-3.7617328939584294,0.0025,10
2391,-3.7555497127630644,1.001965342212457,0.0006700708393167987,0.2787845387408913,-3.753148045604849,0.0025,10
2392,-3.7572899140884157,1.00197417910848,0.0013167828973343672,0.2786054299377551,-3.7566758550737105,0.0025,10
2393,-3.755843607415188,1.001974920258556,0.001940588529805888,0.281422866535421,-3.756971730882626,0.0025,10
2394,-3.7581778748373775,1.0019763765287528,0.0025469119941167475,0.2765839352344363,-3.7575530903993637,0.0025,10
2395,-3.7528570870222366,1.0019729713375427,0.0031430232521466707,0.2797075658346296,-3.7561936982715207,0.0025,10
2396,-3.755695333813109,1.0019702104218813,0.0037372530636323735,0.2787803968174709,-3.755091505081009,0.0025,10
2397,-3.7548457343596056,1.0019730178336386,0.00432304930749895,0.2808763923025081,-3.7562122600875045,0.0025,10
2398,-3.7545682816610206,1.0019719210783493,0.004903002336709967,0.28290380564664397,-3.7557744215948454,0.0025,10
2399,-3.7543164824260202,1.0019715302924617,0.0054711543088796335,0.2862143730147558,-3.755618414842304,0.0025,10
2400,-3.7560004819431696,1.0019735650488517,0.0,0.2854253663710554,-3.7564307150973364,0.0025,10
2401,-3.753733259260244,1.0019674907129774,0.0006904253186380841,0.28884493391837457,-3.7540057591908362,0.0025,10
2402,-3.7541459890115068,1.0019680175869243,0.0013652946287220065,0.29047931862107723,-3.7542160948807113,0.0025,10
2403,-3.750494385762302,1.0019643881749098,0.002026483873468702,0.2936863940100575,-3.7527671789376376,0.0025,10
2404,-3.75414854518632,1.0019647796687337,0.002669589076926055,0.29225150555349133,-3.7529234694214124,0.0025,10
2405,-3.7541150129843586,1.0019696599754313,0.0032922118308493717,0.29326916826081445,-3.754871759385821,0.0025,10
2406,-3.747773891090129,1.0019620456076985,0.003910218807707663,0.2945675605673952,-3.751831988035671,0.0025,10
2407,-3.7459929799683316,1.0019522286192666,0.004522380538006294,0.29134125193416116,-3.7479128629280614,0.0025,10
2408,-3.7498902533988603,1.0019551692315394,0.0051181043651625175,0.2896068993410337,-3.749086814289701,0.0025,10
2409,-3.7522288120891987,1.0019632584964182,0.0057005760533952905,0.28681962362418334,-3.7523161931972826,0.0025,10
2410,-3.753333600878685,1.0019678839494794,0.0,0.2905144849830847,-3.754162744892914,0.0025,10
2411,-3.7595438267592454,1.0019738840601895,0.0007088141652320983,0.29122374151631153,-3.7565580682724398,0.0025,10
2412,-3.755252744465749,1.0019767078130792,0.0013938654177849373,0.29632256664378404,-3.7576853427277146,0.0025,10
2413,-3.754916893963128,1.0019713573891538,0.0020672545652454704,0.29975915042378665,-3.7555493895986367,0.0025,10
2414,-3.753893124996156,1.0019700688344195,0.0027264420682050457,0.2980024238345767,-3.7550349814558315,0.0025,10
2415,-3.7552620595910904,1.0019708711959028,0.0033665842068042115,0.2972380738883311,-3.7553552948811286,0.0025,10
2416,-3.7539011281924703,1.001971234384781,0.003992589398519757,0.29578250096251385,-3.7555002846499543,0.0025,10
2417,-3.7551827348205506,1.0019715336184956,0.004620000615152071,0.29597303798660257,-3.7556197426381814,0.0025,10
2418,-3.7512588842994306,1.0019686166295465,0.005247065814612663,0.2959590220089051,-3.7544552412138366,0.0025,10
2419,-3.7492108526209855,1.0019614188704304,0.005855001687899233,0.2966706232275366,-3.751581783961898,0.0025,10
2420,-3.7485567183287394,1.0019582810173637,2.220446049250313e-16,0.29538943710507215,-3.750329097811992,0.0025,10
2421,-3.7444902627209506,1.0019490838115088,0.0007124368387875877,0.29517727614454065,-3.7466573888232824,0.0025,10
2422,-3.7470868318725636,1.001947642291243,0.0014069820581684986,0.296782039619982,-3.7460819019742617,0.0025,10
2423,-3.7439240131117795,1.0019473851720329,0.0020872944008311746,0.29838258068226026,-3.745979254198179,0.0025,10
2424,-3.7435960475037264,1.0019434382808665,0.0027540636446551085,0.29774291648233286,-3.744403563099577,0.0025,10
2425,-3.749822424050103,1.0019512200657088,0.0034062429756033913,0.29524056756407285,-3.747510227338575,0.0025,10
2426,-3.7478854487108952,1.0019569586809967,0.004043913834324129,0.2941074871485654,-3.749801196694861,0.0025,10
2427,-3.7408112557295112,1.0019460080892968,0.004666262220920122,0.29663299927475684,-3.745429491325257,0.0025,10
2428,-3.7372085591229083,1.001932987133523,0.005281661298201254,0.2974215085733046,-3.7402311911065103,0.0025,10
2429,-3.7380995046940058,1.0019298808666606,0.005882001350429202,0.2956002795403369,-3.7389910795551806,0.0025,10
2430,-3.73654531445619,1.0019292864877207,2.220446049250313e-16,0.29568508637403496,-3.7387537858572033,0.0025,10
2431,-3.729859189233695,1.0019116984500644,0.0007141042514029913,0.2971815868786257,-3.731732055973863,0.0025,10
2432,-3.730364048168536,1.0019083499091923,0.0013902722958114334,0.2936703400257012,-3.730395193065479,0.0025,10
2433,-3.737065993860727,1.0019177800068244,0.002040970681802382,0.29422769199699345,-3.734160029741236,0.0025,10
2434,-3.7379042987701196,1.001927606031882,0.002676562512923119,0.29200333365216774,-3.7380828972942477,0.0025,10
2435,-3.739216720027284,1.001930637473936,0.003292172333731315,0.2927614066914712,-3.739293139411468,0.0025,10
2436,-3.7384751063120825,1.001931705208715,0.0039011300437497964,0.2928723182210193,-3.739719410121283,0.0025,10
2437,-3.738295001828052,1.0019308910682887,0.004503269393522496,0.29609773685339735,-3.7393943816775415,0.0025,10
2438,-3.7412116758806833,1.0019346307738246,0.005095550510073929,0.2938394045266046,-3.740887378286376,0.0025,10
2439,-3.7387851463773214,1.0019355664929934,0.005682730124890789,0.2956430663560659,-3.7412609430692165,0.0025,10
2440,-3.7424112582560882,1.001937371278835,0.0,0.2933371501489588,-3.7419814621431002,0.0025,10
2441,-3.7444774952821938,1.0019413256528955,0.0007144763045151992,0.29714934285484146,-3.743560150141167,0.0025,10
2442,-3.742914949877289,1.001942405557702,0.0014110368534906307,0.3002682624718719,-3.743991274877445,0.0025,10
2443,-3.7388709530594446,1.0019358239918816,0.0020863725270684483,0.2959634093284587,-3.741363743633945,0.0025,10
2444,-3.7373439905257166,1.0019292446864656,0.002740651196296318,0.29943702025242847,-3.738737097551274,0.0025,10
2445,-3.7344620543950446,1.0019241406804456,0.0033919122326437462,0.2990254602088543,-3.7366994211195204,0.0025,10
2446,-3.7380133432439524,1.0019253842187401,0.004038527294931512,0.2951512250318847,-3.7371958808702708,0.0025,10
2447,-3.732583445385154,1.0019233666048308,0.004667390665383766,0.2988560182506768,-3.736390385382284,0.0025,10
2448,-3.735882246124863,1.001921003906132,0.005279428649255399,0.2986402298873438,-3.7354471190353746,0.0025,10
2449,-3.7354116680563236,1.0019248753029206,0.005883814846891129,0.29694975458204714,-3.7369927056810694,0.0025,10
2450,-3.7407825058827804,1.001931335286987,4.440892098500626e-16,0.29608165909684747,-3.7395717266837276,0.0025,10
2451,-3.7508876818088073,1.001961556696077,0.000711188172636839,0.29571328242530914,-3.751636806294753,0.0025,10
2452,-3.7481929436251264,1.0019570393251707,0.0014058473454477644,0.2942138623390343,-3.749833391359539,0.0025,10
2453,-3.748407681034626,1.0019543651781537,0.002076493269579986,0.294730685348555,-3.7487658204036847,0.0025,10
2454,-3.7447032887315412,1.0019504093825395,0.0027344823459610644,0.29601875876060363,-3.7471865854362525,0.0025,10
2455,-3.750965603574587,1.001954017001468,0.0033839822264239085,0.29263139904091146,-3.7486268213601144,0.0025,10
2456,-3.753583681236046,1.0019655253218813,0.00402462418777833,0.29651230397471023,-3.7532211457011493,0.0025,10
2457,-3.753347371313647,1.0019688512532021,0.004650672285007025,0.2922228056855757,-3.754548906274432,0.0025,10
2458,-3.756561487804068,1.0019728342395975,0.005250305638761352,0.29052702782714224,-3.756138967072784,0.0025,10
2459,-3.7554882451724017,1.0019757824820485,0.005834006242578889,0.29285415874244747,-3.757315940345058,0.0025,10
2460,-3.75302799235692,1.0019716786062518,2.220446049250313e-16,0.29178404476572534,-3.7556776236221916,0.0025,10
2461,-3.7438025471014122,1.0019521264356526,0.0007267116375711382,0.30273575001691205,-3.747872069119289,0.0025,10
2462,-3.74878196062759,1.0019489266627173,0.0014301841768765654,0.30022437628476906,-3.746594651581989,0.0025,10
2463,-3.746392330094508,1.0019526154920504,0.00211049262320867,0.29841715598275237,-3.748067310494838,0.0025,10
2464,-3.7509696718284893,1.0019557667029333,0.002772333561853739,0.29594062885911077,-3.7493253364248846,0.0025,10
2465,-3.7474154028262237,1.0019574304380123,0.003417976208576351,0.297181516892542,-3.7499895308945574,0.0025,10
2466,-3.744067361507258,1.001949117639725,0.004042630714852952,0.2955677480562208,-3.7466708937873294,0.0025,10
2467,-3.7484667573523094,1.001950706822041,0.0046419401017934354,0.2895373068724133,-3.7473053296194827,0.0025,10
2468,-3.745405783351137,1.0019526548692608,0.005224443062661454,0.291380964639095,-3.7480830306831128,0.0025,10
2469,-3.74797774822308,1.0019523166879045,0.005795579789114724,0.2888074031716125,-3.74794802174366,0.0025,10
2470,-3.745681321269123,1.0019529262382165,2.220446049250313e-16,0.28962444481979116,-3.748191366707981,0.0025,10
2471,-3.7416122921998136,1.0019287371148884,0.0007077516561104267,0.29120535493876626,-3.738534459807059,0.0025,10
2472,-3.7314764571348813,1.0019244604677437,0.0013854422282012922,0.2928642566094709,-3.7368270903651,0.0025,10
2473,-3.73225738153078,1.001913158318104,0.0020412704532705205,0.2911893922955098,-3.732314888564371,0.0025,10
2474,-3.737360277033723,1.0019208957043024,0.0026743476932314402,0.2911817826439878,-3.7354039212845835,0.0025,10
2475,-3.7380171583598667,1.0019284498940118,0.003289269026435306,0.2923655196925882,-3.738419792602879,0.0025,10
2476,-3.7334464905476556,1.0019238925456215,0.0038955548042522437,0.29233543376621596,-3.736600357789769,0.0025,10
2477,-3.7372362588504338,1.0019232585037852,0.004496626697644949,0.2956765629280211,-3.7363472279695293,0.0025,10
2478,-3.7384632796709787,1.0019298978531046,0.005096732865358821,0.295143304344476,-3.738997861045461,0.0025,10
2479,-3.7415156284859505,1.001935573730967,0.005689153980101489,0.2969785418177676,-3.7412638326659713,0.0025,10
2480,-3.7429340021394983,1.0019415054267777,2.220446049250313e-16,0.29601344408179225,-3.7436319203584456,0.0025,10
2481,-3.743900092480483,1.0019424784724795,0.0007162266491350962,0.2982528520836988,-3.7440203842453887,0.0025,10
2482,-3.7471201190988457,1.0019469501698262,0.0014126702512871063,0.2960660889836547,-3.7458055914659627,0.0025,10
2483,-3.7491806145681856,1.001953982834187,0.002077863874118428,0.29470152323139925,-3.7486131811007484,0.0025,10
2484,-3.74785660693689,1.0019552935320788,0.002723324833941833,0.2934076933905168,-3.749136437480542,0.0025,10
2485,-3.742142183172569,1.001946863938671,0.00335958403930447,0.29623629791177614,-3.745771166026995,0.0025,10
2486,-3.7500789505548537,1.0019500097568257,0.0039853047972392254,0.2951275787625546,-3.747027046285482,0.0025,10
2487,-3.74972817011777,1.0019598378862304,0.004597045331180709,0.2924194202370438,-3.7509506277445985,0.0025,10
2488,-3.748705852542671,1.001958397899441,0.00519052967696962,0.2878505437837386,-3.7503757592639575,0.0025,10
2489,-3.742163912359939,1.0019492362917624,0.005776974189108458,0.2931013998199162,-3.7467182622726,0.0025,10
2490,-3.7418272091673415,1.0019409259734078,0.0,0.29124500410417314,-3.7434005880762284,0.0025,10
2491,-3.741751500605736,1.0019393957989318,0.0007027901286972449,0.29311051659996196,-3.7427897035001894,0.0025,10
2492,-3.7500612430825235,1.0019479021203999,0.001376664442574899,0.2908440850579302,-3.746185631595315,0.0025,10
2493,-3.7482627716227044,1.0019564763153237,0.002033685106398841,0.29621387472168703,-3.749608627229706,0.0025,10
2494,-3.747052270442622,1.0019531287040169,0.0026867866472929415,0.2951972519825101,-3.748272195167721,0.0025,10
2495,-3.7496321715126313,1.0019551920575378,0.003316440472223245,0.29209185446836694,-3.74909592687221,0.0025,10
2496,-3.749174776582783,1.001958167167969,0.003925863010336804,0.2927655982490855,-3.7502836470567633,0.0025,10
2497,-3.7480573539088,1.0019565652589753,0.0045350068157959805,0.29157432754243734,-3.7496441352181393,0.0025,10
2498,-3.7457095635128606,1.00195257035068,0.005139024762597194,0.2933987979931182,-3.7480492891348525,0.0025,10
2499,-3.744766659859525,1.0019487437043033,0.005730736882589464,0.294656527157222,-3.7465216105611385,0.0025,10
2500,-3.7491451695956592,1.0019533174606141,4.440892098500626e-16,0.2909683410456148,-3.7483475506204016,0.0025,10
2501,-3.7473696077024687,1.0019566998225544,0.0007145954987550354,0.2975881255147827,-3.7496978555387677,0.0025,10
2502,-3.749878447708119,1.001954726082674,0.0013946476361758483,0.29460652896138634,-3.74890990060027,0.0025,10
2503,-3.745730439680499,1.0019530995111992,0.002057407692386311,0.29792372612139917,-3.7482605408027414,0.0025,10
2504,-3.746932382700683,1.0019498401113789,0.002716977642168183,0.30093242876965337,-3.7469593201674294,0.0025,10
2505,-3.7490399645509966,1.0019543464999885,0.0033547422944687766,0.2966561868221265,-3.748758363710406,0.0025,10
2506,-3.7535847253971095,1.0019630026958348,0.003971870042165613,0.29509642904544997,-3.752214073438094,0.0025,10
2507,-3.7540060738346708,1.001969517216853,0.004570177913311461,0.291727746935165,-3.754814768203361,0.0025,10
2508,-3.7510804772785393,1.0019666549477113,0.005152180134521393,0.29368092925575784,-3.7536721093975514,0.0025,10
2509,-3.7538430699679646,1.0019667704681783,0.00573078282976395,0.29172158378772145,-3.7537182268844536,0.0025,10
2510,-3.749789979860514,1.0019654825966138,0.0,0.29058055195959553,-3.7532040891185616,0.0025,10
2511,-3.749390439757136,1.0019556050175982,0.000684509787475921,0.2894809650131254,-3.749260788525863,0.0025,10
2512,-3.752283670110296,1.0019602409243913,0.0013586217585086237,0.2919053680045492,-3.751111527638495,0.0025,10
2513,-3.749742235980907,1.0019610930135363,0.0020117351765003527,0.2909049505770917,-3.7514516963389437,0.0025,10
2514,-3.745971130293287,1.0019535701281073,0.0026486549299629455,0.29133298496850124,-3.748448420573782,0.0025,10
2515,-3.7423959899475765,1.0019447346790777,0.003273303449864562,0.2907749142321862,-3.744921116215733,0.0025,10
2516,-3.742668520775469,1.0019409461816386,0.0038871273550414058,0.2894596603568712,-3.7434086557095028,0.0025,10
