step,r_s,ke,pot,elocal,weight,weightvar,elocalvar,eref,tau,popstep
364,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
365,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
366,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
367,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
368,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
369,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
370,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
371,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
372,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
373,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
374,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
375,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
376,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
377,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
378,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
379,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
380,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
381,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
382,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
383,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
384,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
385,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
386,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
387,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
388,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
389,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
390,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
391,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
392,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
393,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
394,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
395,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
396,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
397,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
398,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
399,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
400,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
401,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
402,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
403,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
404,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
405,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
406,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
407,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
408,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
409,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
410,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
411,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
412,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
413,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
414,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
415,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
416,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
417,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
418,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
419,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
420,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
421,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
422,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
423,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
424,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
425,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
426,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
427,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
428,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
429,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
430,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
431,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
432,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
433,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
434,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
435,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
436,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
437,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
438,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
439,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
440,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
441,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
442,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
443,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
444,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
445,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
446,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
447,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
448,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
449,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
450,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
451,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
452,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
453,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
454,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
455,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
456,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
457,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
458,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
459,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
460,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
461,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
462,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
463,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
464,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
465,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
466,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
467,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
468,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
469,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
470,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
471,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
472,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
473,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
474,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
475,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
476,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
477,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
478,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
479,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
480,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
481,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
482,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
483,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
484,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
485,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
486,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
487,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
488,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
489,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
490,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
491,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
492,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
493,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
494,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
495,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
496,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
497,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
498,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
499,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
500,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
501,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
502,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
503,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
504,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
505,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
506,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
507,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
508,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
509,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
510,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
511,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
512,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
513,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
514,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
515,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
516,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
517,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
518,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
519,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
520,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
521,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
522,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
523,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
524,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
525,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
526,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
527,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
528,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
529,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
530,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
531,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
532,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
533,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
534,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
535,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
536,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
537,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
538,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
539,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
540,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
541,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
542,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
543,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
544,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
545,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
546,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
547,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
548,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
549,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
550,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
551,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
552,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
553,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
554,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
555,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
556,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
557,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
558,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
559,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
560,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
561,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
562,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
563,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
564,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
565,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
566,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
567,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
568,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
569,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
570,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
571,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
572,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
573,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
574,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
575,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
576,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
577,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
578,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
579,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
580,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
581,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
582,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
583,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
584,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
585,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
586,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
587,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
588,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
589,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
590,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
591,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
592,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
593,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
594,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
595,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
596,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
597,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
598,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
599,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
600,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
601,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
602,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
603,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
604,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
605,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
606,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
607,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
608,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
609,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
610,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
611,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
612,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
613,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
614,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
615,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
616,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
617,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
618,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
619,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
620,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
621,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
622,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
623,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
624,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
625,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
626,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
627,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
628,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
629,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
630,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
631,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
632,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
633,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
634,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
635,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
636,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
637,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
638,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
639,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
640,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
641,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
642,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
643,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
644,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
645,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
646,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
647,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
648,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
649,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
650,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
651,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
652,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
653,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
654,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
655,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
656,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
657,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
658,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
659,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
660,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
661,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
662,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
663,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
664,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
665,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
666,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
667,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
668,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
669,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
670,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
671,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
672,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
673,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
674,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
675,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
676,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
677,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
678,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
679,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
680,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
681,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
682,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
683,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
684,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
685,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
686,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
687,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
688,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
689,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
690,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
691,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
692,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
693,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
694,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
695,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
696,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
697,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
698,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
699,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
700,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
701,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
702,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
703,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
704,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
705,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
706,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
707,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
708,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
709,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
710,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
711,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
712,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
713,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
714,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
715,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
716,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
717,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
718,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
719,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
720,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
721,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
722,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
723,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
724,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
725,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
726,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
727,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
728,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
729,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
730,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
