step,r_s,ke,pot,elocal,weight,weightvar,elocalvar,eref,tau,popstep
3011,8,-0.003908580246342806,-0.3837507459761305,-0.38765932622247334,1.014929993267647,0.026574113080589625,0.07264869765186956,-0.38956460600092674,0.4,10
3012,8,-0.0039821748230302175,-0.38155082423991377,-0.38553299906294397,1.014864370991158,0.05233064804705742,0.08055155690308045,-0.38940295840334893,0.4,10
3013,8,-0.0039186668858346855,-0.3794283445388224,-0.3833470114246571,1.0148018796889147,0.07685311223117804,0.08716508008958031,-0.3892490136298127,0.4,10
3014,8,-0.0039475172300355126,-0.3774535115353048,-0.38140102876534027,1.01475375110603,0.09999849442665189,0.09349175014215252,-0.3891304443672524,0.4,10
3015,8,-0.004067679631874968,-0.37567546940002783,-0.3797431490319028,1.014798505166103,0.12191618254340403,0.10034851747134581,-0.38924070036076514,0.4,10
3016,8,-0.003676402655767576,-0.3766538550459268,-0.3803302577016944,1.0150597357855426,0.14221320579003663,0.08876238617811255,-0.38988417047018376,0.4,10
3017,8,-0.0035422260830911285,-0.37572839000976616,-0.3792706160928573,1.0152310692523334,0.1610939283511013,0.08960291962380323,-0.3903061136390447,0.4,10
3018,8,-0.003447435844147789,-0.37478245149560485,-0.3782298873397526,1.0151765857526283,0.17919245403618492,0.0872621385380262,-0.39017194477008893,0.4,10
3019,8,-0.003672091032596918,-0.3724612054529942,-0.37613329648559113,1.0150430987373154,0.1969971974753236,0.09745021883206341,-0.3898431945946152,0.4,10
3020,8,-0.003714570993030582,-0.3705353835196613,-0.3742499545126919,1.014864426857166,0.0,0.10043678059324761,-0.3894030960227397,0.4,10
3021,8,-0.004080855407895427,-0.3817671855681574,-0.3858480409760528,1.0142811843907853,0.029866487475048914,0.08275741929025983,-0.38796593330950285,0.4,10
3022,8,-0.0044544028770975245,-0.37878118597734445,-0.383235588854442,1.0143844440106617,0.057312364423539826,0.11763185087114186,-0.3882204346391454,0.4,10
3023,8,-0.004050469172146868,-0.37920522135403795,-0.3832556905261848,1.0147273972324453,0.08185687039460833,0.08648180484825883,-0.3890655167535918,0.4,10
3024,8,-0.003746731241466175,-0.3787927644684187,-0.3825394957098849,1.0150097930174318,0.10390627647056173,0.08275705673003526,-0.38976116293913027,0.4,10
3025,8,-0.0038184272009982208,-0.3766397195934704,-0.3804581467944686,1.0150038322563206,0.12467408994100025,0.08887350593798675,-0.3897464813600586,0.4,10
3026,8,-0.004038074397772101,-0.37486308407454877,-0.3789011584723209,1.0150018137224321,0.1449485714684503,0.09795792601589294,-0.3897415096155405,0.4,10
3027,8,-0.004286830970768225,-0.37220945835924685,-0.3764962893300151,1.0150465172835108,0.16476320244677672,0.12489536831180244,-0.3898516142874419,0.4,10
3028,8,-0.0038778986397910798,-0.37209693116558373,-0.3759748298053749,1.0149731062927938,0.18362668096598164,0.09746532585946409,-0.38967080078717725,0.4,10
3029,8,-0.0037287688835056514,-0.37188936966607444,-0.37561813854958004,1.0149739845103158,0.20167832548711492,0.09663738745013992,-0.3896729639409018,0.4,10
3030,8,-0.003590742736744504,-0.37088090898623605,-0.3744716517229805,1.0150122931200616,2.220446049250313e-16,0.09672848578870293,-0.38976732076038423,0.4,10
3031,8,-0.0037573619367761153,-0.3841489698936936,-0.38790633183046974,1.0151049326957313,0.025875890594988488,0.07204934462081249,-0.3899954838796266,0.4,10
3032,8,-0.003852784490033639,-0.38165285343046434,-0.385505637920498,1.0148963378705658,0.05144376118554227,0.08351808382039999,-0.38948170384184,0.4,10
3033,8,-0.0037686898208133487,-0.3802319677089039,-0.38400065752971724,1.0148649625573092,0.07530009379094088,0.08230316384541447,-0.3894044156571345,0.4,10
3034,8,-0.003921125548465223,-0.3783488224538563,-0.3822699480023215,1.0149091182539636,0.09784451119506021,0.08972390572803783,-0.389513185635722,0.4,10
3035,8,-0.003949446809516435,-0.37696416085972695,-0.38091360766924337,1.0150180640969368,0.11935941394382961,0.10861840183498242,-0.3897815347765807,0.4,10
3036,8,-0.003791230833407755,-0.3756951595744824,-0.3794863904078902,1.0150790928806108,0.13948627191139126,0.09159127091898218,-0.38993184478386944,0.4,10
3037,8,-0.004198228140943665,-0.37331513981547176,-0.37751336795641544,1.01506999960716,0.15895984188739654,0.11116197422742803,-0.3899094492034547,0.4,10
3038,8,-0.0037206890529217474,-0.37431866383909973,-0.3780393528920215,1.01526315051437,0.17736144988344799,0.09358262877197564,-0.3903851122929856,0.4,10
3039,8,-0.003685273034889768,-0.3720234724813186,-0.37570874551620836,1.015130065909057,0.19501579488972565,0.0974322287314641,-0.390057381180541,0.4,10
3040,8,-0.004521616669372616,-0.36704576034055925,-0.3715673770099319,1.0148276846651425,0.0,0.19990414747657048,-0.38931258428497656,0.4,10
3041,8,-0.003830530530074158,-0.38361094599078777,-0.3874414765208619,1.0146954135060655,0.027642964101294545,0.07353057542875968,-0.38898671669720825,0.4,10
3042,8,-0.0037883702534401544,-0.38195565393855596,-0.38574402419199616,1.0148633807846206,0.05250205933973712,0.07681972315958824,-0.3894005191438558,0.4,10
3043,8,-0.0037833299841334472,-0.38040873411813353,-0.38419206410226703,1.014910886659661,0.07592386986871359,0.08237899761479676,-0.3895175417010215,0.4,10
3044,8,-0.0038065326672045074,-0.3787230857689258,-0.38252961843613037,1.0149471485837223,0.09814576868079497,0.0881959140822126,-0.3896068630314681,0.4,10
3045,8,-0.0036072442152293477,-0.3775407900744073,-0.3811480342896366,1.0149382429467566,0.11913228711855879,0.08360844272743506,-0.3895849267265838,0.4,10
3046,8,-0.0036513144574433242,-0.37700447809846505,-0.38065579255590837,1.0150614386765435,0.13903671722717584,0.08618260011997021,-0.38988836453264186,0.4,10
3047,8,-0.0036161793116845638,-0.375751787787607,-0.3793679670992915,1.0151805026807508,0.15814980619311678,0.08824662943090064,-0.3901815906795317,0.4,10
3048,8,-0.00358307495055579,-0.3744375652147736,-0.37802064016532944,1.015117222588287,0.1767888236750839,0.09035446235024991,-0.39002575123860456,0.4,10
3049,8,-0.0035087792612858598,-0.3725754644662791,-0.37608424372756494,1.0149620958374441,0.19489191686252325,0.09187938384597714,-0.3896436805733434,0.4,10
3050,8,-0.003573385552925077,-0.3706450625424849,-0.37421844809541,1.014690980664737,0.0,0.09733413041844771,-0.38897579506754365,0.4,10
3051,8,-0.0036686433330084655,-0.3822731101203615,-0.38594175345337,1.014388936722117,0.027700394181709203,0.07595786748678932,-0.38823150712140897,0.4,10
3052,8,-0.003586326084569521,-0.3815282115477492,-0.38511453763231873,1.0144303853745489,0.052766670495530146,0.07456039554570894,-0.3883336568101126,0.4,10
3053,8,-0.003663354857906778,-0.37997645736781477,-0.38363981222572163,1.0146405917807146,0.07634885619546085,0.08101099439877532,-0.3888516436358188,0.4,10
3054,8,-0.0038612975472781777,-0.3782139921156558,-0.38207528966293397,1.0147585120614642,0.09909610948067984,0.09038604182933956,-0.3891421736766053,0.4,10
3055,8,-0.0038471015272473082,-0.37658504090672607,-0.38043214243397333,1.0148455303858002,0.12076517078047577,0.09316270084135359,-0.389356546338882,0.4,10
3056,8,-0.00370666852467293,-0.3766351301281956,-0.3803417986528685,1.0150129611287793,0.14098825787715316,0.08822321085308946,-0.3897689660815852,0.4,10
3057,8,-0.0037529747824514834,-0.3752683568521139,-0.37902133163456536,1.0151623713417164,0.16028030924838788,0.09103239711506324,-0.3901369397506996,0.4,10
3058,8,-0.0035451855931430023,-0.3746501528358092,-0.37819533842895225,1.0151906837848437,0.17890834897513624,0.08790980930660998,-0.39020666270616716,0.4,10
3059,8,-0.003662448992739682,-0.3721714939728558,-0.3758339429655955,1.0150496821422479,0.19706478170543254,0.09498672081096997,-0.38985940913661715,0.4,10
3060,8,-0.0033573874603375687,-0.3721174434825794,-0.37547483094291695,1.0149586061890454,0.0,0.09058075099022911,-0.38963508504447664,0.4,10
3061,8,-0.0039181186553886435,-0.38378034374617676,-0.38769846240156536,1.015050490301445,0.027304929934986715,0.0803779154337494,-0.3898613995782912,0.4,10
3062,8,-0.0036829817196003616,-0.3824383369785773,-0.3861213186981777,1.015000616509935,0.051923233056441004,0.07435129166368916,-0.3897385608198169,0.4,10
3063,8,-0.003985847011208714,-0.3797899861489587,-0.3837758331601675,1.0149259395751469,0.07518534011006703,0.10015419569587133,-0.389554620828003,0.4,10
3064,8,-0.0039030313500186212,-0.379044472038668,-0.3829475033886866,1.0149722727472839,0.09754672494333817,0.08340578128295043,-0.3896687476641758,0.4,10
3065,8,-0.0037210011567513314,-0.3780950159912637,-0.3818160171480151,1.0150732516511565,0.1190382535323067,0.08514010401560888,-0.3899174585988377,0.4,10
3066,8,-0.003463885240750252,-0.3774044509108846,-0.38086833615163485,1.015135295391583,0.13921613873236147,0.08107121782750276,-0.3900702599958574,0.4,10
3067,8,-0.003736720366299451,-0.37498602625766214,-0.37872274662396155,1.0150730744363985,0.15857646924794713,0.09365834557143166,-0.38991702214074675,0.4,10
3068,8,-0.0036351650511936002,-0.3740358582694532,-0.37767102332064684,1.0150200486117487,0.1774876160463888,0.09045133832028844,-0.38978642265232955,0.4,10
3069,8,-0.0038093284914905196,-0.37180023460942696,-0.3756095631009175,1.0149503514348395,0.19589978970730657,0.10342419471598817,-0.38961475222566966,0.4,10
3070,8,-0.0037573759053077106,-0.37161380931408966,-0.37537118521939733,1.015044731873287,0.0,0.09937450197489958,-0.38984721692297747,0.4,10
3071,8,-0.0038307966307828756,-0.3847605458772031,-0.388591342507986,1.0151847973872545,0.026610587136852267,0.07072434266119906,-0.390192166871176,0.4,10
3072,8,-0.003813500944222315,-0.382551946542618,-0.3863654474868403,1.0151633404516764,0.05131915266776783,0.0753767057437774,-0.3901393263381192,0.4,10
3073,8,-0.0038091747196592764,-0.38049141502265993,-0.3843005897423192,1.015027034617044,0.07501669301238953,0.08368786686724619,-0.3898036291628418,0.4,10
3074,8,-0.003826636673344474,-0.3788638828577863,-0.38269051953113087,1.0150305547657026,0.09741262440933848,0.08825653562081849,-0.3898122992337725,0.4,10
3075,8,-0.0037132744099435413,-0.37850858416951316,-0.3822218585794568,1.015192251147885,0.11830673436139677,0.0839155474870904,-0.3902105224781705,0.4,10
3076,8,-0.003765851375763183,-0.3771977672491147,-0.38096361862487793,1.015310145566278,0.13825008916619813,0.09014946749751333,-0.3905008309720593,0.4,10
3077,8,-0.003680683398618905,-0.3763483256750388,-0.38002900907365766,1.0153883394074408,0.15740042736095458,0.08887031800017482,-0.3906933603942751,0.4,10
3078,8,-0.0035003672260354337,-0.376250916067327,-0.37975128329336244,1.0154793006285636,0.17558312339429347,0.08420792471839006,-0.39091730709417466,0.4,10
3079,8,-0.00371138053744297,-0.37330577330258075,-0.3770171538400237,1.0152953375906888,0.19352374900902658,0.09400222606196978,-0.390464369001203,0.4,10
3080,8,-0.003689616700631835,-0.37260740715471063,-0.3762970238553425,1.015173384340855,0.0,0.09345306184554043,-0.3901640608785927,0.4,10
3081,8,-0.003981570505465294,-0.38422020521922806,-0.3882017757246934,1.015049489399865,0.027052392814486535,0.07214348863195844,-0.38985893442487585,0.4,10
3082,8,-0.00399072150307804,-0.38195140790579823,-0.3859421294088763,1.0150458228488277,0.05246160773265902,0.07791002674694392,-0.3898499039349892,0.4,10
3083,8,-0.00408994332060268,-0.3794695861825322,-0.38355952950313493,1.0148964260720632,0.07713152911520295,0.08631244553471114,-0.38948192110908936,0.4,10
3084,8,-0.0042817066357091005,-0.37583835679476807,-0.38012006343047716,1.0146533949670042,0.10131957276539014,0.10218737942648662,-0.38888318954876694,0.4,10
3085,8,-0.004060102153132556,-0.3749145097766612,-0.3789746119297937,1.0145728508523484,0.12415460739973722,0.09726578950405038,-0.38868472938479054,0.4,10
3086,8,-0.0039609362697975966,-0.37389269933813346,-0.377853635607931,1.014661640559754,0.14535475797421699,0.09558812591941727,-0.3889035057456253,0.4,10
3087,8,-0.004001287412816707,-0.37169991504369393,-0.3757012024565106,1.0145329139057673,0.1655720249945553,0.10284332926065753,-0.3885863191705972,0.4,10
3088,8,-0.004067722144013245,-0.3719819683768459,-0.3760496905208592,1.0147321209014557,0.18493280028175896,0.10561344450598018,-0.3890771545048472,0.4,10
3089,8,-0.0040019004075408605,-0.3707472128215743,-0.37474911322911514,1.0150359289935358,0.20330426400409043,0.1051211976636138,-0.3898255358146341,0.4,10
3090,8,-0.0037191715133468007,-0.37073225129627,-0.37445142280961685,1.015085987656618,2.220446049250313e-16,0.09958103306544695,-0.3899488256098961,0.4,10
3091,8,-0.0038162495566172595,-0.38391780876712345,-0.38773405832374075,1.0149414694385697,0.0267434937640999,0.07297643357605288,-0.3895928742216835,0.4,10
3092,8,-0.003841635703572291,-0.3808957936382176,-0.3847374293417899,1.0147423170774807,0.052265460988337176,0.0889835764002251,-0.3891022747424665,0.4,10
3093,8,-0.003752756715808338,-0.3790878750308873,-0.38284063174669564,1.014520011188784,0.07629738629363975,0.08582411788395689,-0.38855452424592035,0.4,10
3094,8,-0.004015348209686147,-0.37652646768825654,-0.3805418158979426,1.014507048353944,0.09933274515828078,0.12113041259809099,-0.3885225807713887,0.4,10
3095,8,-0.0037785921925708697,-0.3764504687721061,-0.38022906096467696,1.0146843019304195,0.12087521992579287,0.09215857634481425,-0.3889593399190696,0.4,10
3096,8,-0.003826348317057206,-0.3740150135786303,-0.3778413618956875,1.014619049916635,0.1415732016701607,0.0955174020083897,-0.3887985654992481,0.4,10
3097,8,-0.004048182703231644,-0.3713332959196375,-0.3753814786228691,1.0144291892259012,0.16191026270507256,0.10592794419194618,-0.38833070897512684,0.4,10
3098,8,-0.003855300218742379,-0.37195555807730013,-0.37581085829604255,1.014640124038396,0.1814414145657883,0.1023222830792965,-0.38885049115278786,0.4,10
3099,8,-0.0037093553206544827,-0.37219883800456866,-0.37590819332522313,1.015037230020059,0.19968776385953577,0.09743443537702194,-0.38982874019797714,0.4,10
3100,8,-0.0035135255412865477,-0.37163505862506135,-0.3751485841663479,1.0151380293780323,2.220446049250313e-16,0.0922010262460547,-0.3900769930460734,0.4,10
3101,8,-0.003728837443351492,-0.3836111205032481,-0.3873399579465996,1.0149525969385238,0.02613281468629881,0.07516527669099042,-0.3896202832873553,0.4,10
3102,8,-0.0038152166162070387,-0.3821840406970227,-0.3859992573132298,1.0148923035449584,0.05122929131287865,0.08186323143105753,-0.3894717660445632,0.4,10
3103,8,-0.0035899934973665708,-0.3810663189221926,-0.38465631241955917,1.0150004425283652,0.07412435035682306,0.07642594374606393,-0.38973813229400717,0.4,10
3104,8,-0.003563824963247185,-0.3791668957196939,-0.38273072068294106,1.014889237280037,0.09581601235875162,0.07855593751082608,-0.3894642128550705,0.4,10
3105,8,-0.0035133293283552696,-0.37812833882362223,-0.3816416681519775,1.01485648390259,0.11680913486100629,0.07937911452696146,-0.3893835294051483,0.4,10
3106,8,-0.0038188363009107676,-0.37387033553700116,-0.3776891718379119,1.0145820233919733,0.13770420605665584,0.09576223935884165,-0.38870733125648954,0.4,10
3107,8,-0.004185535400728189,-0.37096472473331876,-0.3751502601340469,1.0142990218649826,0.15871742733731412,0.11321730851567634,-0.3880098987246814,0.4,10
3108,8,-0.004081118018798468,-0.36973112202348735,-0.3738122400422858,1.0143395440671823,0.17893772208521874,0.10932862277781749,-0.3881097740866255,0.4,10
3109,8,-0.00390953790898815,-0.37069378293139005,-0.3746033208403783,1.014621389827724,0.19810024464988063,0.10306502887006037,-0.38880433098431194,0.4,10
3110,8,-0.003774387436634234,-0.37028690426393485,-0.3740612917005691,1.014925844931884,0.0,0.09990405379312088,-0.3895543876994981,0.4,10
3111,8,-0.0038357440231112407,-0.38321992063466487,-0.38705566465777613,1.0146445991892705,0.027321810381033144,0.0751703996867171,-0.38886151757708254,0.4,10
3112,8,-0.004046368227183787,-0.3811796237818641,-0.38522599200904795,1.0147883608011068,0.05319930279179039,0.09635940689161446,-0.389215709154018,0.4,10
3113,8,-0.003810132415148284,-0.3802638418990745,-0.38407397431422274,1.0149182132594412,0.07679581120292038,0.07972018592227341,-0.38953558903264457,0.4,10
3114,8,-0.003772067888098208,-0.3787280505069164,-0.38250011839501463,1.0149163519130595,0.09917506598481195,0.0823719412398685,-0.3895310040619931,0.4,10
3115,8,-0.003974617215286429,-0.3755773429491233,-0.3795519601644098,1.0147996929975907,0.12091769221358388,0.11423530093205289,-0.3892436266332886,0.4,10
3116,8,-0.004043635775654694,-0.37365177662595117,-0.37769541240160587,1.0146682364680069,0.1418559777726891,0.1086910427406412,-0.3889197571898276,0.4,10
3117,8,-0.003983643931655243,-0.3726088580752234,-0.3765925020068787,1.0146577568181976,0.16219012494920268,0.10218672826814487,-0.3888939366714781,0.4,10
3118,8,-0.0038369519073876875,-0.3722055178729175,-0.37604246978030526,1.014771558750789,0.1815205313582736,0.09936614044514479,-0.38917431582003426,0.4,10
3119,8,-0.0038185314525506398,-0.3703282068263686,-0.3741467382789192,1.0147388285809154,0.2000245756807101,0.10019527918438678,-0.389093680189685,0.4,10
3120,8,-0.003866535184966168,-0.3689861220640858,-0.372852657249052,1.0146468018667423,2.220446049250313e-16,0.10458063113337498,-0.3888669447854926,0.4,10
3121,8,-0.004037605687100523,-0.38250939476596996,-0.38654700045307044,1.0144996857406348,0.028681820692261613,0.0799847575583409,-0.3885044373784036,0.4,10
3122,8,-0.0039157378662320165,-0.38146718257548856,-0.38538292044172057,1.0147283802671696,0.0546118742212159,0.08099052943291486,-0.3890679386706783,0.4,10
3123,8,-0.003708357069305228,-0.3799779111637453,-0.38368626823305046,1.0148396269172248,0.07804737813827929,0.08092850845497247,-0.3893420035203724,0.4,10
3124,8,-0.0038350032303820967,-0.3773017978684072,-0.3811368010987892,1.014680126309485,0.10034352645471419,0.09103035493357231,-0.38894905191737694,0.4,10
3125,8,-0.0037174111735597103,-0.37550714952894887,-0.37922456070250854,1.014504322889742,0.12181409224341465,0.09065133671967722,-0.38851586453450454,0.4,10
3126,8,-0.003718387829940012,-0.3743776254805276,-0.3780960133104676,1.0145316421054902,0.14227188273693242,0.0941913336121262,-0.3885831852134408,0.4,10
3127,8,-0.004148509282755396,-0.37169244403313817,-0.3758409533158936,1.0146179223534526,0.16199521196563701,0.12250633229618436,-0.38879578720573776,0.4,10
3128,8,-0.0038697753368621634,-0.37194042048139536,-0.37581019581825753,1.0147133250341493,0.18088193835250524,0.1005962891857672,-0.38903084661481585,0.4,10
3129,8,-0.0037335212427309825,-0.37194445684024074,-0.37567797808297176,1.0148940819360328,0.19882894230804643,0.09956897500899255,-0.38947614677912523,0.4,10
3130,8,-0.0035669784036909107,-0.37237058806432216,-0.375937566468013,1.0151107225593263,0.0,0.09297916020059456,-0.3900097431125826,0.4,10
3131,8,-0.0038581748734732545,-0.38685449662585797,-0.3907126714993312,1.0162323456113873,0.024242621479997548,0.06553263948329997,-0.3927705351807029,0.4,10
3132,8,-0.003874534755803808,-0.3849758730410531,-0.3888504077968569,1.0159587568228494,0.047903324061951635,0.07374376994310669,-0.3920973977236421,0.4,10
3133,8,-0.0037744636885343455,-0.3828021062550273,-0.38657656994356165,1.0157652861303441,0.07059112824127296,0.07535636297891488,-0.39162127328695717,0.4,10
3134,8,-0.003996982185895011,-0.3806958720816469,-0.38469285426754185,1.0156136593387046,0.09261565499118077,0.10073388023433837,-0.3912480617986247,0.4,10
3135,8,-0.004043803482435263,-0.3798793854647142,-0.3839231889471495,1.015839868550616,0.11331064846864576,0.11033713905496498,-0.3918048286892791,0.4,10
3136,8,-0.0038794975371671697,-0.3783803598465117,-0.3822598573836789,1.015847991967734,0.13291398352473205,0.09176596753698894,-0.3918248204834807,0.4,10
3137,8,-0.0036603471150512233,-0.37777837535653336,-0.3814387224715845,1.0157041950648698,0.15179712487166933,0.08272097927882527,-0.39147091152652125,0.4,10
3138,8,-0.00397739117252631,-0.37406974184811825,-0.3780471330206446,1.015415650073523,0.17050275434568882,0.09969168591218344,-0.39076060141365787,0.4,10
3139,8,-0.0037894101775078027,-0.37388064271874427,-0.37767005289625205,1.0153072960738065,0.18887690526717726,0.09395093786204861,-0.39049381465176897,0.4,10
3140,8,-0.0037930135639791026,-0.3721608430718746,-0.3759538566358537,1.0152896234366293,0.0,0.09710811654847971,-0.390450298784568,0.4,10
3141,8,-0.003910754875352796,-0.3845810981698343,-0.38849185304518713,1.0151619893511505,0.026901247879083795,0.07092784185470109,-0.3901359990375486,0.4,10
3142,8,-0.003908770896333587,-0.38254102613976254,-0.38644979703609617,1.015184138698409,0.05177039330009542,0.0775793073572981,-0.39019054477965986,0.4,10
3143,8,-0.0036288663275303164,-0.3807844888615239,-0.3844133551890541,1.0150463133535685,0.07510620795177725,0.07725789119016747,-0.38985111201991335,0.4,10
3144,8,-0.0038562471398711972,-0.37794910542484045,-0.38180535256471165,1.014831482083637,0.09743880615795388,0.09131886583115421,-0.38932193910315815,0.4,10
3145,8,-0.0037527365460144294,-0.3774026592372908,-0.38115539578330526,1.014877158004614,0.11876200610500644,0.08942043580905852,-0.3894344575210299,0.4,10
3146,8,-0.003923675323719592,-0.3756317833945771,-0.37955545871829666,1.0150113243615855,0.13923761446255173,0.0960693143789267,-0.3897649346835248,0.4,10
3147,8,-0.0036963507667712265,-0.3751459036219116,-0.3788422543886828,1.015066098059685,0.1589010883870718,0.09077510829591548,-0.3898998401248345,0.4,10
3148,8,-0.0034873115708791125,-0.3758141572760349,-0.379301468846914,1.0152597703997481,0.1773981626864945,0.08541918216990681,-0.39037678903155737,0.4,10
3149,8,-0.003657254069760723,-0.37433598091484244,-0.3779932349846032,1.0154929419291558,0.19506399746428066,0.09482911052973708,-0.39095089027248364,0.4,10
3150,8,-0.0038526963085494174,-0.37244804056637776,-0.37630073687492716,1.015467733872445,2.220446049250313e-16,0.10085030183236253,-0.390888830831814,0.4,10
3151,8,-0.0038894037508617574,-0.3847265594603697,-0.38861596321123143,1.0152308605349336,0.026584910220672334,0.07087807227578537,-0.3903055996737338,0.4,10
3152,8,-0.004082583067394135,-0.3819380243593193,-0.38602060742671346,1.0151639707837676,0.05211066913861917,0.08396713267399668,-0.39014087862992897,0.4,10
3153,8,-0.004136610399532108,-0.3797959109300909,-0.383932521329623,1.0150667646280827,0.07657248908470225,0.09015339330933334,-0.3899014818114696,0.4,10
3154,8,-0.0040163062654877705,-0.3780338727743623,-0.38205017903985006,1.0150021097010242,0.09950184596894208,0.08987414452297714,-0.38974223862544305,0.4,10
3155,8,-0.0037984454163149154,-0.37770601141722243,-0.38150445683353734,1.015023320702136,0.12085583461208974,0.08624838421660923,-0.38979448181608206,0.4,10
3156,8,-0.003729490451834769,-0.37575250321554843,-0.37948199366738317,1.0149628508883082,0.14126190324694698,0.08700919633536046,-0.3896455403732981,0.4,10
3157,8,-0.0035912484750400936,-0.3746935454204075,-0.3782847938954476,1.0148283375736502,0.16101271428658967,0.08647015085689976,-0.38931419270655404,0.4,10
3158,8,-0.0033076618520060095,-0.37489158253162347,-0.37819924438362945,1.0149188332510115,0.1797363350015323,0.08222438850527337,-0.38953711622806936,0.4,10
3159,8,-0.003346991673851079,-0.37289922787497665,-0.37624621954882775,1.014865179928878,0.19776949173329506,0.08745579498854585,-0.3894049511262712,0.4,10
3160,8,-0.0033356380797060397,-0.3726091339870038,-0.37594477206670984,1.0148533964348212,0.0,0.08866528224093892,-0.3893759237177574,0.4,10
3161,8,-0.0038160241155135487,-0.3825035338826015,-0.386319557998115,1.0143758873162825,0.027696500074234395,0.07506720089656539,-0.38819934615903573,0.4,10
3162,8,-0.0037527296958997382,-0.3816911948157448,-0.3854439245116446,1.014604495500607,0.05320207263226476,0.07684684712791659,-0.38876270346704106,0.4,10
3163,8,-0.004010504356820246,-0.37847978985975667,-0.382490294216577,1.0146444292568246,0.07755048819680227,0.09395322101471523,-0.3888610988776175,0.4,10
3164,8,-0.00382121029284091,-0.3782576385392643,-0.3820788488321052,1.0147299491176738,0.10046643516181608,0.08670191886602284,-0.3890718038658422,0.4,10
3165,8,-0.0035769585242184506,-0.3778489265782744,-0.38142588510249287,1.0149628144793483,0.12131950756343883,0.08386184626332559,-0.38964545069277307,0.4,10
3166,8,-0.0034741108616625745,-0.376135599547047,-0.37960971040870956,1.0148910675308853,0.140905236826105,0.08589519106126553,-0.3894687213500141,0.4,10
3167,8,-0.0036146633604487092,-0.3744837017980878,-0.3780983651585365,1.0147916174988856,0.1599761995046009,0.09731324253935035,-0.38922373223715206,0.4,10
3168,8,-0.003744198512620448,-0.3720878036042651,-0.3758320021168855,1.0147381332412408,0.1783361625281808,0.12287686875990787,-0.3890919670889999,0.4,10
3169,8,-0.0032814955831778265,-0.3718850231304965,-0.3751665187136743,1.0145006356101771,0.19589511860768627,0.09497798061043078,-0.3885067781112569,0.4,10
3170,8,-0.0032579534515066086,-0.37028337679999807,-0.37354133025150466,1.0142489446107592,2.220446049250313e-16,0.09668273826176323,-0.3878864674451135,0.4,10
3171,8,-0.0035317050245037224,-0.3825193349087589,-0.3860510399332627,1.0142466421447296,0.026673118956303546,0.07201462223476124,-0.3878807921406055,0.4,10
3172,8,-0.0035116212993685637,-0.3808250428287425,-0.38433666412811107,1.0142459921198155,0.051476294965582786,0.07522714997122754,-0.38787918990428694,0.4,10
3173,8,-0.0034800728556249184,-0.3791467235559275,-0.3826267964115524,1.0142501877045569,0.07496972546069024,0.07945584614171153,-0.3878895315178999,0.4,10
3174,8,-0.003413128960868188,-0.37788360566681456,-0.38129673462768277,1.0142648104614207,0.09719440316161627,0.07937604084614036,-0.3879255745268924,0.4,10
3175,8,-0.003453545904082703,-0.37600354571719036,-0.37945709162127306,1.0142467714211958,0.11866085361612386,0.08447721184902185,-0.3878811107920375,0.4,10
3176,8,-0.0034127740262220583,-0.3744992690568503,-0.3779120430830724,1.014204697394462,0.1393680101474331,0.08955956892534307,-0.3877774010721193,0.4,10
3177,8,-0.0035045467683858674,-0.3724685688648929,-0.3759731156332787,1.0141387769727142,0.15935189944545877,0.09282108183128761,-0.3876149028990925,0.4,10
3178,8,-0.0036656845703162888,-0.37065901571945176,-0.37432470028976805,1.0141082244380302,0.17892133621600964,0.10490238631639144,-0.3875395853103938,0.4,10
3179,8,-0.0034956298529648117,-0.3703274538581639,-0.37382308371112866,1.0142220411914429,0.19768450737269086,0.1005728984499584,-0.387820152916816,0.4,10
3180,8,-0.0033536855244487825,-0.37022411707682484,-0.37357780260127366,1.014335498445085,2.220446049250313e-16,0.09434009553609338,-0.3880998029921607,0.4,10
3181,8,-0.0036787134633336706,-0.3822242707826177,-0.3859029842459514,1.014350312004896,0.027624986132658402,0.0797771873778067,-0.38813631322882447,0.4,10
3182,8,-0.0036056467918787645,-0.3814545387268604,-0.3850601855187391,1.014476043729375,0.05269777062388145,0.07971882938130417,-0.38844617642703383,0.4,10
3183,8,-0.0034814579645170425,-0.38099163427454774,-0.3844730922390648,1.0148286489166851,0.0751936570435816,0.08086284728389145,-0.3893149596909184,0.4,10
3184,8,-0.0033730607180073877,-0.3809313463066451,-0.38430440702465246,1.0151276953706856,0.09569482351156548,0.07436464071903526,-0.39005154315736906,0.4,10
3185,8,-0.003333729295826548,-0.3801680341379057,-0.38350176343373216,1.015292139357663,0.11511683086063895,0.07421497614609775,-0.39045649385900344,0.4,10
3186,8,-0.003635153356990303,-0.37758740369014815,-0.3812225570471384,1.0152826352393742,0.1341663318067003,0.11576587353044257,-0.39043309132685383,0.4,10
3187,8,-0.0033236349882906735,-0.37772085331414235,-0.381044488302433,1.0153006920859093,0.15247499238903378,0.08005334303379479,-0.39047755354195385,0.4,10
3188,8,-0.003174924885872382,-0.37726486846044854,-0.38043979334632094,1.015373389825765,0.1701383190085543,0.08154054046506332,-0.3906565525761522,0.4,10
3189,8,-0.003244033556263146,-0.37585697264696794,-0.37910100620323106,1.0153810064326476,0.18735109303903966,0.08410277912373611,-0.3906753057225116,0.4,10
