step,r_s,ke,pot,elocal,weight,weightvar,elocalvar,eref,tau,popstep
212,4,0.5536150266763595,0.0,0.5536150266763595,0.16518258471013678,0.19405872024343204,13.939984248373039,-5.439561635318267,0.2,10
213,4,2.3724174208733393,0.0,2.3724174208733393,0.1780594963697024,0.40298341157407175,14.450876190057777,-5.814893173375967,0.2,10
214,4,3.7413637106754734,0.0,3.7413637106754734,0.17338966286595606,0.6349641795939335,14.625097165563263,-5.682011695751048,0.2,10
215,4,5.64509576121428,0.0,5.64509576121428,0.1753975654344143,0.9358036820789793,17.449634470185664,-5.739580453641285,0.2,10
216,4,6.686239598116192,0.0,6.686239598116192,0.16448582949181104,1.019415392074549,18.929389410857773,-5.418426572759743,0.2,10
217,4,7.498188204788179,0.0,7.498188204788179,0.16151102730248504,1.3679889277886885,18.976835348724,-5.327171559032028,0.2,10
218,4,8.418730937021865,0.0,8.418730937021865,0.22657724887929723,2.948881167514554,19.30084125525556,-7.019734161979316,0.2,10
219,4,9.418671020904355,0.0,9.418671020904355,0.2240241643119433,3.1393884422056626,21.017470557333244,-6.963074066966817,0.2,10
220,4,10.462157935298565,0.0,10.462157935298565,0.10952642459326338,1.3877787807814457e-17,21.331162882337644,-3.3851336579691655,0.2,10
221,4,-1.7870754082114115,0.0,-1.7870754082114115,0.17912655700273075,0.0914439146080958,10.799726789658699,-5.844767346718874,0.2,10
222,4,1.1386629172490947,0.0,1.1386629172490947,0.1601570962242571,0.17236193722412624,11.512837618220445,-5.285080379492927,0.2,10
223,4,2.673578015010296,0.0,2.673578015010296,0.16809408563499784,0.32489916316297096,11.969103026526158,-5.526923735743062,0.2,10
224,4,4.673159848579611,0.0,4.673159848579611,0.1735641368636775,0.5344149431070544,14.611320093101964,-5.687040434809807,0.2,10
225,4,5.300665253853925,0.0,5.300665253853925,0.16186223059938168,0.7017847643829772,14.704221844738074,-5.3380321798904244,0.2,10
226,4,6.207467104161492,0.0,6.207467104161492,0.16793957219191377,1.1518919005532269,15.384102151771012,-5.522325581648235,0.2,10
227,4,6.799158913823496,0.0,6.799158913823496,0.200588320595973,1.9794963135252321,14.589722380902302,-6.410577712218657,0.2,10
228,4,7.55099066150145,0.0,7.55099066150145,0.2443449302556961,3.4807100765031826,15.325819541151168,-7.3972088329279755,0.2,10
229,4,8.25893366338122,0.0,8.25893366338122,0.17698581333337673,3.02553793285772,15.667492080368943,-5.78465234833332,0.2,10
230,4,8.490896798877241,0.0,8.490896798877241,0.12495419005656853,2.7755575615628914e-17,15.864508446452676,-4.044040407743839,0.2,10
231,4,-0.24739895492013259,0.0,-0.24739895492013259,0.11672819680945286,0.05558122207308895,15.3607943651938,-3.703545094880225,0.2,10
232,4,1.855395336482272,0.0,1.855395336482272,0.12891841920481734,0.14490004925011146,16.942297998853817,-4.200203430027806,0.2,10
233,4,3.4002539755312675,0.0,3.4002539755312675,0.144077491970378,0.26960510003907573,15.654093984809776,-4.756060922392226,0.2,10
234,4,4.595685379631926,0.0,4.595685379631926,0.14677861487607344,0.4607374559327606,16.17119969227094,-4.848931606508,0.2,10
235,4,6.382034822500584,0.0,6.382034822500584,0.14640793288977555,0.6940078162417654,17.65739714800181,-4.836288387143553,0.2,10
236,4,7.300327231567643,0.0,7.300327231567643,0.17336761552769578,1.0342706007752243,18.342679958393674,-5.681375881028077,0.2,10
237,4,8.353023481491796,0.0,8.353023481491796,0.22972333478490273,1.8366957250016407,18.410998699152202,-7.088682917960162,0.2,10
238,4,9.475362028629096,0.0,9.475362028629096,0.2378915598989476,2.3239155292464226,21.84912474695677,-7.263379150637729,0.2,10
239,4,9.861049911550635,0.0,9.861049911550635,0.24151637150030406,2.7711857564699414,22.059359851056165,-7.33899076325208,0.2,10
240,4,10.197996327171346,0.0,10.197996327171346,0.2177704134763991,2.7755575615628914e-17,22.035491287118745,-6.82151124805472,0.2,10
241,4,-1.0860299153369593,0.0,-1.0860299153369593,0.16904705968998657,0.08757930510035541,15.972249142534617,-5.555190134141936,0.2,10
242,4,1.6353510382687177,0.0,1.6353510382687177,0.16120498915203035,0.17992905846288074,18.042598620469672,-5.317688353160866,0.2,10
243,4,3.7074728266062844,0.0,3.7074728266062844,0.17158005381074432,0.3559642441472003,18.90762334118683,-5.629554173638537,0.2,10
244,4,5.135930447142278,0.0,5.135930447142278,0.19989751591730973,0.7477168253731307,19.293320601966432,-6.393328528831687,0.2,10
245,4,5.7217097697792685,0.0,5.7217097697792685,0.18147269021676704,0.90366093064107,19.41522109723377,-5.909830331111502,0.2,10
246,4,6.37359116008501,0.0,6.37359116008501,0.15822170980366917,0.8583535919200723,18.632622298773747,-5.224290834970054,0.2,10
247,4,6.716002860540897,0.0,6.716002860540897,0.18682600515398534,1.2478362227335529,18.86035545211617,-6.055193104778892,0.2,10
248,4,8.639154412421265,0.0,8.639154412421265,0.22670817575082686,2.484542511008751,23.45235806064303,-7.022622560062652,0.2,10
249,4,9.108774359242915,0.0,9.108774359242915,0.19858321794241265,2.535864809406942,23.6978039545298,-6.360345686020062,0.2,10
250,4,9.390027837421506,0.0,9.390027837421506,0.17708474487905815,2.7755575615628914e-17,23.828439648277538,-5.787446467922234,0.2,10
251,4,-1.167997197894953,0.0,-1.167997197894953,0.17268230670172982,0.1261477687753149,9.527557030334272,-5.661572099034589,0.2,10
252,4,1.5856984717885274,0.0,1.5856984717885274,0.18523553879287563,0.26885112494910135,11.73600093661824,-6.012445444483561,0.2,10
253,4,2.6886957846518973,0.0,2.6886957846518973,0.20423097386276245,0.5367445870388018,12.383961538953407,-6.500562345712606,0.2,10
254,4,4.177603541465196,0.0,4.177603541465196,0.2226433404663763,0.9900226953400172,13.158053607941914,-6.932160059802072,0.2,10
255,4,5.299162075520798,0.0,5.299162075520798,0.22420485818105493,1.6707885102785969,13.625247537598195,-6.967105351641221,0.2,10
256,4,6.526635860457608,0.0,6.526635860457608,0.18611036019016927,1.9142506894936653,14.81623008147376,-6.03600361539838,0.2,10
257,4,7.5039870588357624,0.0,7.5039870588357624,0.1447546102057523,1.7921119951192601,15.544270465563958,-4.779504281725651,0.2,10
258,4,8.47149114278969,0.0,8.47149114278969,0.15555695030390382,2.286348473902036,16.167375975665816,-5.139363977151374,0.2,10
259,4,9.523116888231542,0.0,9.523116888231542,0.1427931345275278,2.093631351958233,17.753381797283776,-4.7112893108768015,0.2,10
260,4,9.93263304346996,0.0,9.93263304346996,0.09577599089992864,1.3877787807814457e-17,17.907509138477824,-2.7143646381006654,0.2,10
261,4,-0.14923639310329656,0.0,-0.14923639310329656,0.14123699486461902,0.10676841850313881,9.211619152323344,-4.656500924983677,0.2,10
262,4,2.137849361752813,0.0,2.137849361752813,0.16701304059840658,0.23277351637932855,13.329019276048582,-5.494663938738293,0.2,10
263,4,3.831741625886115,0.0,3.831741625886115,0.18952397260596213,0.4975536122592839,14.438071752736036,-6.126882060011844,0.2,10
264,4,5.197176332463558,0.0,5.197176332463558,0.21424966963749323,1.13680926629873,14.922031705777536,-6.740014532459847,0.2,10
265,4,5.69839534218893,0.0,5.69839534218893,0.2084319012201583,1.4115246547572233,15.230548490766344,-6.6023663300013125,0.2,10
266,4,6.814931009069954,0.0,6.814931009069954,0.17684112509613917,1.033066286697452,17.056024286562746,-5.78056311064145,0.2,10
267,4,7.6474882619704685,0.0,7.6474882619704685,0.16551483682953352,0.9206076488835635,17.653581272878508,-5.449608651398535,0.2,10
268,4,8.457715662983908,0.0,8.457715662983908,0.1676977447427659,1.1533884626360809,17.91467564715432,-5.515120557689556,0.2,10
269,4,8.548610241210367,0.0,8.548610241210367,0.17332811781691695,1.2496009283760807,18.034275558943907,-5.680236619504183,0.2,10
270,4,9.361690861095436,0.0,9.361690861095436,0.1902273183931375,2.7755575615628914e-17,18.07909719006244,-6.145403302943469,0.2,10
271,4,-2.0708668644558315,0.0,-2.0708668644558315,0.15892736594553447,0.08322720665535581,8.014202443849552,-5.246540854292342,0.2,10
272,4,0.08757538768487774,0.0,0.08757538768487774,0.15549502095964743,0.16297409289389306,10.019788594070803,-5.137373012592521,0.2,10
273,4,2.2487257237172904,0.0,2.2487257237172904,0.1560519043918304,0.2657878251491101,11.476877759376807,-5.155247816673846,0.2,10
274,4,3.7179410431479547,0.0,3.7179410431479547,0.17212242626390095,0.45969056956645865,13.193866156544775,-5.645334475929061,0.2,10
275,4,5.621147004279417,0.0,5.621147004279417,0.2042782808341639,0.8891478959536633,14.91080159538048,-6.501720384877422,0.2,10
276,4,5.899346238538054,0.0,5.899346238538054,0.17491622401590518,0.9295077372188592,14.40910895855602,-5.725840151777003,0.2,10
277,4,6.914002297797153,0.0,6.914002297797153,0.167943792822332,1.0360348302805584,15.040350595542831,-5.522451239268051,0.2,10
278,4,8.301560968935874,0.0,8.301560968935874,0.1516382528136763,1.0854926238201297,15.913552799068324,-5.011793298050265,0.2,10
279,4,9.358300983636111,0.0,9.358300983636111,0.15062389706749857,1.191208487637918,16.644100565066076,-4.978234364043079,0.2,10
280,4,9.793317052587108,0.0,9.793317052587108,0.16783608381375556,2.7755575615628914e-17,16.93124555761128,-5.519243512427786,0.2,10
281,4,-1.5553215091391914,0.0,-1.5553215091391914,0.19121902340969144,0.13919635914472728,9.476845498846398,-6.1714019072627,0.2,10
282,4,0.6824463947098591,0.0,0.6824463947098591,0.18423018737339764,0.2657029679767489,10.63987351344377,-5.985234425176069,0.2,10
283,4,3.026219310446325,0.0,3.026219310446325,0.18033913298003068,0.4176638283577146,13.898590873033468,-5.878500206638796,0.2,10
284,4,4.506977021230796,0.0,4.506977021230796,0.1898081028985082,0.7633556893738731,15.398833404268496,-6.134372340007401,0.2,10
285,4,5.233280766666284,0.0,5.233280766666284,0.21604089452483785,1.4797582567321041,16.971990244781942,-6.781643036160008,0.2,10
286,4,6.126154366155963,0.0,6.126154366155963,0.22792455449677537,2.332821925162419,17.25343553480646,-7.049377819142706,0.2,10
287,4,7.263847984073027,0.0,7.263847984073027,0.16672873171574917,1.7362317997980785,18.082699466834764,-5.486145108462394,0.2,10
288,4,8.046926559316919,0.0,8.046926559316919,0.10933916716619808,1.0252392692130405,18.00945904200214,-3.3765778374195734,0.2,10
289,4,8.472495712191389,0.0,8.472495712191389,0.09383135907072385,1.0100170570704532,18.367231363581684,-2.611800047776952,0.2,10
290,4,8.823323059051075,0.0,8.823323059051075,0.21431395358447192,8.326672684688674e-17,18.602360253006456,-6.741514518552401,0.2,10
291,4,-3.912607652588737,0.0,-3.912607652588737,0.3006763034025739,0.1713017865935909,10.074124444961583,-8.434475865364577,0.2,10
292,4,0.09316729378719907,0.0,0.09316729378719907,0.23759316034738834,0.29302350587705084,12.122546471924492,-7.257103458106977,0.2,10
293,4,2.148313487947896,0.0,2.148313487947896,0.22790837189068258,0.494424082331369,12.661685957719932,-7.049022807357403,0.2,10
294,4,3.3975752592685216,0.0,3.3975752592685216,0.19282445003536247,0.6062390895267232,14.379947210022454,-6.2132054031805275,0.2,10
295,4,4.8327853340787,0.0,4.8327853340787,0.19885181860977,0.9063681344935557,13.820216688419368,-6.367104041060476,0.2,10
296,4,6.252566184040229,0.0,6.252566184040229,0.16446446607501963,0.8487360753590565,14.331804265550627,-5.417777130667442,0.2,10
297,4,7.436432819992403,0.0,7.436432819992403,0.14168756338068433,0.6755279902800475,15.774874029501607,-4.672426332794442,0.2,10
298,4,7.338430072346704,0.0,7.338430072346704,0.16543125284068294,0.8694662654508082,16.159694111864287,-5.447083043958631,0.2,10
299,4,8.51480457130555,0.0,8.51480457130555,0.13936660216165364,0.9188578294536328,16.487306171583487,-4.58984388907175,0.2,10
300,4,9.694883202028853,0.0,9.694883202028853,0.13425568273082147,2.7755575615628914e-17,18.828489629087198,-4.403034764615738,0.2,10
301,4,-1.5877230773887012,0.0,-1.5877230773887012,0.14111622997924966,0.08027941217566759,8.857983154259154,-4.652223839329697,0.2,10
302,4,0.987489018392625,0.0,0.987489018392625,0.1486738534136929,0.16466439525151164,10.891084832777516,-4.913079472476087,0.2,10
303,4,2.7634610949767273,0.0,2.7634610949767273,0.16229802818505282,0.28355022070576535,12.713551866426624,-5.351476081060065,0.2,10
304,4,4.190000541818214,0.0,4.190000541818214,0.16922074519888805,0.43479689213912937,12.913719914632384,-5.560324690894145,0.2,10
305,4,5.335687994648798,0.0,5.335687994648798,0.18373804172359653,0.7167209542406588,13.538468105223885,-5.97185973941957,0.2,10
306,4,6.145970642156603,0.0,6.145970642156603,0.152750413745238,0.8783322641690783,13.628538370070913,-5.048330988275621,0.2,10
307,4,7.423378444942068,0.0,7.423378444942068,0.1000132705774944,0.6622388482919577,16.055318223120718,-2.930818869611808,0.2,10
308,4,7.647654008043506,0.0,7.647654008043506,0.15852292792225267,1.1872076148352673,16.665857205503162,-5.233800647402864,0.2,10
309,4,8.075195830358652,0.0,8.075195830358652,0.13658116761801442,1.357344954700642,17.47322248363173,-4.488899817140516,0.2,10
310,4,8.846147322361164,0.0,8.846147322361164,0.16252237500719138,0.0,18.286262527097115,-5.35838287803488,0.2,10
311,4,-1.5377545712022178,0.0,-1.5377545712022178,0.16312823924654507,0.08696972988082713,16.157459353744102,-5.376987631469223,0.2,10
312,4,1.9192583682342488,0.0,1.9192583682342488,0.16054641403188216,0.18387667871396018,18.305169012403898,-5.297219878638309,0.2,10
313,4,4.068712754386043,0.0,4.068712754386043,0.17146507855469256,0.3506038562916576,18.64817325015961,-5.626202566240287,0.2,10
314,4,4.782933890880926,0.0,4.782933890880926,0.1741778776358417,0.5563541069370199,18.391338415394163,-5.70468976632106,0.2,10
315,4,5.706036739131361,0.0,5.706036739131361,0.14370874985298146,0.5673249985633699,18.55364181000752,-4.743247859583738,0.2,10
316,4,7.106001390191768,0.0,7.106001390191768,0.11873825793882858,0.49935423124080275,20.283964391783616,-3.7889122423729065,0.2,10
317,4,7.731386202244063,0.0,7.731386202244063,0.13195172561783647,0.6601498033599209,20.711696110666665,-4.316485158219468,0.2,10
318,4,8.520268752879172,0.0,8.520268752879172,0.12734467817407083,0.7334020287011648,20.883160678525698,-4.1387915127076615,0.2,10
319,4,9.699312354490205,0.0,9.699312354490205,0.15286883303161392,1.4759706467129263,24.636411599535677,-5.052205721086173,0.2,10
320,4,10.31688873833757,0.0,10.31688873833757,0.31356166111616723,5.551115123125783e-17,25.485716457127324,-8.644284589363583,0.2,10
321,4,-3.908643489878232,0.0,-3.908643489878232,0.2708947513471259,0.14840711125109715,7.805043866123454,-7.9129563249756565,0.2,10
322,4,-0.5860404254415013,0.0,-0.5860404254415013,0.21897318306301994,0.2752745764568917,10.020187004276687,-6.84905080757799,0.2,10
323,4,1.1242669549770448,0.0,1.1242669549770448,0.21602505440583142,0.4673721692679949,10.39768836728523,-6.781276422705451,0.2,10
324,4,2.712205000280161,0.0,2.712205000280161,0.20115935832413784,0.7215229537651858,10.734570428699437,-6.424791561923086,0.2,10
325,4,3.9701531977685445,0.0,3.9701531977685445,0.21718911841804736,1.5749095039536352,12.806350224700347,-6.808146892021508,0.2,10
326,4,5.605307975506698,0.0,5.605307975506698,0.2926162772127598,3.8350210105295828,14.366768626028962,-8.298615037873452,0.2,10
327,4,6.54792171618979,0.0,6.54792171618979,0.1773172464812722,2.3419184461759945,15.162763073061301,-5.794006860957187,0.2,10
328,4,7.01866916885177,0.0,7.01866916885177,0.1543295387353929,2.5217200233852237,15.659865490273214,-5.099755345260629,0.2,10
329,4,7.9757411510571545,0.0,7.9757411510571545,0.2259194929657879,4.305193388011163,16.51885720228237,-7.005198004788298,0.2,10
330,4,8.40987675110074,0.0,8.40987675110074,0.20591328414374474,5.551115123125783e-17,16.586631829435035,-6.541580101851884,0.2,10
331,4,-2.270357968050305,0.0,-2.270357968050305,0.15256866706402308,0.06888713940669694,8.041517391592077,-5.04237830748672,0.2,10
332,4,-0.0530056799749915,0.0,-0.0530056799749915,0.15991782106223865,0.16891102310583747,9.572906565789385,-5.277604779448423,0.2,10
333,4,2.81875032936421,0.0,2.81875032936421,0.17108173374136088,0.36118439877545266,24.881352179586138,-5.615011541842932,0.2,10
334,4,4.452380055828206,0.0,4.452380055828206,0.17516498298798752,0.6378373109161484,25.85686555140789,-5.732945903498979,0.2,10
335,4,5.7550531998183185,0.0,5.7550531998183185,0.17476952777997534,0.956550695879026,26.192338996986802,-5.721645063936506,0.2,10
336,4,7.0502775415450385,0.0,7.0502775415450385,0.1653722914546014,1.0268351461722678,26.97422714052773,-5.445300675307428,0.2,10
337,4,7.94275152470648,0.0,7.94275152470648,0.16613795665569897,1.0153443797697665,27.181220496321796,-5.468396991844127,0.2,10
338,4,8.637383845353272,0.0,8.637383845353272,0.1810706438979541,1.1963116841806858,27.582928510890827,-5.8987407193108545,0.2,10
339,4,9.245951709878943,0.0,9.245951709878943,0.18246259214533073,1.501841815257374,27.896581663567204,-5.937030342151092,0.2,10
340,4,9.491066937360827,0.0,9.491066937360827,0.1905834100401375,2.7755575615628914e-17,28.452925321643637,-6.154754188414914,0.2,10
341,4,-2.010744610652123,0.0,-2.010744610652123,0.19802338105464298,0.12596813389220587,9.607087359193859,-6.346230004107178,0.2,10
342,4,0.6611249388353289,0.0,0.6611249388353289,0.19164006856372123,0.25692329438339634,12.16204234974521,-6.18239930376178,0.2,10
343,4,2.717257959752672,0.0,2.717257959752672,0.20284242156431342,0.600825957008885,13.330469922373904,-6.466451600586276,0.2,10
344,4,3.8508326852227475,0.0,3.8508326852227475,0.24884016351703217,2.182404354429975,13.710768786839772,-7.4883583386385695,0.2,10
345,4,5.087663634172756,0.0,5.087663634172756,0.3475036041680222,5.526121394259861,14.16084765436775,-9.158179638107791,0.2,10
346,4,6.324497361646409,0.0,6.324497361646409,0.4053943610258823,8.098441796952372,15.293937597130602,-9.928606076150828,0.2,10
