step,elocal,weight,weightvar,elocalvar,eref,tau,popstep
252,-2.9870861033996836,1.0000354993086018,0.002676683707056185,0.5384635508239787,-2.991076232948818,0.0025,10
253,-2.9829383309480066,1.0000247227103904,0.003993800229179652,0.5291448639355721,-2.9867657234580287,0.0025,10
254,-2.979671631478203,1.0000171300844654,0.005301322202927488,0.5331609356082949,-2.983728736641162,0.0025,10
255,-2.976428144628242,1.0000106682704408,0.006605449139539459,0.5311845249904864,-2.9811440469564205,0.0025,10
256,-2.9816077525080287,1.0000147787332927,0.007910125356411765,0.5393561773768157,-2.9827882111776107,0.0025,10
257,-2.9831561740014108,1.0000248917524548,0.009216725504854355,0.5376292294806483,-2.986833338606425,0.0025,10
258,-2.9780519844101354,1.0000220581745798,0.010515760655279779,0.5402431869737934,-2.9856999340630326,0.0025,10
259,-2.969966954532349,1.000007091863436,0.011802116698775462,0.5325243931274579,-2.9797134968578822,0.0025,10
260,-2.9668063400786187,0.9999945219597647,2.220446049250313e-16,0.531578680611424,-2.974685539446274,0.0025,10
261,-2.940383633722724,0.9999058461004868,0.0013037638591730158,0.5250406117717592,-2.9392134286343046,0.0025,10
262,-2.943939773664424,0.9999157959175036,0.002620234284750848,0.5363822431396401,-2.9431937103985653,0.0025,10
263,-2.9457921272285326,0.9999243254120707,0.003947372186149356,0.5368069886938837,-2.9466057809840853,0.0025,10
264,-2.94197284610507,0.9999235728907782,0.005265503878658989,0.5337117791034784,-2.94630474957341,0.0025,10
265,-2.939378428716373,0.9999172394852319,0.006576929559590613,0.5350269942643856,-2.943771185698897,0.0025,10
266,-2.9409813000571865,0.9999177351200349,0.007892031256909288,0.5391448123531147,-2.9439694559798677,0.0025,10
267,-2.941497041505138,0.9999220223664657,0.00919916757138623,0.5388930792160078,-2.9456844919629765,0.0025,10
268,-2.948689667729861,0.9999332881133198,0.010500749431769258,0.5399172506765767,-2.950191116735339,0.0025,10
269,-2.9391576712360727,0.999931981532611,0.011797480536055106,0.5376174352057281,-2.9496684492422145,0.0025,10
270,-2.9353231066611447,0.9999167066348933,1.1102230246251565e-16,0.5309443847969012,-2.943558027865431,0.0025,10
271,-2.9370847850001494,0.9999003636073645,0.001343232509899852,0.53724248221584,-2.937020218873854,0.0025,10
272,-2.9363200848561317,0.9999022549258542,0.00268003629156827,0.5366582053873702,-2.9377768209393444,0.0025,10
273,-2.9400620496919814,0.9999077255440882,0.004008954126669451,0.5353776117971799,-2.939965276157629,0.0025,10
274,-2.9385868500456565,0.999912244597951,0.005324412906267709,0.5316748913117132,-2.9417730604302843,0.0025,10
275,-2.9321859925551204,0.9999040002588008,0.0066217268523364094,0.5270164297129472,-2.938475021754386,0.0025,10
276,-2.934458394408334,0.9999004252477457,0.007908324890248744,0.524729364153048,-2.937044877482473,0.0025,10
277,-2.9338611106349446,0.9999041381144516,0.009192727942603344,0.5266825527974285,-2.938530169305072,0.0025,10
278,-2.9398953329572355,0.9999125318253593,0.010473957024546298,0.5248427379719329,-2.941887961460355,0.0025,10
279,-2.93766328875815,0.9999187969044537,0.01174587979104049,0.5264003676250538,-2.94439420446371,0.0025,10
280,-2.933960711949329,0.9999128905378191,2.220446049250313e-16,0.5298885663838568,-2.942031458969878,0.0025,10
281,-2.957972689491293,0.9999527611037203,0.0013620974588024403,0.5484182262941832,-2.9579807567135274,0.0025,10
282,-2.9558845788999077,0.9999529002030645,0.0027204038733810213,0.5440330943799014,-2.9580363990758385,0.0025,10
283,-2.954644394375876,0.9999505383209639,0.004068655402803629,0.5421194319909637,-2.9570916006200263,0.0025,10
284,-2.9565610851978628,0.999953144618615,0.00540793445599336,0.5406164442260917,-2.958134169889033,0.0025,10
285,-2.958593997919953,0.9999598496168686,0.006745160284532336,0.5448212400952243,-2.9608162858702376,0.0025,10
286,-2.955368296421381,0.9999600575777194,0.008073025823961643,0.5369384948546833,-2.960899473541976,0.0025,10
287,-2.95875896874878,0.999961824965573,0.009380968053641347,0.5376959276093469,-2.9616064562972113,0.0025,10
288,-2.9576547919453806,0.999966262528105,0.01067822062387571,0.5353451884639939,-2.9633815451355643,0.0025,10
289,-2.9571000231513698,0.9999658343373676,0.011973934943385918,0.5362743250528412,-2.963210263025301,0.0025,10
290,-2.959911125524056,0.9999704445166623,1.1102230246251565e-16,0.5432066609657522,-2.965054393498134,0.0025,10
291,-2.9691026784675305,0.9999768245263168,0.0013737960840185493,0.5526065434721723,-2.9676064646465465,0.0025,10
292,-2.9744105084971917,0.9999900354427349,0.0027506504284462966,0.5552037889150603,-2.9728909187774004,0.0025,10
293,-2.9697846890119237,0.9999927305030549,0.00411608901774572,0.5484441962056015,-2.9739689521948764,0.0025,10
294,-2.9656877642560517,0.9999835938115457,0.005465233988291861,0.550095133229206,-2.970314232327143,0.0025,10
295,-2.9632370009179367,0.9999771751022033,0.006808092218073712,0.5507299947238395,-2.967746698226596,0.0025,10
296,-2.962946387880371,0.9999754871420012,0.008144825126928596,0.5484768769210276,-2.9670714981645436,0.0025,10
297,-2.965195409261342,0.9999796303754959,0.00947374218546811,0.5470802250032993,-2.9687288287549936,0.0025,10
298,-2.952251825809094,0.9999677567068741,0.010778944749115792,0.5344736162274887,-2.963979236361282,0.0025,10
299,-2.9512923437550342,0.9999518194015258,0.012063897229254385,0.5352163954595943,-2.9576040578634677,0.0025,10
300,-2.9565266292005017,0.9999587414989324,3.3306690738754696e-16,0.5377673067036732,-2.960373020652759,0.0025,10
301,-2.949387938552574,0.999936896330084,0.0013710633523706494,0.5491609530530819,-2.9516344971274058,0.0025,10
302,-2.9428948750779282,0.9999259054130455,0.002714489784767122,0.5370921038825469,-2.9472378287043535,0.0025,10
303,-2.9472659025537444,0.9999249910102815,0.004042872385523647,0.54098053333696,-2.946872040328579,0.0025,10
304,-2.942757190627767,0.9999265325981376,0.005363413271354164,0.5350509505225501,-2.947488721252311,0.0025,10
305,-2.940438840789208,0.9999195833968759,0.006661637937153349,0.5278812341260927,-2.9447088268570076,0.0025,10
306,-2.94549599593799,0.9999245719021324,0.007946332996973983,0.5302843747443987,-2.9467043844581027,0.0025,10
307,-2.940603869140858,0.999926322128363,0.009220880124485614,0.5255478514278893,-2.9474045271480644,0.0025,10
308,-2.9369230822498267,0.9999170118617221,0.01047577000330958,0.5227288711454281,-2.94368012874839,0.0025,10
309,-2.926547057389973,0.9999007320007418,0.011707489227589234,0.5151327585608231,-2.9371675908811117,0.0025,10
310,-2.923801452465484,0.9998855830194026,3.3306690738754696e-16,0.5097679371862925,-2.9311073508542784,0.0025,10
311,-2.9195626480010333,0.9998507478560303,0.0013197462096180073,0.5350367676736636,-2.9171714482703788,0.0025,10
312,-2.920970157101917,0.9998611269271178,0.0026520502119872637,0.5380727807801465,-2.9213236748859717,0.0025,10
313,-2.918377179547244,0.9998613693159505,0.003972860255972314,0.5338430055010692,-2.921420643873626,0.0025,10
314,-2.9218565532257634,0.9998641518361201,0.005281953980783827,0.5361521558519782,-2.9225338047109837,0.0025,10
315,-2.9126992721811047,0.9998586810747161,0.006579230926557215,0.5282957465241328,-2.9203451968443397,0.0025,10
316,-2.9139300095200924,0.9998503169452803,0.007860319983576662,0.5302049510218926,-2.91699905820352,0.0025,10
317,-2.9156994851711087,0.9998556836821234,0.0091406069562538,0.5389834741310732,-2.919146068550609,0.0025,10
318,-2.912193761910726,0.999855091617678,0.010416742798718416,0.5360354423504763,-2.9189092085195916,0.0025,10
319,-2.9113195252006263,0.9998511459469187,0.011686043343323769,0.5330351814512123,-2.917330708363807,0.0025,10
320,-2.9097035681858636,0.9998495361182542,2.220446049250313e-16,0.5324829687111031,-2.9166866805133895,0.0025,10
321,-2.918141552695879,0.9998532040893295,0.001352474902929155,0.5438622749659052,-2.918154087044006,0.0025,10
322,-2.916607922545679,0.9998540087020381,0.00270960346340833,0.5482080264979274,-2.918475979250385,0.0025,10
323,-2.9171472184123495,0.9998546007902661,0.004066721164701006,0.5472731796047848,-2.918712849052412,0.0025,10
324,-2.912595241572536,0.9998513106559791,0.0054041335585097655,0.5362740213832734,-2.917396601790975,0.0025,10
325,-2.9098538891569254,0.9998438965885194,0.006730518245419205,0.5427079946599402,-2.914430522787389,0.0025,10
326,-2.9092101810481887,0.9998414360371031,0.00806042514754981,0.5431864061270557,-2.9134461473454403,0.0025,10
327,-2.9108741135371745,0.9998444029462659,0.009384301211006923,0.5405178304116437,-2.914633097457253,0.0025,10
328,-2.9096157620582326,0.9998464461181025,0.010689893569692705,0.5350197730623543,-2.9154504925411238,0.0025,10
329,-2.904910341352699,0.9998404686598703,0.011978224390823206,0.5291811104918359,-2.9130591348988744,0.0025,10
330,-2.895812409429182,0.9998246257491419,2.220446049250313e-16,0.5187664894380266,-2.9067209092538597,0.0025,10
331,-2.8941690888329257,0.9997931671903673,0.0012867305684231558,0.5165995116030349,-2.894135080546695,0.0025,10
332,-2.8964624270515023,0.9997985730787955,0.002563596254520667,0.5138269380498609,-2.896297877409387,0.0025,10
333,-2.8968458467347684,0.9998035203895961,0.003834647204360595,0.5160590559505486,-2.8982771955213917,0.0025,10
334,-2.895626311616232,0.999804054154974,0.005100176525227491,0.5133547546594669,-2.8984907435733622,0.0025,10
335,-2.896304326685724,0.9998049148198368,0.006357382441376142,0.5133262423360854,-2.8988350768409803,0.0025,10
336,-2.8976510545401277,0.999808995794733,0.007612477251347818,0.5153235779238695,-2.9004677819845255,0.0025,10
337,-2.901832890824113,0.9998174477515542,0.0088657400434333,0.5196235444051861,-2.9038491962875597,0.0025,10
338,-2.8991970523046713,0.9998209224182626,0.010118062128911781,0.5207622784830966,-2.9052393143249926,0.0025,10
339,-2.8983445550023212,0.9998181773255078,0.011376420190328402,0.5265509485119263,-2.9041410790463966,0.0025,10
340,-2.8885969107049467,0.9998065751792778,2.220446049250313e-16,0.5244597443956874,-2.899499349655595,0.0025,10
341,-2.8832667805907457,0.9997621093956446,0.0012813530078069836,0.5161875181572015,-2.8817091996162785,0.0025,10
342,-2.88249751563326,0.9997675109871035,0.002566855112004015,0.5179912320904159,-2.8838703444790585,0.0025,10
343,-2.8844466677422225,0.9997706064458614,0.0038458453780594124,0.5152131512875642,-2.8851088139959153,0.0025,10
344,-2.8827783961777707,0.9997725543348565,0.005119122084429696,0.5202692892482448,-2.885888147609039,0.0025,10
345,-2.8871935861360734,0.9997775813669232,0.006390145994291076,0.5177828324116014,-2.8878994128339777,0.0025,10
346,-2.8816904004545107,0.9997776985583465,0.007644985028664796,0.5077761839665742,-2.8879462998290695,0.0025,10
347,-2.87793228468047,0.9997675831516596,0.008888656680233063,0.5094725496385332,-2.883899217012957,0.0025,10
348,-2.877859273711062,0.9997642911890504,0.010129305347996262,0.5116774425537003,-2.8825821236867144,0.0025,10
349,-2.8820097522596635,0.9997709418569172,0.011373453794820354,0.5176241369878797,-2.8852430091792147,0.0025,10
350,-2.8807961752764504,0.9997761941685271,3.3306690738754696e-16,0.5176745657085203,-2.8873444096473255,0.0025,10
351,-2.8727897728161502,0.999733244124676,0.0012510459790767252,0.5047421968044353,-2.870160177141011,0.0025,10
352,-2.8774375137041606,0.9997479387771411,0.0024900042962783552,0.49515054724984037,-2.876039563290213,0.0025,10
353,-2.8799561442060844,0.9997583416912647,0.00370693795626965,0.49446777421812765,-2.8802017564176676,0.0025,10
354,-2.8839299181553963,0.9997678871400467,0.004915683320197864,0.4947491042445039,-2.884020840616512,0.0025,10
355,-2.8852869759007094,0.9997759893206052,0.006122900405734131,0.501747328483929,-2.887262452127553,0.0025,10
356,-2.8909908412030787,0.9997862858404264,0.007334135540372458,0.5042217727998648,-2.8913819616619025,0.0025,10
357,-2.884339386509579,0.9997864989299616,0.008539005269539499,0.4989279285482173,-2.891467215686872,0.0025,10
358,-2.886707824521722,0.9997824620062444,0.009731760169565624,0.499397331125609,-2.889852098110586,0.0025,10
359,-2.890572522968323,0.9997915673503733,0.010916776351356306,0.49654603023223315,-2.8934950116492577,0.0025,10
360,-2.885594921789353,0.9997913890479565,3.3306690738754696e-16,0.49646282197168967,-2.8934236758073024,0.0025,10
361,-2.9061373483820288,0.9998253169446961,0.0012391943336020374,0.4976252796156073,-2.9069974358749064,0.0025,10
362,-2.909761331163032,0.9998299708897705,0.0024677796078907874,0.49892795528553946,-2.9088593348142804,0.0025,10
363,-2.910292828670671,0.9998366517074426,0.0036916716107976717,0.5026659234439739,-2.911532107404105,0.0025,10
364,-2.898984760512889,0.9998246456878788,0.004909761369326295,0.4957862503771559,-2.9067288861467295,0.0025,10
365,-2.9038351896374306,0.9998179608539675,0.006113432701812627,0.494982964694359,-2.9040544746736106,0.0025,10
366,-2.9017526615629077,0.9998227475404212,0.007302135513600088,0.49035766704039796,-2.9059694932801734,0.0025,10
367,-2.90385893798041,0.999824083160184,0.00847974837562876,0.49160627380512617,-2.906503835541957,0.0025,10
368,-2.907880495721485,0.9998331275347629,0.009658916874069489,0.4958293223770056,-2.910122205542866,0.0025,10
369,-2.909932223720531,0.9998421443067277,0.010843081769290478,0.500813084881079,-2.9137295000238344,0.0025,10
370,-2.9115222802891654,0.9998480423765342,0.0,0.49972087708387064,-2.9160890934632016,0.0025,10
371,-2.9528868967906075,0.9999506493955848,0.0013492723292457683,0.5420874454380936,-2.957136032662711,0.0025,10
372,-2.9455416008968958,0.9999335227521666,0.002679650513128153,0.5332882603635384,-2.9502849785238676,0.0025,10
373,-2.9419568958888087,0.9999215300763781,0.003986146000017481,0.5289940597101325,-2.945487560522289,0.0025,10
374,-2.939542383327519,0.999915638281095,0.00527521358817189,0.5288699270992829,-2.9431306505192687,0.0025,10
375,-2.940313984922413,0.9999151658463937,0.006553570737567724,0.5314101217247282,-2.9429416606506096,0.0025,10
376,-2.9394805707625693,0.9999166607994614,0.007825509028525083,0.5283287176903803,-2.943539692164132,0.0025,10
377,-2.944876788281431,0.9999238908535658,0.009089044336738059,0.5349265247099962,-2.9464319443883458,0.0025,10
378,-2.9451769111849138,0.9999326307396769,0.010356547884423662,0.5337587769792094,-2.949928149647755,0.0025,10
379,-2.932084914377976,0.9999182039440543,0.011621591418788697,0.5300234359324792,-2.9441570009710087,0.0025,10
380,-2.924663871276151,0.9998939067086494,2.220446049250313e-16,0.5197616314714297,-2.9344371936843494,0.0025,10
381,-2.9414874623490928,0.9999123044164225,0.0012891312148661058,0.520689062968939,-2.9417969899170866,0.0025,10
382,-2.9403144121062343,0.9999125566458656,0.0025790465846981963,0.5254529378256788,-2.9418978905301705,0.0025,10
383,-2.939199340381781,0.9999113543346536,0.003868553390746692,0.5286243347787943,-2.9414169236988603,0.0025,10
384,-2.945828086852259,0.9999199631135414,0.005170135761260724,0.5363505399795041,-2.94486072570865,0.0025,10
385,-2.945129844299567,0.9999291104749786,0.006479579919422519,0.5377754122752385,-2.9485199464201006,0.0025,10
386,-2.936164995891464,0.9999185804313264,0.007768928382686349,0.5319554274559806,-2.9443076081704853,0.0025,10
387,-2.933043777832455,0.999904909416384,0.009034544562022373,0.52994846174457,-2.938838719536247,0.0025,10
388,-2.9477385617115353,0.9999209162964159,0.010296011210277364,0.5351173921647631,-2.945242029195094,0.0025,10
389,-2.9551267723533283,0.999950087328371,0.011557134696211075,0.5397569075819623,-2.956911194617939,0.0025,10
390,-2.952737861939514,0.9999579048385906,1.1102230246251565e-16,0.5433332445157874,-2.9600383425668557,0.0025,10
391,-2.9526454728639537,0.9999440565518818,0.0013585729383246644,0.548219567401463,-2.954498756336561,0.0025,10
392,-2.9482260712804225,0.9999366256358808,0.002702458888569625,0.5397231784516298,-2.951526212597445,0.0025,10
393,-2.9479928739767702,0.9999325338206021,0.004027166111362838,0.5379240507792623,-2.949889379403867,0.0025,10
394,-2.9489741912726917,0.9999351393004717,0.005337460830683613,0.5320265845174792,-2.9509316403112753,0.0025,10
395,-2.936753161279491,0.9999226953646771,0.0066321985518267975,0.5318691441655641,-2.9459537121489516,0.0025,10
396,-2.934914895984266,0.9999066865127196,0.007914061302628537,0.5300187596940512,-2.939549625039168,0.0025,10
397,-2.939028831083948,0.9999110582309154,0.0091847233932874,0.5266833985809731,-2.9412984716857666,0.0025,10
398,-2.9367894609594734,0.9999149105404636,0.01044665432702538,0.5251793285971272,-2.942839529601158,0.0025,10
399,-2.945209475742666,0.9999242235006804,0.011709735478920503,0.5338535991789197,-2.9465650133396935,0.0025,10
