step,elocal,weight,weightvar,elocalvar,eref,tau,popstep
252,-2.933914879272061,0.9999497699290949,0.002403927036634101,0.490213150973422,-2.9360268763851853,0.0025,10
253,-2.9368428343260184,0.9999517744504642,0.0036113724576541865,0.4927388283207792,-2.9368287244061566,0.0025,10
254,-2.9378428294590226,0.9999581388994737,0.004819630276000218,0.4952093951569688,-2.939374618685524,0.0025,10
255,-2.9397698553567526,0.9999632432993548,0.006027140107329006,0.49891743919758014,-2.941416458900463,0.0025,10
256,-2.9364414026835717,0.9999629251576544,0.007232869445286867,0.49637575051119737,-2.9412891975223228,0.0025,10
257,-2.9338695717312286,0.9999569304508852,0.008431390721876621,0.49472258547474707,-2.9388912187223366,0.0025,10
258,-2.9325358033710898,0.9999533725887083,0.009619701921851425,0.49244664046116277,-2.9374680100228523,0.0025,10
259,-2.9293971402664245,0.9999491277661804,0.010803408262468247,0.4934065131597671,-2.9357699982338996,0.0025,10
260,-2.931988511132123,0.9999497832025902,2.220446049250313e-16,0.49166877501982614,-2.9360321860500274,0.0025,10
261,-2.9333549763244564,0.9999446295886433,0.0012323740083212307,0.49689904108379246,-2.9339706316343674,0.0025,10
262,-2.9381508680988677,0.9999513773925851,0.002471612878144319,0.5034361507773397,-2.936669893563294,0.0025,10
263,-2.941413190112708,0.9999630171329416,0.003720741461093,0.5122443402604226,-2.9413259889995986,0.0025,10
264,-2.9373434760520314,0.9999635830733086,0.00497437252672414,0.5107136531159702,-2.941552373454667,0.0025,10
265,-2.939140086280203,0.9999622554575439,0.006220286582479705,0.5082912520881734,-2.941021307456491,0.0025,10
266,-2.936061874854879,0.9999621132493823,0.007455328527874116,0.5065468873630076,-2.9409644220406874,0.0025,10
267,-2.932461945936638,0.9999551815400762,0.00867923024504074,0.5052846941027057,-2.938191623655788,0.0025,10
268,-2.9306427795165466,0.9999498214682401,0.009896240554527438,0.5062815400577843,-2.93604749307834,0.0025,10
269,-2.9326310636928645,0.999951446401426,0.011108896415975053,0.507743172620955,-2.936697498440918,0.0025,10
270,-2.934468114227752,0.9999576568338857,4.440892098500626e-16,0.5086822009609695,-2.9391817843318044,0.0025,10
271,-2.946288041030899,0.9999791318504482,0.0012594588890289758,0.506916597315847,-2.9477720624585126,0.0025,10
272,-2.9481406116250635,0.9999800918526808,0.002510175878293214,0.5084226786395808,-2.948156071180813,0.0025,10
273,-2.9423925549138996,0.9999767372120048,0.0037490233002944124,0.504570763847598,-2.9468141859451777,0.0025,10
274,-2.9375527898042573,0.9999649339593002,0.004968503082460895,0.4941023674016229,-2.94209274716532,0.0025,10
275,-2.9331422887857714,0.9999547504615937,0.006171930084597717,0.4941919770016643,-2.9380191844974015,0.0025,10
276,-2.9366961784588876,0.9999550940629152,0.0073723426117241276,0.49612538482641855,-2.9381566312218146,0.0025,10
277,-2.93733199725542,0.9999617398467149,0.00857068502987879,0.4954632407534843,-2.940815055287099,0.0025,10
278,-2.9311665358387464,0.9999561674269668,0.00976067538684647,0.49601665559285696,-2.938585995893084,0.0025,10
279,-2.9317797631075972,0.9999505568386438,0.01094431640966559,0.4984974917747691,-2.936341655892641,0.0025,10
280,-2.9288233346671064,0.9999489181883643,3.3306690738754696e-16,0.49617775570826994,-2.935686162834002,0.0025,10
281,-2.9491138807201946,0.999981527529789,0.0012306415033326472,0.4920753199959756,-2.9487303530446414,0.0025,10
282,-2.9515859681547516,0.9999878269184705,0.002453836831088154,0.49452686359620274,-2.951250147127496,0.0025,10
283,-2.952641361090954,0.9999937088601216,0.0036719204011162157,0.49407583236657826,-2.953602945509249,0.0025,10
284,-2.956982474811078,1.0000019198777836,0.0048877017704194526,0.4988887645469771,-2.956887359752559,0.0025,10
285,-2.951610577955691,1.0000021015381397,0.006103668553416942,0.4999342020364041,-2.9569600237488625,0.0025,10
286,-2.9488427860335817,0.9999933266579923,0.007310314566847988,0.49448131646189397,-2.953450063666455,0.0025,10
287,-2.944871726748186,0.9999861676932713,0.008495881513397934,0.4894184025817174,-2.950586448417876,0.0025,10
288,-2.939166776955385,0.9999752750097901,0.00966174211624959,0.4868613856908174,-2.9462292910252446,0.0025,10
289,-2.93811946341792,0.9999680227952165,0.010813051916982041,0.4857727508213736,-2.9433283229501543,0.0025,10
290,-2.935843479925688,0.9999649623446717,0.0,0.48187634020766323,-2.942104101711722,0.0025,10
291,-2.9502905065625713,0.9999815308286388,0.0011890741450833382,0.4810350059221993,-2.948731672608917,0.0025,10
292,-2.9503330173792057,0.9999875964458219,0.0023768761060465734,0.48296361162355994,-2.951157956935142,0.0025,10
293,-2.9559465394123574,0.9999960746367779,0.003565079657478229,0.48847834152677083,-2.9545492610056994,0.0025,10
294,-2.9539007123746437,1.0000019459876945,0.004754541093204006,0.48887267811163476,-2.956897803696682,0.0025,10
295,-2.9517867436371605,0.9999981101003653,0.0059367638528485586,0.4877944533584612,-2.9553634488080265,0.0025,10
296,-2.947233354776783,0.9999910689187812,0.0071056122753090836,0.4853206376228994,-2.9525469609357926,0.0025,10
297,-2.94425009405973,0.9999829405162582,0.008266851032686992,0.487342030018991,-2.949295557673701,0.0025,10
298,-2.9381704662911186,0.9999729015644531,0.009423146543264349,0.4851566207965606,-2.945279888289805,0.0025,10
299,-2.9348171108535808,0.9999623309560876,0.010569664007782207,0.482342708510116,-2.9410515080127797,0.0025,10
300,-2.9336166927571234,0.9999578119463924,2.220446049250313e-16,0.4797545270383927,-2.9392438319567713,0.0025,10
301,-2.935728692396366,0.9999465876854802,0.0011531724823446452,0.46467700686702407,-2.934753912972885,0.0025,10
302,-2.93419988115761,0.999949111042132,0.002308389495212536,0.46785712404773994,-2.9357633082742325,0.0025,10
303,-2.9319300408461553,0.9999456689238245,0.0034563513589308164,0.4660717316710641,-2.9343863885114465,0.0025,10
304,-2.928381789387275,0.999939649592279,0.0045912905190950365,0.46637193138110844,-2.9319785178241466,0.0025,10
305,-2.9233842557345318,0.9999302093981616,0.005719243002808902,0.46518378341968064,-2.928202194449899,0.0025,10
306,-2.9285374976308205,0.9999316506390858,0.006844766973307256,0.47069833452831866,-2.928778730640951,0.0025,10
307,-2.927466249502707,0.9999379819130079,0.007966880352263478,0.4693598414847757,-2.9313114052989095,0.0025,10
308,-2.9331035657273015,0.999944891342609,0.00908404051669272,0.47246895209101314,-2.9340753390046164,0.0025,10
309,-2.9336213733018,0.9999538491155817,0.010204202278719763,0.47450895698031254,-2.937658629614886,0.0025,10
310,-2.9274921857903644,0.9999480524498225,1.1102230246251565e-16,0.4724280445032114,-2.935339849576928,0.0025,10
311,-2.946213999791792,0.9999753352154266,0.0011982494097581033,0.48405278570949783,-2.94625337387451,0.0025,10
312,-2.949672457626336,0.9999817196763804,0.0024003151023428318,0.4870126471173617,-2.9488072130934966,0.0025,10
313,-2.94859471029827,0.9999861167132108,0.0035971414286324163,0.48634092724001066,-2.950566056111072,0.0025,10
314,-2.9491331503075755,0.9999868184886402,0.004783596210856329,0.4833020681200556,-2.9508467700815393,0.0025,10
315,-2.946307011033365,0.9999852896395541,0.005958620414838066,0.48087253973776445,-2.9502352219185,0.0025,10
316,-2.950140008763352,0.9999878070255457,0.0071179797422612325,0.4811846773351524,-2.9512421898605457,0.0025,10
317,-2.948393128192537,0.9999917071185331,0.008272561079650093,0.48300311963078535,-2.952802243035077,0.0025,10
318,-2.948680820522026,0.9999912044395671,0.009427439594516503,0.4852807966662008,-2.9526011697306696,0.0025,10
319,-2.947261886380818,0.9999910774109408,0.010579453877392158,0.4826005016258646,-2.952550357829997,0.0025,10
320,-2.954115070161288,0.9999991581214017,3.3306690738754696e-16,0.48764240558229066,-2.955782657795317,0.0025,10
321,-2.9490800866197726,0.9999899976826131,0.0011920871580862354,0.47880369536033446,-2.9521184624122316,0.0025,10
322,-2.949073713026921,0.9999845252740406,0.002385278059993479,0.4849924843308131,-2.9499294710987023,0.0025,10
323,-2.948458043856919,0.9999851781318038,0.0035817658657883995,0.4881495801259872,-2.95019061815994,0.0025,10
324,-2.9405828988057925,0.9999759286329672,0.00476559414966518,0.48408197514868034,-2.946490746675319,0.0025,10
325,-2.9375201266681947,0.9999635857394203,0.005938852616060814,0.4853468755066516,-2.9415534399384597,0.0025,10
326,-2.943652281090448,0.9999687874625703,0.007112249877204995,0.48486870905779833,-2.9436341995560213,0.0025,10
327,-2.941746290342683,0.9999753623323063,0.008277091707734292,0.4823324108583391,-2.9462642208940224,0.0025,10
328,-2.9409149736787135,0.9999732031289953,0.009433583813403902,0.4814175537177153,-2.9454005173575286,0.0025,10
329,-2.942535088056388,0.9999754137857613,0.010581189011292645,0.47947883669077723,-2.94628480278258,0.0025,10
330,-2.9427199510045945,0.999978838198697,2.220446049250313e-16,0.47879332240078837,-2.9476545992897174,0.0025,10
331,-2.926620091914174,0.9999252708997896,0.001189614070586665,0.4772772033670084,-2.9262266523490164,0.0025,10
332,-2.925331956998348,0.9999267561604583,0.0023758053703902427,0.4814581919270179,-2.9268208005754386,0.0025,10
333,-2.9271067934802963,0.999928766752482,0.00356207565234208,0.48388163106109133,-2.927625095486006,0.0025,10
334,-2.928022864203907,0.99993351571229,0.004745342881602838,0.48379656441909785,-2.9295248102212104,0.0025,10
335,-2.931338759678283,0.9999401762167931,0.005925317825895903,0.4848894354489367,-2.9321891802881925,0.0025,10
336,-2.926455367408309,0.9999395522570835,0.007098938989103013,0.4810170313665376,-2.9319395813945244,0.0025,10
337,-2.925098426164718,0.9999330336723282,0.008262670672997567,0.47994721231840903,-2.9293319813699203,0.0025,10
338,-2.926918241116803,0.99993480519013,0.009410946721340418,0.4762960873369953,-2.930040635318891,0.0025,10
339,-2.930852704079619,0.9999431866689191,0.010548543040487517,0.4785955232933393,-2.9333934313687644,0.0025,10
340,-2.92706153541841,0.9999446154037464,2.220446049250313e-16,0.4788170511403345,-2.9339649573616002,0.0025,10
341,-2.9380593503214447,0.9999518822831142,0.0012516982019604493,0.5049377947037602,-2.936871859544245,0.0025,10
342,-2.9372929436833743,0.9999562217326634,0.0024962416891282785,0.5025113807155271,-2.938607719123238,0.0025,10
343,-2.926768809969902,0.9999435812220386,0.0037216285915985,0.4954414775204891,-2.9335512615522084,0.0025,10
344,-2.927358622852674,0.9999325978979853,0.004934903583155478,0.4984720047477147,-2.92915765992099,0.0025,10
345,-2.9243324348663364,0.999930988143552,0.006143966675602543,0.4976094854252958,-2.928513714226098,0.0025,10
346,-2.9201592472362963,0.999923336817252,0.007339032337291757,0.49383305581345566,-2.9254529607683892,0.0025,10
347,-2.922203058207996,0.9999220003667122,0.008523670414914692,0.4944717964672642,-2.9249183392094498,0.0025,10
348,-2.918746633985086,0.9999215486511426,0.009700720820129051,0.49211144891051295,-2.92473763884624,0.0025,10
349,-2.9162102605801565,0.9999153461000372,0.010870305281170198,0.49415904106152664,-2.9222564160538225,0.0025,10
350,-2.9131118986111395,0.9999095766415729,2.220446049250313e-16,0.4907794843996748,-2.9199484306303023,0.0025,10
351,-2.908459097818366,0.9998833067648377,0.0012303489189586716,0.4976132324357078,-2.909439391637474,0.0025,10
352,-2.9012629484671923,0.9998741254536208,0.002458876080604354,0.4946330102056293,-2.905766421678561,0.0025,10
353,-2.9005560795131267,0.9998657140096697,0.0036770758784042505,0.49568363615274025,-2.9024014063760486,0.0025,10
354,-2.8991310819280187,0.9998645046053002,0.004890991486588867,0.49826176654425713,-2.9019175793644822,0.0025,10
355,-2.8975093111688857,0.9998621349051605,0.006100815882436675,0.4974233343652032,-2.9009695697344067,0.0025,10
356,-2.8902609990316277,0.9998524697917869,0.0073065729165744065,0.49755582468931725,-2.8971029726305826,0.0025,10
357,-2.8870935947594507,0.9998408410833609,0.008506547024727092,0.4940844042111683,-2.892450775871065,0.0025,10
358,-2.887512990949049,0.9998387374932545,0.00969715473413551,0.49336562383867266,-2.8916092049998428,0.0025,10
359,-2.8886933733432794,0.9998419625036195,0.010871925913868286,0.4877160742238105,-2.892899415127842,0.0025,10
360,-2.890708533530335,0.9998471730723222,4.440892098500626e-16,0.4923285669513567,-2.894983966615574,0.0025,10
361,-2.9073177682524527,0.9998811000899589,0.0012114870840554248,0.4868728401558159,-2.9085566176983364,0.0025,10
362,-2.9069223137872777,0.9998797033905883,0.0024211471366706538,0.492620099527568,-2.9079978711249903,0.0025,10
363,-2.9027205293509812,0.999875411529938,0.0036296534809890156,0.4907520404133612,-2.906280916636592,0.0025,10
364,-2.9089385966283916,0.9998793215253022,0.004825141025955041,0.4896610494456373,-2.907845106604352,0.0025,10
365,-2.903047944948674,0.9998810583377198,0.006005342729739373,0.4868221021103574,-2.9085399148163638,0.0025,10
366,-2.9003530730401637,0.9998716597837601,0.007178727068324996,0.48830800181246414,-2.904780028356598,0.0025,10
367,-2.898876769842217,0.9998678175756711,0.008353273436217933,0.4897922267442531,-2.903242944898488,0.0025,10
368,-2.9007968384877505,0.9998697397691451,0.009528495266191584,0.48976619353878104,-2.9040119231944432,0.0025,10
369,-2.894735155928819,0.9998658217893039,0.010693956099504808,0.4833928993638633,-2.9024445240176826,0.0025,10
370,-2.8968243185023095,0.9998620381762957,2.220446049250313e-16,0.48457874802416284,-2.900930872851774,0.0025,10
371,-2.9005085324533755,0.9998617996965611,0.0012011522134971087,0.4841555872260822,-2.9008354677842747,0.0025,10
372,-2.90417809643719,0.9998677145878101,0.002395888603510907,0.48096891297081756,-2.903201744305863,0.0025,10
373,-2.9004878227046,0.99986906426883,0.003577618195250018,0.4812089517361253,-2.9037416877761486,0.0025,10
374,-2.8943477441418133,0.9998581242423938,0.004750345377574941,0.47795659574865706,-2.899365080207226,0.0025,10
375,-2.892773069378517,0.9998497925351086,0.005913757395188334,0.4787475381043953,-2.8960319105116676,0.0025,10
376,-2.8940405515752263,0.9998506689864032,0.007065669963683942,0.4776709620229576,-2.896382543543497,0.0025,10
377,-2.892649498400782,0.9998517063866968,0.008202719821477479,0.47283041530299436,-2.896797565421329,0.0025,10
378,-2.889150277902458,0.9998467365175256,0.00932511844515048,0.4719747729630102,-2.8948093179677863,0.0025,10
379,-2.890349910606812,0.9998450153718723,0.010438814581141539,0.47567994478259334,-2.89412075358213,0.0025,10
380,-2.8837866459801775,0.9998394128174136,1.1102230246251565e-16,0.4725638717282248,-2.8918793781412324,0.0025,10
381,-2.8978485447983395,0.9998561225150999,0.0011600769147004303,0.4698762893961588,-2.898564274873311,0.0025,10
382,-2.8993752101845502,0.9998582713716955,0.0023260135601137224,0.476170152765475,-2.8994239402744113,0.0025,10
383,-2.8916913223876026,0.9998519253159212,0.0034903312517961804,0.4721026995645597,-2.8968851500897945,0.0025,10
384,-2.8924180653831693,0.999844521878164,0.004642294094196501,0.4736361487241271,-2.8939233254518175,0.0025,10
385,-2.8933866814760196,0.9998479371112234,0.005790530612396892,0.47641611068029854,-2.895289628772727,0.0025,10
386,-2.890929388688643,0.9998473526444023,0.006934234487033673,0.4745715312427408,-2.8950558064202294,0.0025,10
387,-2.890850681795687,0.9998454470023846,0.00807412255893787,0.4794969546404807,-2.8942934325124168,0.0025,10
388,-2.883759894430307,0.9998377177327047,0.009208278426647218,0.4772182656025787,-2.8912012347817533,0.0025,10
389,-2.88334597801316,0.9998294968470862,0.01033170353815671,0.47942512963606304,-2.887912333285094,0.0025,10
390,-2.8714059519077204,0.9998152274291582,1.1102230246251565e-16,0.4752570408460968,-2.8822035520181495,0.0025,10
391,-2.9043552566942044,0.9998750792395991,0.0011979688732797677,0.48077157372166485,-2.9061479839170463,0.0025,10
392,-2.9003923773421776,0.9998677590410113,0.0023809781237469564,0.4756261345981814,-2.903219527938567,0.0025,10
393,-2.9021947139126154,0.9998663766211427,0.0035424163308730755,0.47014439241139766,-2.9026664864741187,0.0025,10
394,-2.9004708225900906,0.9998677565386904,0.00469110474298253,0.47367725524499515,-2.9032185268778234,0.0025,10
395,-2.8974103531283144,0.9998630591315231,0.005835062271114748,0.4752010609237969,-2.901339311083142,0.0025,10
396,-2.900962367331478,0.9998649634778304,0.006978156172676094,0.4794665624467151,-2.902101153207954,0.0025,10
397,-2.9000480034110425,0.9998695056271049,0.008115440105625966,0.47589934179434895,-2.903918254165961,0.0025,10
398,-2.90586902396957,0.9998768695879091,0.009247692786097411,0.4840342742299428,-2.9068642120716084,0.0025,10
399,-2.9085653214771954,0.9998887936200042,0.010381375898952053,0.4878046787354463,-2.911634383823081,0.0025,10
