step,elocal,weight,weightvar,elocalvar,eref,tau,popstep
252,-2.8539135212322244,0.9997154850973092,0.0024466229161928103,0.4914950888348233,-2.853954821700222,0.0025,10
253,-2.854550241411761,0.9997198757728644,0.0036605578853403454,0.49444929160414197,-2.8557115878917756,0.0025,10
254,-2.8543720238324037,0.9997219005090335,0.0048717496794330115,0.494702867043846,-2.856521708473723,0.0025,10
255,-2.8549896518577227,0.9997238529064375,0.006074300373414003,0.49397731980368825,-2.857302883917228,0.0025,10
256,-2.8528478411846137,0.9997233385756006,0.007271043936557191,0.4935027988533602,-2.857097094701426,0.0025,10
257,-2.853545649390053,0.9997229429762419,0.00846696654164514,0.4953065944760619,-2.856938811135696,0.0025,10
258,-2.855030326351678,0.9997270117048981,0.009655644601022736,0.4953990512740364,-2.858566750318345,0.0025,10
259,-2.8552127689071165,0.9997304444984354,0.010840380089420568,0.49657209291430493,-2.859940240322493,0.0025,10
260,-2.8541033417033668,0.9997306584349235,3.3306690738754696e-16,0.49420790640406786,-2.860025837981754,0.0025,10
261,-2.843817960013618,0.9996920214232271,0.0012318145581444765,0.49536193951294255,-2.8445665708281482,0.0025,10
262,-2.8436621389826446,0.9996922144388501,0.002457812081399301,0.4935474468299168,-2.844643800855149,0.0025,10
263,-2.845768724985451,0.9996960989704994,0.0036700566149656865,0.4912180127702558,-2.8461980888834257,0.0025,10
264,-2.8475711540728557,0.9997024166482678,0.0048765475790534946,0.49391452573331995,-2.8487259202163493,0.0025,10
265,-2.8494272605712596,0.999708439360234,0.0060841279397625455,0.4950394393352187,-2.851135714860894,0.0025,10
266,-2.852596143113189,0.9997161857542374,0.0072948725140809054,0.5005565993263724,-2.854235164134927,0.0025,10
267,-2.8523917296916084,0.9997213522245347,0.008507199952428306,0.5020906842753198,-2.856302333606001,0.0025,10
268,-2.852907970620008,0.9997231515294768,0.00971538234276703,0.5013177501659857,-2.857022255539779,0.0025,10
269,-2.8547848988821563,0.9997275011058226,0.010916318487336499,0.4986394877236027,-2.858762564095101,0.0025,10
270,-2.856422511306794,0.9997332203001004,2.220446049250313e-16,0.49919063847777423,-2.8610508588203256,0.0025,10
271,-2.8671463594113806,0.9997528994976378,0.0012479354384554696,0.49981416665779616,-2.8689245609053735,0.0025,10
272,-2.8692385811140886,0.9997533843795413,0.0024885613948327618,0.502240828452007,-2.869118561557389,0.0025,10
273,-2.867614512766955,0.9997554757453112,0.003721941318948688,0.49893531848595996,-2.8699553133464204,0.0025,10
274,-2.869168481712007,0.9997568484888159,0.0049447610403763045,0.4990529740163418,-2.8705045446716917,0.0025,10
275,-2.8708287894897855,0.9997623064789432,0.00616063328771166,0.4993838023306457,-2.8726882657383555,0.0025,10
276,-2.8664273269642226,0.9997603192004986,0.007372970196908336,0.4979879522061298,-2.8718931645800896,0.0025,10
277,-2.8646408365160076,0.9997540099683003,0.008581909034081927,0.49841425577772586,-2.8693688587099406,0.0025,10
278,-2.866689132150015,0.9997557552072369,0.009788470974756118,0.49934694058674806,-2.870067125441929,0.0025,10
279,-2.8700612104770444,0.9997639777223322,0.010996483112540489,0.5021614740595755,-2.8733569214703945,0.0025,10
280,-2.8683117887948755,0.9997673981084426,1.1102230246251565e-16,0.5031654015112912,-2.874725396564857,0.0025,10
281,-2.882858009405631,0.9997858535280806,0.0012799325027743045,0.515179877876348,-2.8821092137744153,0.0025,10
282,-2.881161181945008,0.9997880495796551,0.0025564364935821856,0.5146117301287711,-2.8829878215902274,0.0025,10
283,-2.8799767230712914,0.9997860474210042,0.003826563284259793,0.5143245892426317,-2.8821867875484637,0.0025,10
284,-2.8771771149007015,0.9997826495588183,0.005092256928942875,0.5158933089615783,-2.8808273495092784,0.0025,10
285,-2.875463798032275,0.9997785776018855,0.006354572054515184,0.515544559488466,-2.8791982093249175,0.0025,10
286,-2.876419682788064,0.9997791354976051,0.007607215543022383,0.5128884436196237,-2.87942141697371,0.0025,10
287,-2.8786368212094793,0.9997845783698805,0.008851523075199466,0.5145084343890336,-2.8815990409175,0.0025,10
288,-2.8794653803902857,0.9997898443150905,0.010089034987174134,0.5141739420848358,-2.8837058673102667,0.0025,10
289,-2.8782104519669383,0.9997907355545829,0.011318998685484683,0.513701038658029,-2.8840624378836566,0.0025,10
290,-2.8750606268087004,0.9997865690222891,2.220446049250313e-16,0.510592168407806,-2.882395472656807,0.0025,10
291,-2.864198136485936,0.9997375464725307,0.0012319184799707689,0.4949543187514106,-2.862781785824673,0.0025,10
292,-2.866095367472961,0.9997457305898595,0.0024637816448720793,0.49972840663085055,-2.866056278759037,0.0025,10
293,-2.8678778157363944,0.9997518331398895,0.0036936114111918513,0.4975420167722353,-2.8684979121536283,0.0025,10
294,-2.869152440820256,0.9997571205624336,0.004915983459979171,0.499719012021548,-2.8706134005726263,0.0025,10
295,-2.873312777294087,0.9997654148359278,0.006141630387082999,0.504833807841169,-2.8739319022038994,0.0025,10
296,-2.8748576541432866,0.9997740488208309,0.00736959102423403,0.5076906551311914,-2.8773862916010233,0.0025,10
297,-2.8764155428330898,0.9997793872678176,0.008594042962266102,0.5062329067030669,-2.8795221472937,0.0025,10
298,-2.8724510974304147,0.9997777530618557,0.009807518247575111,0.5030852634657322,-2.8788683201320984,0.0025,10
299,-2.874497772282757,0.999776715551973,0.011012639377286217,0.5041127135273383,-2.878453223709799,0.0025,10
300,-2.869267675932827,0.9997741039624368,4.440892098500626e-16,0.5008110497270705,-2.877408353227435,0.0025,10
301,-2.864339625141155,0.9997428001048333,0.0012376994170297082,0.49943042910091745,-2.8648837849009867,0.0025,10
302,-2.8653196137611414,0.999744971424675,0.0024802628971933864,0.5044542572671633,-2.865752535337034,0.0025,10
303,-2.8677302436986465,0.999750739579459,0.0037209724823775475,0.5046352260912662,-2.8680603791608177,0.0025,10
304,-2.867977466610495,0.9997555667760512,0.004956707646389625,0.5041039565099511,-2.869991734546567,0.0025,10
305,-2.871745586046065,0.9997620519871548,0.00618468384145205,0.5061411886191906,-2.872586444807793,0.0025,10
306,-2.869587046205761,0.9997654390132009,0.007396600159205518,0.49677777120688515,-2.8739415753818793,0.0025,10
307,-2.872937953430731,0.9997682430901886,0.008592312282899622,0.4973411396984381,-2.8750634677561835,0.0025,10
308,-2.8736007276505235,0.9997746134855953,0.009782187816694297,0.5007618260063799,-2.877612208488838,0.0025,10
309,-2.876809080220965,0.999780850177483,0.010972365172060856,0.501642544922316,-2.8801074398544673,0.0025,10
310,-2.8770909848890125,0.9997866117013445,2.220446049250313e-16,0.5039940368143515,-2.882412547922772,0.0025,10
311,-2.885212643229802,0.9997942781703485,0.0012596243795545549,0.5085175671259939,-2.8854797782780044,0.0025,10
312,-2.8859353876060188,0.9997968895590202,0.0025188531981181293,0.5096573169004878,-2.8865245473143464,0.0025,10
313,-2.889467229301517,0.9998037821335061,0.003776922857352577,0.5173061533265225,-2.889282127698603,0.0025,10
314,-2.888380665244173,0.999808398292434,0.0050322450673441245,0.5158572324406766,-2.8911289493865264,0.0025,10
315,-2.889348397748873,0.9998097899580971,0.0062837190272370495,0.518249497088432,-2.8916857219429586,0.0025,10
316,-2.885730411650644,0.9998079948436204,0.007530511515426589,0.5138159588186363,-2.89096753890205,0.0025,10
317,-2.890408460397181,0.9998107893496426,0.008769511174125394,0.5177574800837187,-2.8920855544135424,0.0025,10
318,-2.890289802551881,0.9998179482709345,0.010003004263737032,0.51863360468145,-2.894949654596676,0.0025,10
319,-2.8887674824973297,0.9998173461793849,0.011231926827379321,0.5205123600322121,-2.8947087740516007,0.0025,10
320,-2.888312847494076,0.9998163026864515,4.440892098500626e-16,0.5174995527421511,-2.894291300407428,0.0025,10
321,-2.891525790646213,0.999807599617559,0.0012860254701273339,0.5182966817749949,-2.890809418086459,0.0025,10
322,-2.888644779734658,0.9998082490737011,0.0025650630165451258,0.5189385229208534,-2.8910692504507804,0.0025,10
323,-2.884742929077741,0.9998013562795924,0.00383219108808509,0.513611116208652,-2.888311594520247,0.0025,10
324,-2.8869769499858164,0.9998008101619446,0.005087888284955258,0.5127044178324668,-2.8880931039996507,0.0025,10
325,-2.8893142545297015,0.9998080359047876,0.006335358890738687,0.5122980417692725,-2.8909839665229864,0.0025,10
326,-2.8936830954315114,0.9998179364071531,0.007579930848804761,0.5160658027419531,-2.8949449082201446,0.0025,10
327,-2.8900767905385654,0.9998203826584355,0.008820129331301852,0.5155527885406936,-2.895923585717589,0.0025,10
328,-2.892759058199319,0.9998206629574531,0.010051983518233878,0.5163737870978897,-2.8960357254511786,0.0025,10
329,-2.890481561755813,0.9998225663033916,0.011275042060690462,0.5153852610766635,-2.8967971996624584,0.0025,10
330,-2.886596421709929,0.9998162576968387,4.440892098500626e-16,0.5141286773415386,-2.894273301255346,0.0025,10
331,-2.8950574432776537,0.9998138740090867,0.0012964215577038161,0.5238952454137087,-2.893319649791826,0.0025,10
332,-2.8968851132651454,0.9998230258191065,0.0025952427408756475,0.52541786563409,-2.8969810385251837,0.0025,10
333,-2.894933661110186,0.9998245371376917,0.0038902378389206807,0.526163945422733,-2.897585672506989,0.0025,10
334,-2.8914046930715536,0.999819318784235,0.0051780643698241995,0.5264239672356809,-2.895497959360987,0.0025,10
335,-2.8861429751461083,0.9998098870249434,0.006451600408879941,0.5198920619798157,-2.891724556066319,0.0025,10
336,-2.892106050516777,0.9998122973339604,0.007715704541961152,0.5220275555480769,-2.8926888618379984,0.0025,10
337,-2.888437492535653,0.9998166806286283,0.008972601139199796,0.5216065804054844,-2.894442505025323,0.0025,10
338,-2.8877708685491674,0.9998126827140257,0.010215655917577431,0.5208893053540984,-2.89284304277463,0.0025,10
339,-2.889195531446617,0.9998150682152998,0.011451215024112553,0.5232948663780773,-2.8937974209174637,0.0025,10
340,-2.8859625677413487,0.9998142308480948,1.1102230246251565e-16,0.5182247525982037,-2.8934624119413916,0.0025,10
341,-2.9148002650800224,0.9998701372647202,0.0013314113691853039,0.5351820664076509,-2.9158285083239672,0.0025,10
342,-2.9147070288535106,0.9998700838092262,0.0026544771780508667,0.533563374593876,-2.9158071233486713,0.0025,10
343,-2.908097773450588,0.9998633972325195,0.003963903101188136,0.5304781767393703,-2.913132136198594,0.0025,10
344,-2.9106753401778453,0.9998599867471928,0.005258627006406793,0.5277965773559975,-2.9117677533628314,0.0025,10
345,-2.9132877591725164,0.9998680566801752,0.0065408923410853635,0.5261401821241818,-2.9149961655497414,0.0025,10
346,-2.9119780140635045,0.9998712475363967,0.007814449091043247,0.5270781115932414,-2.916272674428533,0.0025,10
347,-2.905552433247559,0.9998630966501767,0.009078125827386967,0.5228318605784495,-2.913011886816915,0.0025,10
348,-2.902966105587302,0.9998533325037022,0.010334154466004376,0.5232370006003014,-2.9091056743831323,0.0025,10
349,-2.9026311238851057,0.9998511738583818,0.011584693425768535,0.5245721456402388,-2.9082420886629166,0.0025,10
350,-2.900019824522499,0.9998489403066694,2.220446049250313e-16,0.521188741389586,-2.907348533995633,0.0025,10
351,-2.898324987584178,0.9998286991820006,0.0012979331785855444,0.5248627064517333,-2.8992507789296122,0.0025,10
352,-2.897891811236405,0.9998283459419718,0.002587698967429015,0.5176482858722209,-2.8991094586848547,0.0025,10
353,-2.8966236915694705,0.9998277833376173,0.0038532018574603086,0.5129084737690188,-2.8988843782438143,0.0025,10
354,-2.9007166029469316,0.9998328523645249,0.005108165025437684,0.5162327483499308,-2.900912333114618,0.0025,10
355,-2.9020497433621424,0.9998412059436854,0.00636458392942039,0.5205139022578491,-2.904254309423517,0.0025,10
356,-2.901686750176862,0.9998439587208918,0.00761785511410911,0.5178466917538572,-2.905355593667667,0.0025,10
357,-2.9008994066507587,0.9998439869586742,0.008861158678762344,0.5155116016137156,-2.9053668905432093,0.0025,10
358,-2.902040063975932,0.9998458218234273,0.010091132079265978,0.513477964038483,-2.906100950293922,0.0025,10
359,-2.90012728169841,0.9998461854407693,0.011306387639151342,0.5127069556662873,-2.9062464196324687,0.0025,10
360,-2.9032725135082993,0.9998490691057441,4.440892098500626e-16,0.5126110470766017,-2.907400061405724,0.0025,10
361,-2.896647249875762,0.9998232571823172,0.001242725227489156,0.5000782208549692,-2.897073600179467,0.0025,10
362,-2.893649191405309,0.9998207293798959,0.0024737630569099866,0.49857035347173667,-2.896062299192547,0.0025,10
363,-2.8964625397885313,0.9998219868055437,0.003698849904038736,0.5029113273811692,-2.8965653593192897,0.0025,10
364,-2.8952266581807806,0.9998254293979032,0.004919453906437958,0.500733446377593,-2.8979426390663825,0.0025,10
365,-2.8927184112717836,0.9998221973917484,0.006134751571047328,0.5033337517064976,-2.8966496087898204,0.0025,10
366,-2.8948855913388822,0.999823217463708,0.007347638142119175,0.5054682974823544,-2.8970577099269765,0.0025,10
367,-2.8937046269460236,0.9998258855884861,0.008558143079244528,0.5090951145346256,-2.898125147118418,0.0025,10
368,-2.8896728447973774,0.9998207821700109,0.009764856537883232,0.5073662697227577,-2.896083419024182,0.0025,10
369,-2.8903271249208062,0.9998179380811202,0.010966147483808647,0.5067608355384833,-2.8949455779284365,0.0025,10
370,-2.885856590029849,0.9998145547299689,4.440892098500626e-16,0.5085920555302077,-2.893591988740861,0.0025,10
371,-2.9058390384842565,0.999847776619881,0.0012978695648915859,0.5211939770694396,-2.9068829886839036,0.0025,10
372,-2.9070056861146667,0.9998491201208723,0.002584737294261044,0.5198653969506685,-2.907420470536731,0.0025,10
373,-2.9075305703254504,0.9998528495364891,0.0038625837420874654,0.521952453117347,-2.9089124591123836,0.0025,10
374,-2.9075006343005274,0.9998550768120383,0.0051374131814847,0.5240691907121398,-2.9098034994567454,0.0025,10
375,-2.9025321329529463,0.9998503977431428,0.006405068148359822,0.5197813204483189,-2.907931596236969,0.0025,10
376,-2.9028111643828587,0.99984606448202,0.0076642152903993906,0.5206138141795007,-2.9061980286862443,0.0025,10
377,-2.9023792433560285,0.9998473485508486,0.008912806766852847,0.5196146791209681,-2.9067117349655387,0.0025,10
378,-2.9009189770137573,0.999846424513399,0.010151486107570409,0.5192778875396868,-2.906342063384035,0.0025,10
379,-2.9015882340109194,0.9998468742839343,0.011383498079612066,0.5204660556969443,-2.9065219991913853,0.0025,10
380,-2.898164745157246,0.9998448401379921,2.220446049250313e-16,0.5197553349250414,-2.905708215375518,0.0025,10
381,-2.899735296563907,0.9998344947150001,0.0013049719643138382,0.5244311419777574,-2.9015693825889275,0.0025,10
382,-2.897686422863027,0.999829868390256,0.0025975554730016857,0.5213156138528673,-2.8997185420861027,0.0025,10
383,-2.8965308582697165,0.999827463862051,0.003873520485013415,0.5170250544758409,-2.8987565659850314,0.0025,10
384,-2.893859421603894,0.99982423049878,0.005135894678408766,0.5169546604895715,-2.8974629953976803,0.0025,10
385,-2.893690620585533,0.9998221962422852,0.006387845259914991,0.514401572082012,-2.896649148922563,0.0025,10
386,-2.8938770766563167,0.9998236825731727,0.007628158590757319,0.5128343569487117,-2.89724378656441,0.0025,10
387,-2.8952731968316883,0.9998270948557217,0.00885858361999229,0.512449359056637,-2.898608937954883,0.0025,10
388,-2.8945953268863587,0.9998294004681515,0.010080270875312353,0.5142675350332344,-2.8995313413517154,0.0025,10
389,-2.8977919343876146,0.9998339821321381,0.011298645470649144,0.5140880206503345,-2.9013643154518647,0.0025,10
390,-2.8956532885826274,0.9998366053222724,2.220446049250313e-16,0.507049438747205,-2.902413764356261,0.0025,10
391,-2.9061265133784584,0.9998454036473925,0.001282540914772608,0.5142513717201782,-2.905933654051001,0.0025,10
392,-2.902121225936188,0.9998433229256837,0.002556812449350468,0.5175580928039402,-2.90510123581262,0.0025,10
393,-2.89847552234418,0.9998353535339966,0.0038244640618589816,0.5147269730400194,-2.9019129669048387,0.0025,10
394,-2.8991411880954394,0.9998331892428984,0.005084582177092626,0.517757545435811,-2.901047106967821,0.0025,10
395,-2.898963083058706,0.9998353713884978,0.006344107709302851,0.5216372208431336,-2.901920109881328,0.0025,10
396,-2.8926944015323017,0.9998287869893212,0.007590368697490719,0.5152288016404992,-2.899285907873355,0.0025,10
397,-2.8910477901363234,0.9998202397594346,0.008814758162988007,0.5121017052675972,-2.895866415843571,0.0025,10
398,-2.8900245348346445,0.9998182357912507,0.010024357229338442,0.5117669620284684,-2.8950646836471403,0.0025,10
