step,elocal,weight,weightvar,elocalvar,eref,tau,popstep
5221,-2.8826236066572593,0.9990530766665224,0.004891795326519786,0.4986227266372721,-2.8862256798045647,0.01,10
5222,-2.87705771690531,0.9990235694944724,0.00963367255956442,0.4953244820676815,-2.883272122231188,0.01,10
5223,-2.876178443304763,0.9990115579504701,0.014233553628386821,0.495408483175771,-2.882069786612825,0.01,10
5224,-2.8700681992254986,0.9989950536313734,0.018706690687648898,0.491953770825211,-2.8804177080860187,0.01,10
5225,-2.8703389564405812,0.9989827283960698,0.023062856674312123,0.49323429454235646,-2.8791839370786936,0.01,10
5226,-2.86984430903385,0.9989975284495758,0.027327312419344826,0.4917874413108992,-2.8806654385555466,0.01,10
5227,-2.871977977983821,0.9990210686069889,0.031521681762992096,0.49353589680022575,-2.8830217887365666,0.01,10
5228,-2.873487044489796,0.9990539345783586,0.035653387209335495,0.4952285366840965,-2.8863115522659792,0.01,10
5229,-2.871189600530007,0.9990635118747289,0.039713404991975,0.49337464679974813,-2.8872701842410358,0.01,10
5230,-2.869527343448388,0.9990567209021143,2.220446049250313e-16,0.49140017074907305,-2.8865904481066966,0.01,10
5231,-2.8812064758935776,0.9990380620294667,0.0048415843137805115,0.4957649873974838,-2.884722781686912,0.01,10
5232,-2.881599751182781,0.999038883317372,0.009578429183040423,0.4966361726248977,-2.884804989522522,0.01,10
5233,-2.8837843180808442,0.999072309395669,0.014202881424319969,0.5001730637667207,-2.8881507571076384,0.01,10
5234,-2.883600469449622,0.9991014795525153,0.018730959674276168,0.49868769454158246,-2.8910704387699293,0.01,10
5235,-2.8864393370062205,0.9991327814733544,0.02317506071977898,0.5025443217874913,-2.8942033968471947,0.01,10
5236,-2.883977025212966,0.9991512833203815,0.027527282487320476,0.49932150372788725,-2.896055170311594,0.01,10
5237,-2.8802705027902986,0.999135793237347,0.031784989549317806,0.5014575841810366,-2.894504834204585,0.01,10
5238,-2.8863289083576196,0.9991629650043409,0.035988201637567774,0.505663982228538,-2.897224324159081,0.01,10
5239,-2.8858715244183624,0.9992058161684348,0.04014139835513289,0.5018483059633405,-2.901512938403273,0.01,10
5240,-2.87627564859785,0.9991674464530746,2.220446049250313e-16,0.4975314048395233,-2.897672843453767,0.01,10
5241,-2.886532666738466,0.9990889187964834,0.004861491290349271,0.49926182614413395,-2.8898132256392257,0.01,10
5242,-2.885798994830511,0.999086754466371,0.009618033720126467,0.49948370794933167,-2.889596595025469,0.01,10
5243,-2.886458929139837,0.9991064943858803,0.014216858410906716,0.4979778180290129,-2.8915723718449864,0.01,10
5244,-2.8807311031248246,0.9990999028641064,0.018705156611244396,0.49392302441251074,-2.890912628008423,0.01,10
5245,-2.88427346030841,0.9991066757007501,0.023106967325969896,0.49318319871669014,-2.8915905195453995,0.01,10
5246,-2.8849508319903268,0.9991445539454038,0.02743406575624485,0.49661232405886885,-2.8953816589272976,0.01,10
5247,-2.8837397106555973,0.9991577148590375,0.03168664149107063,0.4977461588398726,-2.8966988684245027,0.01,10
5248,-2.880131623191789,0.9991477161180435,0.035843615230231364,0.49544911332281066,-2.895698146428855,0.01,10
5249,-2.880469920975292,0.999145009957346,0.03992531801506838,0.4967426288041852,-2.8954272991538517,0.01,10
5250,-2.8779632921696305,0.9991471697825942,0.0,0.4950215808793122,-2.8956434662659674,0.01,10
5251,-2.8839488615484874,0.9990605362221191,0.004849510661718508,0.4965151146332473,-2.886972339608909,0.01,10
5252,-2.8841128225767534,0.9990652327876094,0.0095913257865355,0.49627174876499236,-2.8874424366931937,0.01,10
5253,-2.8828092435250516,0.9990799594205709,0.014206821353962033,0.49602877517405347,-2.8889164670108283,0.01,10
5254,-2.883686734156543,0.9990967892578714,0.018716866360520293,0.4980114268696262,-2.890600986392,0.01,10
5255,-2.884844651658545,0.9991242625919876,0.023115051546459774,0.49405962050093066,-2.8933507656611765,0.01,10
5256,-2.8821109287839994,0.9991312371762222,0.02736599352672502,0.48974073796480433,-2.894048832973931,0.01,10
5257,-2.8794226896326167,0.9991181777312977,0.031504266482987486,0.4908154050755751,-2.892741744396581,0.01,10
5258,-2.871365326683579,0.9990780627329677,0.03555736998121129,0.4844318039959612,-2.8887266234066575,0.01,10
5259,-2.875642363760778,0.9990720817410395,0.03953620917875979,0.4879415941693827,-2.8881279705031404,0.01,10
5260,-2.8776864709847696,0.9991158703033598,0.0,0.4941705611805977,-2.892510797682398,0.01,10
5261,-2.886625274888151,0.9990610498871352,0.004846976814763685,0.4967308053619338,-2.887023754399645,0.01,10
5262,-2.8834953985148224,0.9990756391466864,0.009602486093861884,0.4977275209314126,-2.888484040838652,0.01,10
5263,-2.8787187642467114,0.9990565463192259,0.014221347176827107,0.49494405431724414,-2.886572973332711,0.01,10
5264,-2.879568877001826,0.9990557736188661,0.01872744005661041,0.49548847985104855,-2.886495630297279,0.01,10
5265,-2.8801058432765165,0.9990800738503481,0.023127266903307717,0.49148308921229333,-2.888927920525603,0.01,10
5266,-2.8781650371348286,0.999088547138809,0.027403906622424257,0.4946455796857626,-2.8897760259729504,0.01,10
5267,-2.877912142903994,0.9990930909955595,0.03160988532818512,0.49580081701525597,-2.8902308251427455,0.01,10
5268,-2.880881626169433,0.9991221790334108,0.03577387137840261,0.49525787642416996,-2.8931422269611136,0.01,10
5269,-2.8803177705934733,0.9991488981828843,0.03988904687636911,0.49815009890053,-2.8958164536743776,0.01,10
5270,-2.8803952608910506,0.99916132365913,0.0,0.5014576680265321,-2.8970600520016143,0.01,10
5271,-2.8921546130837696,0.9991166723639552,0.004971451325646273,0.5107420053088644,-2.8925910746850367,0.01,10
5272,-2.8850521687045307,0.9991125945366913,0.009827051922712597,0.5036330984903225,-2.8921829306015336,0.01,10
5273,-2.8808351236722,0.9990767136892469,0.014501264545810542,0.4983148036384177,-2.8885915944552973,0.01,10
5274,-2.8835868995857137,0.9990884860471193,0.019051359778318722,0.4968363486789268,-2.889769911230517,0.01,10
5275,-2.8894078656294635,0.9991494122604166,0.023511240586205823,0.5028884866567439,-2.8958679052048852,0.01,10
5276,-2.887150650271191,0.9991841194245541,0.027882556626006246,0.5038439685644885,-2.899341515950111,0.01,10
5277,-2.883129984540054,0.9991683073452524,0.03216031621097698,0.5001810341323906,-2.897759004368047,0.01,10
5278,-2.8784791880358824,0.9991389596989533,0.036335915717376925,0.4971639154858039,-2.894821753747464,0.01,10
5279,-2.8767857095315907,0.9991197812258393,0.040406306500304585,0.4958072245170858,-2.8929022352465075,0.01,10
5280,-2.8754827261071534,0.9991170967108571,2.220446049250313e-16,0.49288838890759346,-2.8926335468831157,0.01,10
5281,-2.8891016893800083,0.9991076009144203,0.004801967810995263,0.49123905583980676,-2.891683123595069,0.01,10
5282,-2.8884887963927848,0.9991121414736688,0.009493382575335869,0.49422627037785594,-2.8921375840482617,0.01,10
5283,-2.8910516201009155,0.9991421750544826,0.014080924396418146,0.4933673774267282,-2.8951435658762654,0.01,10
5284,-2.8852987396812586,0.9991450840438505,0.018569292816271222,0.4953508356013746,-2.895434714143829,0.01,10
5285,-2.881824082952563,0.9991170388169578,0.022986092248554385,0.49548284388468744,-2.892627752377036,0.01,10
5286,-2.8807250625302525,0.9991111927950045,0.027330675101240664,0.4965302237561726,-2.8920426318326564,0.01,10
5287,-2.8747559021334053,0.9990912287476087,0.031581592521556755,0.4894247023748537,-2.890044431131742,0.01,10
5288,-2.8765925878975764,0.9990853093221683,0.035757924420553255,0.4936030073753057,-2.8894519484028507,0.01,10
5289,-2.8734051746399323,0.999092836711573,0.039873048781635695,0.49421954536776175,-2.8902053736587088,0.01,10
5290,-2.8751746777404272,0.9990985391542468,0.0,0.4914463245630846,-2.8907761340716314,0.01,10
5291,-2.8968683124540555,0.9991892518902769,0.004914802309072848,0.5022960526241733,-2.899855180292981,0.01,10
5292,-2.8955068450232435,0.9991878059491992,0.00974109057264063,0.5070928255465335,-2.8997104687559925,0.01,10
5293,-2.894485853592787,0.9991973381935737,0.014459355561660846,0.5047016869249193,-2.90066446347543,0.01,10
5294,-2.8904386009890803,0.9991914780474977,0.01905146269597021,0.5041939264399391,-2.9000779763986073,0.01,10
5295,-2.8897182022293286,0.9991856809879494,0.023534156984479148,0.5054993932381112,-2.8994977996764857,0.01,10
5296,-2.8908325273906965,0.9992048993901659,0.02793734216891556,0.5027393194808252,-2.9014211876673848,0.01,10
5297,-2.8903152454167453,0.9992238764039368,0.03225630763802183,0.49979716129225266,-2.903320381073862,0.01,10
5298,-2.8911397456630477,0.9992393599633946,0.03646442782057352,0.4987210167639763,-2.904869927663098,0.01,10
5299,-2.889200421811608,0.9992473415560402,0.040587122383111345,0.5005668829558547,-2.905668691311578,0.01,10
5300,-2.8902366115107885,0.9992569224038164,0.0,0.5009445605697713,-2.90662749314642,0.01,10
5301,-2.91075754797132,0.9993199426505979,0.004953128613687056,0.5072901126470672,-2.912934005335598,0.01,10
5302,-2.9050511076508063,0.9993053460771331,0.009807892343516271,0.503468273368058,-2.91147334399529,0.01,10
5303,-2.900958575918325,0.9992776077060498,0.014520567199161113,0.501314755667771,-2.908697540165626,0.01,10
5304,-2.9011000015254353,0.9992770940403101,0.019097507059945996,0.5026039086228302,-2.9086461364448017,0.01,10
5305,-2.8938246446869313,0.9992587573564815,0.02353866305128311,0.49786150138449003,-2.906811124696955,0.01,10
5306,-2.8918346604801592,0.9992280259270876,0.0278486094744069,0.4939225506355209,-2.9037356548311144,0.01,10
5307,-2.89156055310667,0.9992313640948233,0.03205495740853261,0.4911842863004804,-2.9040697289436355,0.01,10
5308,-2.887733931616858,0.999224815331784,0.03617422225657664,0.4888406485988188,-2.903414346743439,0.01,10
5309,-2.8860904373988427,0.999211382728132,0.04023510162652704,0.49198337233653294,-2.902070035259776,0.01,10
5310,-2.8871426886250635,0.9992222709817637,2.220446049250313e-16,0.4926432413660788,-2.9031597140300893,0.01,10
5311,-2.9066713539655127,0.9992793599413111,0.00490487230066848,0.5019704253295689,-2.908872890209643,0.01,10
5312,-2.9072415952989448,0.9992953428659135,0.009728629662094385,0.5064269522275545,-2.9104723225031,0.01,10
5313,-2.9080849071423276,0.9993237281605345,0.014436915769654897,0.5031505610213576,-2.913312813223367,0.01,10
5314,-2.903200865880252,0.9993229386381083,0.01901913659592335,0.5018544913274213,-2.9132338075202195,0.01,10
5315,-2.89948132706634,0.9992987696137757,0.023528328538145963,0.5047061913765754,-2.9108152383398798,0.01,10
5316,-2.8996804029213927,0.9992998010892479,0.0279975287303547,0.5065862546474869,-2.9109184582147685,0.01,10
5317,-2.893035700004115,0.9992839001140965,0.032371562584271915,0.5025731188572824,-2.909327233875042,0.01,10
5318,-2.8848763544399745,0.9992241981613912,0.03662900238828686,0.4999424255482537,-2.903352581805873,0.01,10
5319,-2.889170095388747,0.9992198038381903,0.04082857493283067,0.5051405100620725,-2.9029128073416928,0.01,10
5320,-2.8894240122529444,0.9992561712451202,0.0,0.4994223392570597,-2.906552321390134,0.01,10
5321,-2.8981616760658144,0.9992069342681341,0.0049043215579461395,0.5004564030132611,-2.901624837178868,0.01,10
5322,-2.9024604390254667,0.9992285988953304,0.009693593367358113,0.5036312803712859,-2.903792995904803,0.01,10
5323,-2.8989192087354714,0.9992537643660837,0.01439457768332917,0.5072535073065976,-2.9063114540325437,0.01,10
5324,-2.894416829230033,0.999233293968745,0.018990788678293388,0.5039261020982349,-2.904262864600451,0.01,10
5325,-2.891198432007213,0.9992127064942757,0.02347391367863847,0.5036438746219453,-2.902202516263268,0.01,10
5326,-2.8911296034863136,0.9992134509657157,0.027871725400618517,0.5049425829723603,-2.9022770220374405,0.01,10
5327,-2.8873457609402116,0.9992098506140988,0.03217309811362711,0.503050299098422,-2.9019167028183888,0.01,10
5328,-2.8872955472543986,0.9992051941285721,0.03638156241391074,0.5020816985357681,-2.9014506849569806,0.01,10
5329,-2.885306200794101,0.9992095352638447,0.040528086162312425,0.4997860586811903,-2.9018851428508947,0.01,10
5330,-2.8884825718679688,0.9992291194318257,1.1102230246251565e-16,0.5015431467345509,-2.903845089725976,0.01,10
5331,-2.8891602828006593,0.999099942671333,0.004866931648676884,0.500850907252654,-2.8909166123172856,0.01,10
5332,-2.889732912883481,0.99911989146586,0.00965795649434967,0.5001875972270455,-2.8929132689600636,0.01,10
5333,-2.8915575766518096,0.9991527994182947,0.014327415278107212,0.5018833019309599,-2.8962069087708726,0.01,10
5334,-2.889588158655064,0.9991715691360812,0.018894997465639166,0.5026721674889532,-2.898085454424656,0.01,10
5335,-2.893311119442955,0.9991986576623236,0.023374891222330215,0.504587031572411,-2.9007965162570293,0.01,10
5336,-2.892328017413786,0.9992296941632314,0.027777090448824846,0.5024193892706623,-2.90390260718913,0.01,10
5337,-2.891802477574159,0.9992380761730497,0.03209019820312014,0.502204776556871,-2.904741450821524,0.01,10
5338,-2.891910306399139,0.9992516440413528,0.03634152506123299,0.5058944899373213,-2.9060992629899847,0.01,10
5339,-2.893261070790206,0.9992740563145726,0.04053991187267964,0.5052144324222511,-2.9083421436511268,0.01,10
5340,-2.8933521216090963,0.999293997950936,3.3306690738754696e-16,0.5034414357968372,-2.9103377360776053,0.01,10
5341,-2.908723514337351,0.999308523642028,0.004962226978592682,0.5089543568444354,-2.9117913208635193,0.01,10
5342,-2.906115271617143,0.9993005457819417,0.009816720188052989,0.5037086459391882,-2.910992979636276,0.01,10
5343,-2.898816019725766,0.9992721324140421,0.014519550975501266,0.5023642764287944,-2.908149613646993,0.01,10
5344,-2.895564834979673,0.9992387256706552,0.019094986977558397,0.5001282975793633,-2.904806450085492,0.01,10
5345,-2.8951850412910467,0.9992386749339912,0.023569879433866212,0.5050038670202109,-2.9048013725535684,0.01,10
5346,-2.892846671638893,0.9992416253682906,0.0279391272830729,0.5008710290637298,-2.9050966403427005,0.01,10
5347,-2.894876738148986,0.9992548687479098,0.03219271394678769,0.5025618686384993,-2.906421974628577,0.01,10
5348,-2.892007570508956,0.9992646143801707,0.03634827339820926,0.5008265157389657,-2.9073972598177487,0.01,10
5349,-2.8882062462238216,0.9992436826515444,0.04039667114650424,0.4959028626251017,-2.905302524593673,0.01,10
5350,-2.8918444953035998,0.9992552270590875,2.220446049250313e-16,0.501740458600442,-2.906457832458692,0.01,10
5351,-2.8993417203562744,0.9992098909308903,0.004934630196737366,0.5044949886338325,-2.901920737685623,0.01,10
5352,-2.900872749297283,0.9992269208599999,0.009744946201785114,0.5033831778489891,-2.903625062686988,0.01,10
5353,-2.899887279057947,0.9992506287164601,0.0144242764297359,0.5046020234318271,-2.905997654409759,0.01,10
5354,-2.9018007063520272,0.9992749083479022,0.019004286798923912,0.5060412535799415,-2.908427408845514,0.01,10
5355,-2.8965610639822215,0.9992767172927787,0.023494845689604568,0.505320080606069,-2.9086084344295653,0.01,10
5356,-2.8958777760341667,0.999263863378216,0.02788091646926428,0.5041604551322801,-2.9073221043257793,0.01,10
5357,-2.891867726395892,0.9992551353147886,0.03214285594359929,0.5027430789766131,-2.9064486511904066,0.01,10
5358,-2.887975597609359,0.9992294207190693,0.03629866172258123,0.5012220233059581,-2.903875241689383,0.01,10
5359,-2.8880847088090014,0.9992242279476629,0.0403827058586394,0.5010512408430539,-2.9033555627456296,0.01,10
5360,-2.8873759969154364,0.9992345009106616,1.1102230246251565e-16,0.4997727651379398,-2.904383651327154,0.01,10
5361,-2.8946516679082532,0.9991464075692962,0.0049270506245875445,0.5051352792335346,-2.895567179847805,0.01,10
5362,-2.891563313673456,0.999156982289595,0.009741505632860888,0.5011650975132516,-2.8966255496982196,0.01,10
5363,-2.890114198686218,0.9991551660499838,0.014413871755945124,0.5016966825054142,-2.896443772330481,0.01,10
5364,-2.887765609626897,0.9991547672629265,0.018933320820664696,0.4983972187544202,-2.8964038598974176,0.01,10
5365,-2.8881705262959416,0.9991616376432312,0.0233055658671094,0.4983330315778715,-2.8970914767620837,0.01,10
5366,-2.8884796722314925,0.9991817921023981,0.027604691974567837,0.49973725584491757,-2.899108593426574,0.01,10
5367,-2.892361132221008,0.9992196737902476,0.03187421159371666,0.5046412908525444,-2.902899792392394,0.01,10
5368,-2.892713823354434,0.9992572208541151,0.03611058649361987,0.5053638305153137,-2.906657360365536,0.01,10
5369,-2.8908404359289843,0.9992635196272988,0.040261514524425564,0.5014267385395415,-2.907287703904754,0.01,10
5370,-2.8853288385668856,0.9992389854627096,2.220446049250313e-16,0.49760494387937043,-2.9048324490798914,0.01,10
5371,-2.9044718136363126,0.9992685896465133,0.004855639811225212,0.4968039202555364,-2.9077950782112048,0.01,10
5372,-2.9041037125474536,0.9992676919956942,0.009600031864081641,0.4977182479484827,-2.90770524738578,0.01,10
